,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Verdun,ChdDSUhNMG9nS0VJQ0FnSURRMHV6TG9BRRAB,Ralph Cristofer,https://www.google.com/maps/contrib/107483579221483966914/reviews?hl=en-CA,3 years ago,2021-06-30 00:31:13.254787,4.0,43,"The Verdun Metro is in the Green Line. The Station itself looks good. This review is base on what I see and it might be different experience to other reviewers.
.
WHAT I LIKE:
* The metro looks good and nice feel when it is not crowded.
* Can easily transfer to the other side of the station.
* There is a small store.
* ATM machine
* STM Reloading machine
* Telephone
* Escalator
* Bus schedule
* Staff on site
* Place to put your Bicycle.
.
WHAT I DON'T LIKE:
* There is no elevator. It's good to have to assist elder person, disabled and etc."
1,Verdun,ChdDSUhNMG9nS0VJQ0FnSUNxa2J1TTJnRRAB,Regis Maltais,https://www.google.com/maps/contrib/105242623234057980168/reviews?hl=en-CA,2 weeks ago,2021-06-30 00:31:13.255739,5.0,144,Very nice city
2,Verdun,ChdDSUhNMG9nS0VJQ0FnSURNLXFlTHFRRRAB,Dan Giunta,https://www.google.com/maps/contrib/110087430574734428356/reviews?hl=en-CA,a year ago,2021-06-30 00:31:13.256580,4.0,90,"Ahhh, verdump..... Gotta love it.  Behold the well to do on lasalle boul.  Avoid 4th ave.  Enjoy a Coffey at any of the 100 available in a small concentrated nouveaux hipsters area.  Moving day is also a treat."
3,Verdun,ChZDSUhNMG9nS0VJQ0FnSUNvOV9lTkdREAE,Andrew O'Malley,https://www.google.com/maps/contrib/104703468378083281040/reviews?hl=en-CA,2 years ago,2021-06-30 00:31:13.257424,5.0,76,The station has all the necessary elements and has entrances on both sides of the road.
4,Verdun,ChdDSUhNMG9nS0VJQ0FnSUNBX0pXcGtRRRAB,L,https://www.google.com/maps/contrib/118081715521091687105/reviews?hl=en-CA,3 years ago,2021-06-30 00:31:13.258623,3.0,58,"Access for disabled people needs HUGE improvement here (and many other places in this city), however this metro does have one very good thing going for it. It does NOT smell like urine. You know there are certain metro stations which always have that smell, this is not one. Close to many amenities and places in Verdun. On the green line.

Pretty dirty unfortunately, the railings and stairs don't seem to get cleaned much, but it's regular 'city' dirt and nothing particularly weird or overly icky. No amazing public art inside, but if you get out here, check out the Monument Aux Braves De Verdun just outside the metro, it's a lovely public statue."
5,Verdun,ChdDSUhNMG9nS0VJQ0FnSURnbk9ua3FRRRAB,Ezio Vetalli,https://www.google.com/maps/contrib/101091867455207708051/reviews?hl=en-CA,3 years ago,2021-06-30 00:31:13.261387,3.0,37,station is ok but... the cleaning service ... omg if that's how they clean imagine the house .... LOLL the stair are only mechanical to go up and down which sucks for parents with baby cribs plus must of the time they are blocked which no one does anything about for no reason cause so person pressed the button
6,Verdun,ChZDSUhNMG9nS0VJQ0FnSUNnNTRfdmZ3EAE,TRAINS4EVER,https://www.google.com/maps/contrib/109078602743866009815/reviews?hl=en-CA,4 years ago,2021-06-30 00:31:13.262695,3.0,42,THIS STATION DOES NOT HAVE MUCH IN IT ASIDES THE PURPLE AND ORANGE STRIPES ALL ALONG THE WALLS OF THE STATION  AND THE BORING YELLOW RAILINGS AND STAIRCASES AND ITS BORING WHITE TILE FLOOR.
7,Verdun,ChZDSUhNMG9nS0VJQ0FnSUNJMmZieVVnEAE,Alex Cournoyer,https://www.google.com/maps/contrib/101893484882593890082/reviews?hl=en-CA,2 years ago,2021-06-30 00:31:13.263611,5.0,1,"(Translated by Google) Very deep station and massive and splendid architecture. Why are the photos of this place coming out green on my cell phone?

(Original)
Station très profonde et architecture massive et splendide. Pourquoi les photos de ce lieu sortent vertes sur mon cellulaire ?"
8,Verdun,ChZDSUhNMG9nS0VJQ0FnSUNJb3BiYVR3EAE,Yaneck Tataruch,https://www.google.com/maps/contrib/116163699299039349928/reviews?hl=en-CA,2 years ago,2021-06-30 00:31:13.265163,5.0,30,"(Translated by Google) My favorite metro station on the Montreal metro network. The architecture there is really impressive and massive, a real sci-fi setting. The only catch is that it's really deep, it takes a while to get to the docks.

(Original)
Ma station de métro préférée du réseau de métro de Montréal. L’architecture y est vraiment impressionnante et massive, un vrai décor de Science-fiction. Le seul hic est qu’elle est vraiment profonde, cela prend du temps d’arriver aux quais."
9,Verdun,ChdDSUhNMG9nS0VJQ0FnSUNBaWR1eDFBRRAB,Mathieu Masquelier,https://www.google.com/maps/contrib/116934848431766345348/reviews?hl=en-CA,4 years ago,2021-06-30 00:31:13.266805,3.0,295,"(Translated by Google) Architecture point of view: One of the most beautiful resort in Montreal. In its 60s pop style. Colorful and detailed.
User point of view: the station is very deep. No elevator. The hassle for people with reduced mobility or strollers.

(Original)
Point de vue architecture: Une des plus belle station de Montréal. Dans son style pop année 60. Colorée et détaillée.
Point de vue utilisateur: la station est très profonde. Aucun ascenseur. La galère pour les personnes à mobilité réduite ou les poussettes."
