,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNLcjY2NmJREAE,Photo Tasticbloom,https://www.google.com/maps/contrib/103262062824123479017/reviews?hl=en-US,2 months ago,2021-06-30 11:01:27.149209,4.0,11,Despite its narrow stairwells to the platforms and down the tunnel from the street its a very basic stop visible on the street.
1,Sauvé,ChdDSUhNMG9nS0VJQ0FnSURzNG9EU3JnRRAB,Felix Giguere,https://www.google.com/maps/contrib/101506846943310478195/reviews?hl=en-US,a year ago,2021-06-30 11:01:27.150221,2.0,41,Not clean at all
2,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNzMXRXLUhBEAE,Samar Mohammad,https://www.google.com/maps/contrib/100311387491773756120/reviews?hl=en-US,a year ago,2021-06-30 11:01:27.151120,5.0,48,Great night walk at the park
3,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNBdzlIbG9BRRAB,Guillaume Pepin,https://www.google.com/maps/contrib/115274287694385427699/reviews?hl=en-US,3 years ago,2021-06-30 11:01:27.152018,3.0,155,Need major renovations and much needed seats for busy 121 line
4,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUN3dXNMNUhnEAE,Jenny Wong,https://www.google.com/maps/contrib/100794037267647076131/reviews?hl=en-US,3 years ago,2021-06-30 11:01:27.152915,3.0,81,Ok.. not bad not good. I see they are doing renovation.. maybe a new upgrade...
5,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNRMUs2NVdBEAE,Yahya Alameddine,https://www.google.com/maps/contrib/114625375993510431309/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.154301,3.0,282,"Your ordinary metro station, in need of restoration and more attention, many buses lines among which is 121sauvé-cote vertu,  180 De salaberry, 140 fleury. Needs some seats for the waiting commuters."
6,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUR5a3N5Nk13EAE,Youcef Zemali,https://www.google.com/maps/contrib/111598310190310290565/reviews?hl=en-US,3 months ago,2021-06-30 11:01:27.155220,2.0,19,"(Translated by Google) The STM urges us all the time to keep an optimal physical distance from others, but does not bother to distance ourselves from payment terminals for transit fares.
These 2 machines are very close to each other. Could we not move the machine to the right to keep an optimal distance?
Another thing, the seats of the subways are very dirty. Certainly, some users put their shoes on the benches, but if we just spray them with disinfectants, we will have several layers of dirt.

(Original)
La STM nous exhorte tout le temps de garder une distance physique optimale avec les autres, mais ne prend pas la peine de distancier des terminaux de paiement pour les titres de transport.
Ces 2 machines sont très proches l'une de l'autre. Ne pourrait-on pas deplacer la machine de droite pour permettre de garder une distance optimale ?
Autre chose, les sièges des métros sont très sales. Certes, certains usagers posent leurs souliers sur les bancs, mais si on se contente des les arroser avec des désinfectants, on aura plusieurs couches de saleté."
7,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNLcjVQdG1RRRAB,Sylvie Julien,https://www.google.com/maps/contrib/102074875654729360633/reviews?hl=en-US,2 weeks ago,2021-06-30 11:01:27.156209,3.0,7,"Station de métro parfaite et très bien entretenue ! mais..aucuns accès chaises roulantes, ascenseur.."
8,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNLMGFteVN3EAE,percy mejia rodriguez,https://www.google.com/maps/contrib/102781312618917497065/reviews?hl=en-US,2 months ago,2021-06-30 11:01:27.157195,5.0,151,"(Translated by Google) Agile and fast !!!

(Original)
Ágil y rápido!!!"
9,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUMwajgyZkt3EAE,Issa Aboudou,https://www.google.com/maps/contrib/110094014358273812543/reviews?hl=en-US,a year ago,2021-06-30 11:01:27.158217,4.0,93,"(Translated by Google) Easy access

(Original)
Facile d'accès"
10,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNLaTViTEtREAE,Steve Baillargeon,https://www.google.com/maps/contrib/118387448161583513310/reviews?hl=en-US,2 months ago,2021-06-30 11:01:27.159224,5.0,191,"(Translated by Google) If you want to take a trip to the Comic hunter (comic book shop near the station) you can walk about 10 minutes before you get there. Also, if you want to go to the Côte-Vertu station or in the corner of Sphèretech 14, the 121 west bus is a good alternative to the metro (unless there is no work on Sauvé / Côte-Vertu)

(Original)
Si vous voulez aller faire 1 tour au Comic hunter (magasin de bandes dessinées proche de la station) vous pouvez marcher environ 10 minutes avant d'y arriver. Aussi, si vous voulez aller à la station Côte-Vertu ou dans le coin du Sphèretech 14, le bus 121 ouest est une bonne alternative au métro (sauf s'il n'y a pas de travaux sur Sauvé/Côte-Vertu)"
11,Sauvé,ChZDSUhNMG9nS0VJQ0FnSURTc3V6aEJnEAE,maza sve,https://www.google.com/maps/contrib/102333925676024004558/reviews?hl=en-US,6 months ago,2021-06-30 11:01:27.160365,5.0,4,"(Translated by Google) ALL

(Original)
SVE"
12,Sauvé,ChdDSUhNMG9nS0VJQ0FnSURDdkxfSDRnRRAB,SUPER NITENDO,https://www.google.com/maps/contrib/104540404575315271333/reviews?hl=en-US,9 months ago,2021-06-30 11:01:27.161248,4.0,53,"(Translated by Google) Beautiful resort

(Original)
Magnifique station"
13,Sauvé,ChRDSUhNMG9nS0VJQ0FnSURjc3RJZhAB,Ronaldine Cadet,https://www.google.com/maps/contrib/102721553354235953398/reviews?hl=en-US,a year ago,2021-06-30 11:01:27.162042,3.0,92,"(Translated by Google) Ordinary like metro.

(Original)
Ordinaire comme métro."
14,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUN3NzdfbjVnRRAB,Elias Jambari,https://www.google.com/maps/contrib/100611765599415149981/reviews?hl=en-US,3 years ago,2021-06-30 11:01:27.162879,3.0,24,"(Translated by Google) The station is well located, in addition to offering easy access to public transportation, but the facilities do not seem to support the traffic. The Sauvé Nord exit is very narrow and traffic is therefore difficult, especially during rush hour!

(Original)
La station est bien située, en plus d'offrir un accès facile au transport en commun, mais les installations ne semblent pas subvenir à l'achalandage. La sortie Sauvé Nord est très étroite et la circulation y est donc difficile surtout en heure de pointe!"
15,Sauvé,ChZDSUhNMG9nS0VJQ0FnSURRbTRLcEdBEAE,Félix Hurteau,https://www.google.com/maps/contrib/110321321371865428109/reviews?hl=en-US,2 years ago,2021-06-30 11:01:27.163669,5.0,43,"(Translated by Google) To take the train, you can't run away! ah ah ah

(Original)
Pour prendre le train, on ne peut pas s'en sauvé! ah ah ah"
16,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNJdW9Ha2J3EAE,Clarens Mhelow,https://www.google.com/maps/contrib/114496764773319873980/reviews?hl=en-US,2 years ago,2021-06-30 11:01:27.164486,5.0,1,"(Translated by Google) * Very nice place *

(Original)
*Très agréable endroit*"
17,Sauvé,ChdDSUhNMG9nS0VJQ0FnSURBcWJmTTZRRRAB,Cedric Deukam,https://www.google.com/maps/contrib/108746241444237934303/reviews?hl=en-US,2 years ago,2021-06-30 11:01:27.165276,4.0,100,"(Translated by Google) Metro station with on-site staff. There are departure and arrival signs.

(Original)
Station de métro disposant un personnel sur place. On y retrouve des panneaux des départs et des arrivées."
18,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNBNmNfdEZ3EAE,omaima laqlii,https://www.google.com/maps/contrib/103995477478761517915/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.166300,2.0,1,"(Translated by Google) This morning was full of people it was a mess !! .. as always l stm are just ns delay on ns job (waiting 17 min) without any explanation .. we are really tired of their service!

(Original)
Ce matin y avait plein de monde c'était la bordel!! .. comme toujours l stm ne fais que ns tarder sur ns job(attente de 17 min) sans aucune explication..  on a vraiment marre de leur service !"
19,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNBM05INjVnRRAB,Matte Dominic,https://www.google.com/maps/contrib/111098961209455274716/reviews?hl=en-US,5 years ago,2021-06-30 11:01:27.167120,5.0,480,"(Translated by Google) 2 exit. Cemetery next door

(Original)
2 sortie. Cimetière à côté"
20,Sauvé,ChdDSUhNMG9nS0VJQ0FnSURBOGYzVWt3RRAB,Khadija El Harti,https://www.google.com/maps/contrib/108758161441300850116/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.167904,5.0,21,"(Translated by Google) Clean, functional, quiet neighborhood. ;)

(Original)
Propre, fonctionnelle, quartier tranquille. ;)"
21,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNncW9XUlJBEAE,Marc Letourneau,https://www.google.com/maps/contrib/109207443955233202136/reviews?hl=en-US,3 years ago,2021-06-30 11:01:27.168691,2.0,312,"(Translated by Google) A soulless resort. The stairs at the quay and the corridor under Sauvé are often crowded and traffic is difficult.

(Original)
Une station sans âme. Les escaliers au niveau du quai et le couloir sous Sauvé sont souvent bondé et la circulation difficile."
22,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUN3MUptNkV3EAE,Nacho Valles,https://www.google.com/maps/contrib/105776910213521913620/reviews?hl=en-US,3 years ago,2021-06-30 11:01:27.169473,4.0,193,"(Translated by Google) Big station

(Original)
Gran Estación"
23,Sauvé,ChZDSUhNMG9nS0VJQ0FnSURBNFB1QkJ3EAE,Abdenour Touabi,https://www.google.com/maps/contrib/112135230955248745408/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.170262,3.0,21,"(Translated by Google) Very frequent disruptions on the orange line as well as the buses of times which do not respect the schedules.

(Original)
Des perturbations très fréquentes sur la ligne orange de même que les bus des fois qui ne respectent pas les horaires."
24,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNBMnFtUTlRRRAB,Tony KIUSI,https://www.google.com/maps/contrib/101591660681289484397/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.171360,4.0,0,
25,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNVeDh1RzlRRRAB,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-US,3 years ago,2021-06-30 11:01:27.172201,3.0,140,
26,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNDeXRUZzlBRRAB,Carole Prevost,https://www.google.com/maps/contrib/111185331839804890821/reviews?hl=en-US,10 months ago,2021-06-30 11:01:27.173171,4.0,29,
27,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNDNkpXWjlBRRAB,Rami Saab,https://www.google.com/maps/contrib/113141489518092640189/reviews?hl=en-US,10 months ago,2021-06-30 11:01:27.174018,4.0,91,
28,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNBZ2VHMTdRRRAB,Valérie D'Aoust,https://www.google.com/maps/contrib/109724541726410595921/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.174807,3.0,19,
29,Sauvé,ChdDSUhNMG9nS0VJQ0FnSURndTR1TTR3RRAB,fatih a,https://www.google.com/maps/contrib/103283833543895997855/reviews?hl=en-US,3 years ago,2021-06-30 11:01:27.175591,4.0,82,
30,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNjaUtpTjJBRRAB,Gerardo galindo,https://www.google.com/maps/contrib/112697920438687248135/reviews?hl=en-US,a year ago,2021-06-30 11:01:27.176381,5.0,65,
31,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUN3OUpTUTB3RRAB,Jonathan Paquette,https://www.google.com/maps/contrib/102964264087427933745/reviews?hl=en-US,3 years ago,2021-06-30 11:01:27.177166,5.0,252,
32,Sauvé,ChdDSUhNMG9nS0VJQ0FnSURRdmZLN3lnRRAB,Lisa-Marie Tanguay,https://www.google.com/maps/contrib/106809764021999730006/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.177951,3.0,37,
33,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNnMzZtMHhnRRAB,Moussa Adam,https://www.google.com/maps/contrib/101340442697008561975/reviews?hl=en-US,3 years ago,2021-06-30 11:01:27.178735,1.0,57,
34,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUNBdWRuX3VnRRAB,Samuel and Stephen,https://www.google.com/maps/contrib/106325858281374768268/reviews?hl=en-US,2 years ago,2021-06-30 11:01:27.179526,5.0,3,
35,Sauvé,ChdDSUhNMG9nS0VJQ0FnSUN3bWFuWnVBRRAB,MARC-ANDRE Desrosiers,https://www.google.com/maps/contrib/109147637768937613709/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.180369,4.0,174,
36,Sauvé,ChdDSUhNMG9nS0VJQ0FnSURZemYyM2pnRRAB,vanessa Anestin,https://www.google.com/maps/contrib/117748552020278939287/reviews?hl=en-US,2 years ago,2021-06-30 11:01:27.181250,5.0,0,
37,Sauvé,ChdDSUhNMG9nS0VJQ0FnSURVbzdIaGpRRRAB,Rama Salamon,https://www.google.com/maps/contrib/111871315738334779935/reviews?hl=en-US,a year ago,2021-06-30 11:01:27.182034,5.0,12,
38,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNBenFITGVnEAE,Jean-Christophe Bontemps,https://www.google.com/maps/contrib/114011552537392787227/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.182961,3.0,0,
39,Sauvé,ChZDSUhNMG9nS0VJQ0FnSURBcGN6amVREAE,Frédéric Desroches,https://www.google.com/maps/contrib/104530530006461703503/reviews?hl=en-US,3 years ago,2021-06-30 11:01:27.183747,2.0,124,
40,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNRaXIyLWFREAE,Fernande Litsermeyer,https://www.google.com/maps/contrib/110746258920001761283/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.184783,5.0,0,
41,Sauvé,ChZDSUhNMG9nS0VJQ0FnSURRcUpMRGFBEAE,Niko I.Kapabacilhc,https://www.google.com/maps/contrib/111435866021178774060/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.185581,3.0,20,
42,Sauvé,ChZDSUhNMG9nS0VJQ0FnSURBdGQyUVV3EAE,Stéfan Quenneville,https://www.google.com/maps/contrib/114766713614454818462/reviews?hl=en-US,5 years ago,2021-06-30 11:01:27.186370,2.0,1,
43,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNBaF9MbFRnEAE,Crispy Croissants,https://www.google.com/maps/contrib/100245560997451245738/reviews?hl=en-US,3 years ago,2021-06-30 11:01:27.187157,4.0,189,
44,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUN3amNQQVNREAE,Oneil John,https://www.google.com/maps/contrib/106697995657154514858/reviews?hl=en-US,5 years ago,2021-06-30 11:01:27.187941,5.0,24,
45,Sauvé,ChZDSUhNMG9nS0VJQ0FnSURZOHJxVlB3EAE,V. V. (Z),https://www.google.com/maps/contrib/102306612269991604734/reviews?hl=en-US,2 years ago,2021-06-30 11:01:27.188729,4.0,28,
46,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUN3aGVLbVBnEAE,Jeancarlos Berrios,https://www.google.com/maps/contrib/116162844971488960969/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.189513,5.0,7,
47,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNZa3Y3dVBREAE,Nathaniel Guevin,https://www.google.com/maps/contrib/102876425717995035040/reviews?hl=en-US,2 years ago,2021-06-30 11:01:27.190300,4.0,66,
48,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNDdk5uSU5REAE,Duc C. Nguyên,https://www.google.com/maps/contrib/105132606869252480414/reviews?hl=en-US,10 months ago,2021-06-30 11:01:27.191086,4.0,9,
49,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNZb28yZ05BEAE,M Lafontaine,https://www.google.com/maps/contrib/106285470280162404433/reviews?hl=en-US,2 years ago,2021-06-30 11:01:27.191875,3.0,156,
50,Sauvé,ChZDSUhNMG9nS0VJQ0FnSUNBNy1IQ0RBEAE,Jason Dawes,https://www.google.com/maps/contrib/116932854831601763697/reviews?hl=en-US,4 years ago,2021-06-30 11:01:27.192660,3.0,22,
51,Sauvé,ChZDSUhNMG9nS0VJQ0FnSURDb3VTckN3EAE,Gilbert Lavoie,https://www.google.com/maps/contrib/106384602098301580815/reviews?hl=en-US,9 months ago,2021-06-30 11:01:27.193539,5.0,0,
