,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Monk,ChZDSUhNMG9nS0VJQ0FnSURLaFllaVZREAE,Mr dude Rajkumar,https://www.google.com/maps/contrib/108156046691862480203/reviews?hl=en-US,a month ago,2021-06-30 11:38:07.102353,5.0,16,Gym membership has become an increasingly
1,Monk,ChZDSUhNMG9nS0VJQ0FnSURRaGZyOEFnEAE,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-US,3 years ago,2021-06-30 11:38:07.105728,4.0,755,"On the green line in Ville-Emard area, the last stop before the terminus at Angrignon."
2,Monk,ChdDSUhNMG9nS0VJQ0FnSUNDM3REY3h3RRAB,Rose Lavan,https://www.google.com/maps/contrib/117731825465876841958/reviews?hl=en-US,10 months ago,2021-06-30 11:38:07.109246,4.0,3,Sometimes rude staff sometimes good
3,Monk,ChdDSUhNMG9nS0VJQ0FnSURVN1o2TDNnRRAB,Erica Mallat,https://www.google.com/maps/contrib/114078832317255051944/reviews?hl=en-US,a year ago,2021-06-30 11:38:07.113156,3.0,169,Some really neat sculptures in here but the station is filthy and needs a good cleaning like most stations. The station smells horrible however all the time. Pray to whatever diety you choose that the escalator is in service. It’s a long …
4,Monk,ChdDSUhNMG9nS0VJQ0FnSUNRMnJDbHVRRRAB,Branden Monette (MaZe),https://www.google.com/maps/contrib/103769524682032922921/reviews?hl=en-US,2 years ago,2021-06-30 11:38:07.115964,5.0,24,"Typical Subway Station. Has some nice structures inside and usually has someone playing music. Sometimes attracts a young crowd , prob from the local high schools, that hang around sometimes but still a safe place. last stop before the  Angrignon Terminus."
5,Monk,ChdDSUhNMG9nS0VJQ0FnSUNBeGZtaDVBRRAB,Leah M,https://www.google.com/maps/contrib/101039774888247464796/reviews?hl=en-US,3 years ago,2021-06-30 11:38:07.119075,1.0,61,I'm rating it one star in hopes that whoever manages this station will improve its ventilation. It is so muggy and the air thickness as soon as your enter the doors is gross. I can't think of another metro station that has such poor air quality.
6,Monk,ChdDSUhNMG9nS0VJQ0FnSUNZMGJTYWt3RRAB,SALEX1000,https://www.google.com/maps/contrib/105133027538705857662/reviews?hl=en-US,2 years ago,2021-06-30 11:38:07.120765,1.0,56,"Monk is by far the poopiest metro station on the entire green line! It’s in a terrible location, the air in the station is muggy, the architecture is bad, the walls are made terribly and the benches are unbearable."
7,Monk,ChZDSUhNMG9nS0VJQ0FnSURvdVBhZE5nEAE,Stelios Alexandros Loizos,https://www.google.com/maps/contrib/101052126949128040230/reviews?hl=en-US,2 years ago,2021-06-30 11:38:07.121847,1.0,2,It smell like poopoo
8,Monk,ChdDSUhNMG9nS0VJQ0FnSURJeWRHTTNnRRAB,Haha MTL,https://www.google.com/maps/contrib/115343406627129603732/reviews?hl=en-US,2 years ago,2021-06-30 11:38:07.123781,2.0,72,"Was living around, it is not very safe and my friend got his bike stolen in front of him, and got no help."
9,Monk,ChdDSUhNMG9nS0VJQ0FnSURndHVLT213RRAB,Yassine Chaouch,https://www.google.com/maps/contrib/108996384149017869715/reviews?hl=en-US,4 years ago,2021-06-30 11:38:07.126103,5.0,28,Beautiful!!
10,Monk,ChdDSUhNMG9nS0VJQ0FnSUR5dThpWGxBRRAB,stephane primeau,https://www.google.com/maps/contrib/105604339054007490230/reviews?hl=en-US,3 months ago,2021-06-30 11:38:07.129995,3.0,40,"(Translated by Google) It's the metro

(Original)
C est le métro"
11,Monk,ChZDSUhNMG9nS0VJQ0FnSUN5aHZpT0NnEAE,The Great,https://www.google.com/maps/contrib/118296807087458867409/reviews?hl=en-US,5 months ago,2021-06-30 11:38:07.131673,3.0,142,"(Translated by Google) Pillar of the cartier

(Original)
Pilier du cartier"
12,Monk,ChdDSUhNMG9nS0VJQ0FnSUNpN08tU19nRRAB,Chantal Bouthillier,https://www.google.com/maps/contrib/103822912936630800609/reviews?hl=en-US,8 months ago,2021-06-30 11:38:07.133086,2.0,9,"(Translated by Google) Lack of store and restaurant.

(Original)
Manque de magasin et restaurant."
13,Monk,ChZDSUhNMG9nS0VJQ0FnSUNjLS03Nlp3EAE,Arthur F. (Chroniques d'un Hêtre),https://www.google.com/maps/contrib/113668076596788731874/reviews?hl=en-US,a year ago,2021-06-30 11:38:07.134210,5.0,6,"(Translated by Google) I really like this metro station because it allows me to easily take the metro, there are metros. It is much more practical because it is close to my home while the other stations are further from my home.

(Original)
J'aime beaucoup cette station de métro car elle me permet de facilement prendre le métro, on y trouve des métros. C'est beaucoup plus pratique car c'est proche de chez moi alors que les autres stations sont plus loin de chez moi."
14,Monk,ChZDSUhNMG9nS0VJQ0FnSURZaDhPQ1dREAE,Mohsen Saeidzadeh,https://www.google.com/maps/contrib/107643903100896884910/reviews?hl=en-US,2 years ago,2021-06-30 11:38:07.135519,5.0,31,"(Translated by Google) Hello to all

Mohsen Saeidzadeh

(Original)
سلام  به همه

محسن سعیدزاده"
15,Monk,ChZDSUhNMG9nS0VJQ0FnSUNReHEyQklnEAE,Audrey Ratelle,https://www.google.com/maps/contrib/113127027458737671200/reviews?hl=en-US,3 years ago,2021-06-30 11:38:07.140686,3.0,121,"(Translated by Google) It is not the nicest metro station, however it is always clean when I pass by. She is close to everything; grocery store, pharmacy, convenience store, hairdresser, clinic, etc.

(Original)
Ce n'est pas la plus belle station de métro, cependant elle est toujours propre quand j'y passe. Elle est proche de tout; épicerie, pharmacie, dépanneur, coiffeuse, clinique, etc."
16,Monk,ChdDSUhNMG9nS0VJQ0FnSUNvdll1THhRRRAB,Alex Cournoyer,https://www.google.com/maps/contrib/101893484882593890082/reviews?hl=en-US,2 years ago,2021-06-30 11:38:07.142085,4.0,1,"(Translated by Google) THE gateway and / or exit of Ville-Émard.

(Original)
LA porte d'entrée et/ou de sortie de Ville-Émard."
17,Monk,ChdDSUhNMG9nS0VJQ0FnSURBcFlLaF9BRRAB,Frédéric Desroches,https://www.google.com/maps/contrib/104530530006461703503/reviews?hl=en-US,3 years ago,2021-06-30 11:38:07.161111,3.0,124,
18,Monk,ChdDSUhNMG9nS0VJQ0FnSURBc2ZXRTdnRRAB,Janice Holz,https://www.google.com/maps/contrib/114431094054662234434/reviews?hl=en-US,3 years ago,2021-06-30 11:38:07.166817,3.0,38,
19,Monk,ChdDSUhNMG9nS0VJQ0FnSUNRNWZpeDNnRRAB,Andrei Ryjkov,https://www.google.com/maps/contrib/102629842232482765659/reviews?hl=en-US,2 years ago,2021-06-30 11:38:07.176873,5.0,10,
20,Monk,ChdDSUhNMG9nS0VJQ0FnSURRdy03TXlRRRAB,Jean-Francois “Aratharas” Poirier Michaud,https://www.google.com/maps/contrib/103587150378771057038/reviews?hl=en-US,3 years ago,2021-06-30 11:38:07.178522,3.0,9,
21,Monk,ChdDSUhNMG9nS0VJQ0FnSURRLXVLYnNnRRAB,francoise cyr,https://www.google.com/maps/contrib/118370535005655001945/reviews?hl=en-US,4 years ago,2021-06-30 11:38:07.179639,5.0,0,
22,Monk,ChdDSUhNMG9nS0VJQ0FnSURLdGFybHJ3RRAB,Linda N'dri,https://www.google.com/maps/contrib/116797626466780006928/reviews?hl=en-US,a month ago,2021-06-30 11:38:07.180562,5.0,35,
23,Monk,ChdDSUhNMG9nS0VJQ0FnSURvcDZTcG93RRAB,Jacques Garceau,https://www.google.com/maps/contrib/111294182170618449674/reviews?hl=en-US,2 years ago,2021-06-30 11:38:07.192380,5.0,0,
24,Monk,ChdDSUhNMG9nS0VJQ0FnSUNxeXVTWm9RRRAB,alain martel,https://www.google.com/maps/contrib/117578478887654357785/reviews?hl=en-US,3 weeks ago,2021-06-30 11:38:07.207038,5.0,3,
25,Monk,ChdDSUhNMG9nS0VJQ0FnSURRdjRHOG53RRAB,dzibraat csgo,https://www.google.com/maps/contrib/104956544718707783772/reviews?hl=en-US,3 years ago,2021-06-30 11:38:07.209288,2.0,5,
26,Monk,ChZDSUhNMG9nS0VJQ0FnSUNJeXVUbGV3EAE,Jonathan Paquette,https://www.google.com/maps/contrib/102964264087427933745/reviews?hl=en-US,2 years ago,2021-06-30 11:38:07.211026,5.0,252,
27,Monk,ChZDSUhNMG9nS0VJQ0FnSUNDbFl2WmV3EAE,Duc C. Nguyên,https://www.google.com/maps/contrib/105132606869252480414/reviews?hl=en-US,9 months ago,2021-06-30 11:38:07.213208,4.0,9,
28,Monk,ChZDSUhNMG9nS0VJQ0FnSUNVeDh2c2RREAE,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-US,4 years ago,2021-06-30 11:38:07.215090,5.0,140,
29,Monk,ChZDSUhNMG9nS0VJQ0FnSUN3OUlLZGNBEAE,_Tamarah_ Charles __,https://www.google.com/maps/contrib/117007029889232779062/reviews?hl=en-US,3 years ago,2021-06-30 11:38:07.216901,1.0,0,
30,Monk,ChZDSUhNMG9nS0VJQ0FnSUQ4bnU3aWFnEAE,Boudi Boudi,https://www.google.com/maps/contrib/110879207000346400979/reviews?hl=en-US,11 months ago,2021-06-30 11:38:07.224296,5.0,45,
31,Monk,ChZDSUhNMG9nS0VJQ0FnSUMwN0xQcVhnEAE,Robert Archambault,https://www.google.com/maps/contrib/116198194402715939786/reviews?hl=en-US,a year ago,2021-06-30 11:38:07.226471,5.0,44,
