,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Viau,ChZDSUhNMG9nS0VJQ0FnSUQwN3Ntclh3EAE,G Aquino,https://www.google.com/maps/contrib/113815392849087130851/reviews?hl=en-US,a year ago,2021-06-30 11:40:09.521705,4.0,2,"Make this your stop if you're visiting the Montreal Olympic Park. The main attractions are closer to this station than the other station (Pie-IX). The station is pretty typical - clean, artsy, and modern, but lacking restrooms."
1,Viau,ChdDSUhNMG9nS0VJQ0FnSUNnNTZfcXB3RRAB,TRAINS4EVER,https://www.google.com/maps/contrib/109078602743866009815/reviews?hl=en-US,4 years ago,2021-06-30 11:40:09.526186,3.0,42,"Situated to the east of the Olympic complex, opposite metro Pie-IX, this station is plain and sober without being dull. The monumental (60m x 27m) pavilion is built directly over the platforms, accessible by two sets of stairs. The walls are mostly covered with rough dark grey concrete, textured with vertical ridges, a finish typical of the period used throughout the station. The area over each bench is emphasized by deep red vertical tiles in each groove. The mid-section of the shallow platforms, built in trench, is illuminated by a skylight."
2,Viau,ChZDSUhNMG9nS0VJQ0FnSUNBbjZ2eWRnEAE,Andrew Kan,https://www.google.com/maps/contrib/104672665945966545399/reviews?hl=en-US,2 years ago,2021-06-30 11:40:09.527518,4.0,860,"Clean station that is very convenient for the Biodome, cinema, and other attractions."
3,Viau,ChZDSUhNMG9nS0VJQ0FnSUNBNnR6bk5BEAE,Sébastien Clermont,https://www.google.com/maps/contrib/109470077928923416719/reviews?hl=en-US,5 years ago,2021-06-30 11:40:09.530984,5.0,284,"Near surface metro station.

TV displaying when the next train will arrive."
4,Viau,ChZDSUhNMG9nS0VJQ0FnSUNLdG8yRURBEAE,Philippe Faunom,https://www.google.com/maps/contrib/103794026777918274808/reviews?hl=en-US,2 months ago,2021-06-30 11:40:09.533396,5.0,7,"(Translated by Google) Useful for going to the national sports center and quite clean.

(Original)
Utile pour aller au centre national des sports et assez clean."
5,Viau,ChdDSUhNMG9nS0VJQ0FnSURRMkk3NnpBRRAB,Luc Bossé,https://www.google.com/maps/contrib/109609181472318143133/reviews?hl=en-US,4 years ago,2021-06-30 11:40:09.534878,4.0,665,"(Translated by Google) It is not super beautiful but it is very functional. Not too much place for strolling and solicitation.

(Original)
Ce n'est pas super beau mais c'est très fonctionnel.  Pas trop de place louche pour le flanage et la sollicitation."
6,Viau,ChZDSUhNMG9nS0VJQ0FnSUNBMjgtR09BEAE,François Marquis,https://www.google.com/maps/contrib/110587202209714157561/reviews?hl=en-US,3 years ago,2021-06-30 11:40:09.536953,4.0,483,"(Translated by Google) Very close to the cinema. To walk there from Sherbrooke Street, there is still a good distance in an area with little traffic at night ...

(Original)
Très près du cinéma. Pour y marcher à partir de la rue Sherbrooke, il y a quand même une bonne distance dans une zone peu fréquentée la nuit..."
7,Viau,ChdDSUhNMG9nS0VJQ0FnSURBLThmYW93RRAB,Jeremy Arnie,https://www.google.com/maps/contrib/100873294229536788736/reviews?hl=en-US,3 years ago,2021-06-30 11:40:09.537960,2.0,2,"(Translated by Google) The small car park to the left of the station is often covered with water.

(Original)
Le petit parking à gauche de la station est souvent recouvert d'eau."
8,Viau,ChdDSUhNMG9nS0VJQ0FnSURJbi15QWdnRRAB,Samuel Côté,https://www.google.com/maps/contrib/115961945364575328274/reviews?hl=en-US,2 years ago,2021-06-30 11:40:09.538763,1.0,15,"(Translated by Google) The circuit of line 85 does not go there, it's a mistake.

(Original)
Le circuit de la ligne 85 ne passe pas à cet endroit, c'est une erreur."
9,Viau,ChZDSUhNMG9nS0VJQ0FnSURnbVplbVJ3EAE,Eliav Sarna,https://www.google.com/maps/contrib/116328723313118483836/reviews?hl=en-US,3 years ago,2021-06-30 11:40:09.539555,4.0,1,"(Translated by Google) Another nice stop at the excellent bottom of Montreal

(Original)
עוד תחנה נחמדה בתחתית המצוינת של מונטריאול"
