,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Namur,ChdDSUhNMG9nS0VJQ0FnSURLMElXSG9RRRAB,Antonius Pavlidis,https://www.google.com/maps/contrib/106809197565477374931/reviews?hl=en-US,2 months ago,2021-06-30 10:31:04.104855,5.0,299,this picture taken inside namur station says a thousand words
1,Namur,ChdDSUhNMG9nS0VJQ0FnSURpMFBQNG1nRRAB,romel v. rosal,https://www.google.com/maps/contrib/117649842686693102350/reviews?hl=en-US,7 months ago,2021-06-30 10:31:04.106837,5.0,12,WEBSITE DATA  TESLA. HEART DATA.
2,Namur,ChdDSUhNMG9nS0VJQ0FnSUNZeGJTYW9RRRAB,Lante Carbognani,https://www.google.com/maps/contrib/116988130016885713046/reviews?hl=en-US,2 years ago,2021-06-30 10:31:04.107775,2.0,166,"As a tourist we went  out of our way to visit this station, as it is highly recommended in many guides. It was not what we were expecting, it is nice looking for a metro station, but would not recommend as a tourist attraction."
3,Namur,ChZDSUhNMG9nS0VJQ0FnSUQwbmUtWkpBEAE,Natasha Maltais,https://www.google.com/maps/contrib/104518745551820143561/reviews?hl=en-US,a year ago,2021-06-30 10:31:04.108751,5.0,3,There are multiple parking spaces dedicated to Namur metro station
4,Namur,ChZDSUhNMG9nS0VJQ0FnSURRM05MQUdREAE,Tomy Ferland-Daniels,https://www.google.com/maps/contrib/105334510597067984477/reviews?hl=en-US,2 years ago,2021-06-30 10:31:04.110035,4.0,10,"The escalator is often broken, and there is no elevator leaving many people with disabilities having to walk down a few flights of stairs as this metro is pretty steep. The interior design is quite nice though."
5,Namur,ChZDSUhNMG9nS0VJQ0FnSURBb2ZPcFZREAE,P A,https://www.google.com/maps/contrib/106094092574441081468/reviews?hl=en-US,3 years ago,2021-06-30 10:31:04.111079,3.0,255,"👍 : One of the more clean metros.

👎 : Needs to be maintained much better. I mean the escalators don't work 90% of the time it is ridiculous. There is gum stuck everywhere it really needs to be cleaned much better."
6,Namur,ChdDSUhNMG9nS0VJQ0FnSUNBNU5mVTZBRRAB,Scott C Justason,https://www.google.com/maps/contrib/118048746791155030575/reviews?hl=en-US,4 years ago,2021-06-30 10:31:04.113713,1.0,57,"The ticket booth workers are of course exceptionally rude, and will completely ignore you.  Doesn't seem to matter if you speak English or French they aren't interested in being civil human beings to answer basic questions about the cost for kids for a ticket etc."
7,Namur,ChdDSUhNMG9nS0VJQ0FnSURRX3ZxLXJBRRAB,Linda Sharps,https://www.google.com/maps/contrib/105831497235859514153/reviews?hl=en-US,4 years ago,2021-06-30 10:31:04.115033,4.0,7,"It a great location. Everything is close to the metro station. Walmart ,Toys R US, EB Games and many more."
8,Namur,ChZDSUhNMG9nS0VJQ0FnSURBbnZiZkR3EAE,DEVINDER MOHAN BATRA,https://www.google.com/maps/contrib/106194194380164969853/reviews?hl=en-US,3 years ago,2021-06-30 10:31:04.116676,5.0,53,"Perfect coffee , nice  sitting place, no noise, enjoyed a lot"
9,Namur,ChdDSUhNMG9nS0VJQ0FnSUN3NEw2MDhBRRAB,Andrew Laramee,https://www.google.com/maps/contrib/115664713202649926445/reviews?hl=en-US,4 years ago,2021-06-30 10:31:04.118042,4.0,408,Nicely located and with some relatively impressive interior design.
10,Namur,ChdDSUhNMG9nS0VJQ0FnSURROE9PM3FnRRAB,Roopchand Nandan,https://www.google.com/maps/contrib/108671964706593109549/reviews?hl=en-US,4 years ago,2021-06-30 10:31:04.119194,3.0,4,"Really? Access is perfect, with such a busy point of entry,you think the maintenance could be more vigilant In keeping the premise Clean and the Escellators in proper working condition. The upper Escellators has been out of service for 2 or more years, the lower Escellators is on and off in a daily basis, sometimes in reverse, one works the other not. Then again it's the same nonsense with most metro stations."
11,Namur,ChZDSUhNMG9nS0VJQ0FnSUM0MGUzS0dREAE,Patricia Bateman,https://www.google.com/maps/contrib/110939989286458178703/reviews?hl=en-US,2 years ago,2021-06-30 10:31:04.120245,1.0,8,I was stranded with a lost wallet and the horrible man at the ticket counter offered no help; not even a phone call. Disgusting. Really tells you about people’s origins.
12,Namur,ChdDSUhNMG9nS0VJQ0FnSUN3b2J5RW9RRRAB,Daniel Law,https://www.google.com/maps/contrib/113228157812840208385/reviews?hl=en-US,5 years ago,2021-06-30 10:31:04.121280,4.0,204,Good place
13,Namur,ChZDSUhNMG9nS0VJQ0FnSURRczVlb1dnEAE,Pierre Licyayo (StrayCat),https://www.google.com/maps/contrib/105119889109399037915/reviews?hl=en-US,4 years ago,2021-06-30 10:31:04.122229,4.0,146,"I stop here for the Walmart, Wendy's restaurant, and Baton Rouge restaurant. A few other places to check out as well."
14,Namur,ChZDSUhNMG9nS0VJQ0FnSUNBMnFPR1V3EAE,johnathon Tangredi,https://www.google.com/maps/contrib/102512314267220408184/reviews?hl=en-US,2 years ago,2021-06-30 10:31:04.123510,3.0,49,If you're handicapped forget about the subway so many stairs
15,Namur,ChdDSUhNMG9nS0VJQ0FnSUN3bzczRzBRRRAB,Bryan C,https://www.google.com/maps/contrib/107740938577179244291/reviews?hl=en-US,4 years ago,2021-06-30 10:31:04.124621,1.0,3,"There's always at least one long escalator that doesnt work, if you have babies or a lot of junk from Walmart it can be infuriating."
16,Namur,ChZDSUhNMG9nS0VJQ0FnSURncU5QbUZBEAE,PERSIAN PERSIAN,https://www.google.com/maps/contrib/116835031997581083378/reviews?hl=en-US,3 years ago,2021-06-30 10:31:04.125752,1.0,270,"this goes for 90 percent of all metros in Montreal
its needs a revamp !!!!!! all those tax payers money where dose it go ?"
