,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Georges-Vanier,ChdDSUhNMG9nS0VJQ0FnSUQwd2ZDTW9nRRAB,G Aquino,https://www.google.com/maps/contrib/113815392849087130851/reviews?hl=en-US,a year ago,2021-06-30 11:43:01.497783,4.0,2,"This was our stop when we visited the Canadian Center for Architecture. The station is not that different from your typical downtown metro station, especially in terms of amenities. And speaking of, there aren't any restrooms here, and you'd be hard pressed to find one within the vicinity since it's located in a mostly residential neighborhood."
1,Georges-Vanier,ChdDSUhNMG9nS0VJQ0FnSURrelpPSDR3RRAB,Carmen Chan (Crazybunnyladyxox),https://www.google.com/maps/contrib/104552927212555745622/reviews?hl=en-US,a year ago,2021-06-30 11:43:01.501698,3.0,3,IT'S um.. very... nice.... metro station to um.... actually its okay.
2,Georges-Vanier,ChZDSUhNMG9nS0VJQ0FnSUNBNTU2cEF3EAE,Yalin K,https://www.google.com/maps/contrib/114492283906795993136/reviews?hl=en-US,5 years ago,2021-06-30 11:43:01.503790,5.0,216,Cool metro. Takes less than a minute to reach entrance from inside.
3,Georges-Vanier,ChdDSUhNMG9nS0VJQ0FnSURBZ3FDUXR3RRAB,Daniel Goldwater,https://www.google.com/maps/contrib/109277051181313059558/reviews?hl=en-US,4 years ago,2021-06-30 11:43:01.505068,4.0,158,"🚈 solid station; clean, decent design"
4,Georges-Vanier,ChdDSUhNMG9nS0VJQ0FnSURRNXY3anZ3RRAB,Farah kanderian,https://www.google.com/maps/contrib/115452646406918898634/reviews?hl=en-US,4 years ago,2021-06-30 11:43:01.506162,1.0,2,"Dgdfdfeddsfsvha.
Giraffe together
Eggsgshhshsj
Shush dude
Shush
If high"
5,Georges-Vanier,ChZDSUhNMG9nS0VJQ0FnSURBcl9PZkV3EAE,Rentan TGLG,https://www.google.com/maps/contrib/103930090280299692031/reviews?hl=en-US,3 years ago,2021-06-30 11:43:01.507191,4.0,819,Clean station
6,Georges-Vanier,ChdDSUhNMG9nS0VJQ0FnSURndC1YWXJ3RRAB,Behnam Izadi,https://www.google.com/maps/contrib/115322806008751712651/reviews?hl=en-US,3 years ago,2021-06-30 11:43:01.508207,3.0,212,Clean and quiet
7,Georges-Vanier,ChdDSUhNMG9nS0VJQ0FnSURReE5DRTZRRRAB,Ultimate Food Reviews,https://www.google.com/maps/contrib/102032580888472989790/reviews?hl=en-US,4 years ago,2021-06-30 11:43:01.509281,3.0,153,I live around this area of the metro and too many god damn bums sleep on the bench inside the metro
8,Georges-Vanier,ChdDSUhNMG9nS0VJQ0FnSURjaXM2emhRRRAB,Ronaldine Cadet,https://www.google.com/maps/contrib/102721553354235953398/reviews?hl=en-US,a year ago,2021-06-30 11:43:01.511395,4.0,92,"(Translated by Google) Surely one of the least busy metros where I have been. Fairly quiet.

(Original)
Surement l un des métros les moins achalandés ou j ai été. Assez tranquille."
9,Georges-Vanier,ChdDSUhNMG9nS0VJQ0FnSURZN2REWjBnRRAB,Alexandre Joubert,https://www.google.com/maps/contrib/101315646472999117465/reviews?hl=en-US,a year ago,2021-06-30 11:43:01.513530,5.0,58,"(Translated by Google) Super nice resort!
Green Quarter

(Original)
Super belle station!
Quartier vert"
