,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Outremont,ChdDSUhNMG9nS0VJQ0FnSUNRMDdMeTZnRRAB,Glen E. Grant,https://www.google.com/maps/contrib/106095515634635075805/reviews?hl=en-US,2 years ago,2021-06-30 11:13:43.620351,4.0,379,It's a great small yet clean station
1,Outremont,ChZDSUhNMG9nS0VJQ0FnSURRaGZiQkZBEAE,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-US,3 years ago,2021-06-30 11:13:43.621538,4.0,755,Entrance and exit on van Horn.
2,Outremont,ChZDSUhNMG9nS0VJQ0FnSUNLeF9qcWZ3EAE,Talisman Perfume Oils - MTL,https://www.google.com/maps/contrib/111592473220966194968/reviews?hl=en-US,2 months ago,2021-06-30 11:13:43.622607,5.0,157,love it
3,Outremont,ChZDSUhNMG9nS0VJQ0FnSURBNHVuYVNREAE,Simon Potvin,https://www.google.com/maps/contrib/112921555425890649533/reviews?hl=en-US,5 years ago,2021-06-30 11:13:43.623560,5.0,167,Always was one of my favourite metro stations for its style. It's got a small depanneur and it's usually more on the quiet side unless all the high school kids are out of school.
4,Outremont,ChdDSUhNMG9nS0VJQ0FnSURvdDZUeGh3RRAB,Marvin Mckenzie,https://www.google.com/maps/contrib/116878858521089664975/reviews?hl=en-US,2 years ago,2021-06-30 11:13:43.624515,5.0,8,Nice view and a great neighbourhood
5,Outremont,ChdDSUhNMG9nS0VJQ0FnSURRbE91cHlnRRAB,Yan,https://www.google.com/maps/contrib/117886982048886065741/reviews?hl=en-US,4 years ago,2021-06-30 11:13:43.625962,5.0,30,Located at a great location in Outremont and usually well maintained.
6,Outremont,ChdDSUhNMG9nS0VJQ0FnSUNJNHNEVnd3RRAB,Yesmine Boukhili,https://www.google.com/maps/contrib/105580828895952991057/reviews?hl=en-US,2 years ago,2021-06-30 11:13:43.627188,5.0,197,Favorite metro station in the blue line.
7,Outremont,ChdDSUhNMG9nS0VJQ0FnSURBemR5ZTV3RRAB,Mustafa Özdemir,https://www.google.com/maps/contrib/111707845948905644688/reviews?hl=en-US,4 years ago,2021-06-30 11:13:43.628421,4.0,226,One of few Metros that doesnt smeel like oil at Montreal
8,Outremont,ChZDSUhNMG9nS0VJQ0FnSURnMjd2ZFhREAE,romel v. rosal,https://www.google.com/maps/contrib/117649842686693102350/reviews?hl=en-US,2 years ago,2021-06-30 11:13:43.629452,2.0,12,GOOGLE CANADA. R2
9,Outremont,ChdDSUhNMG9nS0VJQ0FnSUNneS0yQTV3RRAB,Rif Fri,https://www.google.com/maps/contrib/110511106747681905919/reviews?hl=en-US,2 years ago,2021-06-30 11:13:43.630526,3.0,41,Very clean metro station but the escalator is broken more often than not 🙀
10,Outremont,ChZDSUhNMG9nS0VJQ0FnSUN3MS1tTll3EAE,Jean Khoury,https://www.google.com/maps/contrib/110282308996486203955/reviews?hl=en-US,3 years ago,2021-06-30 11:13:43.631968,4.0,301,Small station with a dépanneur
