,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Vendôme,ChdDSUhNMG9nS0VJQ0FnSUR5ekx1a3ZRRRAB,Andrei Ryjkov,https://www.google.com/maps/contrib/102629842232482765659/reviews?hl=en-US,4 months ago,2021-06-30 11:31:01.870052,5.0,10,"Still in construction, but I still love it."
1,Vendôme,ChdDSUhNMG9nS0VJQ0FnSURBX0wteTNRRRAB,Daniel Goldwater,https://www.google.com/maps/contrib/109277051181313059558/reviews?hl=en-US,4 years ago,2021-06-30 11:31:01.872885,3.0,158,🚈 Few steps from station door to platform. Décor is a little sad. Needs facelift.
2,Vendôme,ChdDSUhNMG9nS0VJQ0FnSUR5aWYtT3dRRRAB,Eric ABBADIE,https://www.google.com/maps/contrib/118217868742588376051/reviews?hl=en-US,3 months ago,2021-06-30 11:31:01.876582,5.0,114,Like that it's a central hub to get to a lot of different areas in Montreal ..even with a train stop and it's been getting a facelift too!
3,Vendôme,ChdDSUhNMG9nS0VJQ0FnSUNRcDhXZ293RRAB,Chris Loder,https://www.google.com/maps/contrib/118181082765727938722/reviews?hl=en-US,5 years ago,2021-06-30 11:31:01.877523,3.0,6,Recent renovations have improved the traffic flow but it's very cold inside during the winter.  Might as well stand outside.
4,Vendôme,ChZDSUhNMG9nS0VJQ0FnSUNRdHEyMk9REAE,Tony Koter,https://www.google.com/maps/contrib/104067208015895460623/reviews?hl=en-US,5 years ago,2021-06-30 11:31:01.878574,5.0,18,"Best designed metro station in Montreal. Seats everywhere, easy access as the trains are pretty much at ground level and is connects to an exterior train station."
5,Vendôme,ChdDSUhNMG9nS0VJQ0FnSURRZ3NHMHVBRRAB,Felix-Antoine Rollin,https://www.google.com/maps/contrib/112603058050888119338/reviews?hl=en-US,4 years ago,2021-06-30 11:31:01.879512,2.0,141,"Service is good in the subway...   It's difficult access in winter as sidewalks are barely cleared....  I've been using it for 16 years, and winter is always been the same.

Otherwise it is a station where one can get quickly on and off trains, and you can almost always score a seat....

But please clear the snow...."
6,Vendôme,ChZDSUhNMG9nS0VJQ0FnSUN3M196eUhREAE,Fred Parsons,https://www.google.com/maps/contrib/111324726467101510190/reviews?hl=en-US,4 years ago,2021-06-30 11:31:01.880353,4.0,21,Like others have mentioned the station can get cold and windy during the winter. Yet it remains a great station since there are plenty of benches and station is not too deep down like other stations can be.
7,Vendôme,ChdDSUhNMG9nS0VJQ0FnSUNBX1B1WjBnRRAB,Tiffany Lundy,https://www.google.com/maps/contrib/110242170610437899952/reviews?hl=en-US,3 years ago,2021-06-30 11:31:01.881148,4.0,40,"I love that we can review metro stations like it were a restaurant or retail outlet LOL. Montreal's metro system lacks in accessibility and is in serious need of bathrooms. Still, it gets me from point A to plan B after a night out at the bars."
8,Vendôme,ChZDSUhNMG9nS0VJQ0FnSURBeXRYN1lnEAE,S K,https://www.google.com/maps/contrib/110657915471653917048/reviews?hl=en-US,3 years ago,2021-06-30 11:31:01.881940,4.0,87,"Might not be the newest looking metro, but the orange line is usually has short wait times between metro. The 105 bus comes quite often. Big plus, the homeless their usually just sit and bum around instead of going up to you and harrassing you for money. You'll seldom see them sleeping there too: big plus due to design and location."
9,Vendôme,ChdDSUhNMG9nS0VJQ0FnSUNBNGNmRXdBRRAB,Lili White,https://www.google.com/maps/contrib/110809863023106573118/reviews?hl=en-US,3 years ago,2021-06-30 11:31:01.883106,3.0,4,There could be more signage in the tunnel to and from the CHUM hospital. Bilingual would be appreciated.
10,Vendôme,ChdDSUhNMG9nS0VJQ0FnSUNRbElTVTZnRRAB,Don Redmond,https://www.google.com/maps/contrib/114861642908366363035/reviews?hl=en-US,8 years ago,2021-06-30 11:31:01.883905,3.0,131,Not a bad metro.....like all the metros it needs some work...its old.
11,Vendôme,ChZDSUhNMG9nS0VJQ0FnSUN3NElIM1N3EAE,Andrew Laramee,https://www.google.com/maps/contrib/115664713202649926445/reviews?hl=en-US,4 years ago,2021-06-30 11:31:01.884700,4.0,408,Metro service is quick and the station is kept clean.
12,Vendôme,ChdDSUhNMG9nS0VJQ0FnSURRN2Z1TV9BRRAB,Matt Davis,https://www.google.com/maps/contrib/114238999057158422045/reviews?hl=en-US,5 years ago,2021-06-30 11:31:01.886302,5.0,218,"Good, busy metro station"
13,Vendôme,ChdDSUhNMG9nS0VJQ0FnSURRNzVELTRnRRAB,Rachel Woods,https://www.google.com/maps/contrib/112670721446248970136/reviews?hl=en-US,3 years ago,2021-06-30 11:31:01.887795,4.0,41,It's a metro station. That's all you need to know. Unless you're in a wheelchair. Then you need to know it won't be accessible for a couple years still.
14,Vendôme,ChdDSUhNMG9nS0VJQ0FnSURRXzZEVTFRRRAB,Rolland Winters,https://www.google.com/maps/contrib/111937098680911526787/reviews?hl=en-US,3 years ago,2021-06-30 11:31:01.889048,1.0,47,"Not stroller or wheelchair friendly. Always line-ups at the ticket machines, and every morning it's a guess as to whether or not the metro will be running on time."
15,Vendôme,ChZDSUhNMG9nS0VJQ0FnSUN3MHVXaFFnEAE,S.E. McKenzie,https://www.google.com/maps/contrib/109537359070841600424/reviews?hl=en-US,a year ago,2021-06-30 11:31:01.890185,3.0,166,"This neighborhood area is usually pretty good and bus drivers are usually friendly and helpful but sometimes not so much. Like the neighborhood in general, there seems to be an overcrowding issue and sometimes the grumpier types try to micromanage people who they appear to  feel are less important than they are.  Considering how physically close people are on buses and trains to strangers, it is amazing bad vibes between people don't happen more often than they do. But usually the vendome station is not too bad but very crowded at times so are some of the most popular buses. IMO there needs to be more security on buses and trains not just in the stations because of the numbers of people being squashed together and sometimes it is necessary to push through people to get off at you actual stop. Sometimes on bus there are people who stand on the wrong side of the orange line so when it is dark you could trip over their feet. More often though you can see people stopping to help others with their buggy or wheelchair at this station, which is realy nice. The bus can be super crowded, people stand in front of the buzzer with their hands covering it, other people stand right by the door, when you miss your stop the bus driver will say he is sorry while he drives right by your stop, the person covering the closest buzzer with her hand  looks stunned, and it makes you wonder if they would be more considerate and co-operative if you were French or if the gong show is never ending, because that is how things sort of work here."
16,Vendôme,ChZDSUhNMG9nS0VJQ0FnSUNBc29lX1hBEAE,Ahlad Kumar,https://www.google.com/maps/contrib/116725661379539209649/reviews?hl=en-US,4 years ago,2021-06-30 11:31:01.891291,5.0,127,Excellent service by STM superb
17,Vendôme,ChZDSUhNMG9nS0VJQ0FnSUNBdGZyR0dBEAE,Sabrinnea Gero,https://www.google.com/maps/contrib/101414698739930396494/reviews?hl=en-US,3 years ago,2021-06-30 11:31:01.892394,5.0,32,Easy bus locations
18,Vendôme,ChdDSUhNMG9nS0VJQ0FnSUNNc19tWV93RRAB,Hale rastegari,https://www.google.com/maps/contrib/110977050077703891595/reviews?hl=en-US,a year ago,2021-06-30 11:31:01.893496,4.0,66,Like metro
19,Vendôme,ChZDSUhNMG9nS0VJQ0FnSUN3NmJMNWR3EAE,Autothinking “AutoThinking”,https://www.google.com/maps/contrib/115785306095940210157/reviews?hl=en-US,3 years ago,2021-06-30 11:31:01.894592,5.0,18,Will be a renovation soon to vendom metro
20,Vendôme,ChZDSUhNMG9nS0VJQ0FnSUNnMnViclV3EAE,Sunday Oladapo,https://www.google.com/maps/contrib/110539075041358802398/reviews?hl=en-US,3 years ago,2021-06-30 11:31:01.895511,5.0,11,Exelent
21,Vendôme,ChdDSUhNMG9nS0VJQ0FnSUNRMmNfVnl3RRAB,Meg,https://www.google.com/maps/contrib/117992751763916234422/reviews?hl=en-US,3 years ago,2021-06-30 11:31:01.896489,3.0,51,Not handicap accessible next to the hospital. Please clear the snow and ice in the winter. It's deadly.
