,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Saint-Michel,ChdDSUhNMG9nS0VJQ0FnSUNLMEkzMi1BRRAB,Mike Long,https://www.google.com/maps/contrib/114147039877406529779/reviews?hl=en-US,3 months ago,2021-06-30 11:19:12.506177,4.0,284,Ain’t a bad spot
1,Saint-Michel,ChZDSUhNMG9nS0VJQ0FnSURpdVlDZVZnEAE,Michael Mouse,https://www.google.com/maps/contrib/108383095585351465320/reviews?hl=en-US,6 months ago,2021-06-30 11:19:12.507008,1.0,31,"The hand sanitizing stations are always empty, the trash cans outside overflowing, and a lot of unsavory characters loitering around either trying to bum a cig off you, or behaving in an uncivilized manner. Not a safe space personally at night time, almost got mugged there once."
2,Saint-Michel,ChdDSUhNMG9nS0VJQ0FnSURRN2FQdTZnRRAB,Matt Davis,https://www.google.com/maps/contrib/114238999057158422045/reviews?hl=en-US,5 years ago,2021-06-30 11:19:12.507798,5.0,218,Good place to go if you're looking to ride the metro
3,Saint-Michel,ChZDSUhNMG9nS0VJQ0FnSURndFppNGJnEAE,Olivier Fortin,https://www.google.com/maps/contrib/111136290184843614410/reviews?hl=en-US,3 years ago,2021-06-30 11:19:12.508585,1.0,37,"Underfunded metro line, escalators always broken or stopped, no wheel chair access to the metro, yet there's wheelchair spaces in each metro car, almost impossible for parents with kids in strollers. STM only focuses on upgrading the stations in richer neighborhood's"
4,Saint-Michel,ChdDSUhNMG9nS0VJQ0FnSUNnbGV5ZDBRRRAB,Patrick Wu (Wunderful),https://www.google.com/maps/contrib/112794414588315527195/reviews?hl=en-US,4 years ago,2021-06-30 11:19:12.509373,4.0,458,Good metro station but can get pretty busy during rush hour times
5,Saint-Michel,ChZDSUhNMG9nS0VJQ0FnSUNnNjd6VVdBEAE,carl-olivier cenat Beneche,https://www.google.com/maps/contrib/103192085084020943456/reviews?hl=en-US,4 years ago,2021-06-30 11:19:12.510164,5.0,6,Super good place
6,Saint-Michel,ChdDSUhNMG9nS0VJQ0FnSURBOHF6VWtRRRAB,Anou Chanthavong,https://www.google.com/maps/contrib/107136227967890818362/reviews?hl=en-US,4 years ago,2021-06-30 11:19:12.510956,5.0,4,Good métro station
7,Saint-Michel,ChdDSUhNMG9nS0VJQ0FnSUN3NEtESW9BRRAB,Mouris Khouri,https://www.google.com/maps/contrib/108204121120887903600/reviews?hl=en-US,3 years ago,2021-06-30 11:19:12.512129,3.0,1,Good time at this bistro
8,Saint-Michel,ChdDSUhNMG9nS0VJQ0FnSUN3b2J6UTJnRRAB,Daniel Law,https://www.google.com/maps/contrib/113228157812840208385/reviews?hl=en-US,5 years ago,2021-06-30 11:19:12.512928,5.0,204,Great
9,Saint-Michel,ChdDSUhNMG9nS0VJQ0FnSURVcFpPYW1nRRAB,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-US,11 months ago,2021-06-30 11:19:12.513723,3.0,3,"(Translated by Google) Ending the blue line in the east, if you go there it means that you live there or that you are trying to get to Anjou. Around the resort, there is very little but very recently the small Maghreb is established. Subway ridership is low and you will find yourself a seat at all hours. Many bus lines in the area take you to all cardinal points.

(Original)
Terminant la ligne bleue à l'est, si vous vous y rendez c'est que vous y habitez ou que vous tentez de vous rendre à Anjou. Aux alentours de la station, il y a bien peu mais tout récemment s'implante le petit maghreb. L'achalandage du métro est faible et vous vous trouverez une place assise à toutes heures. Beaucoup de lignes d'autobus dans les environs vous emmènent vers tous les points cardinaux."
10,Saint-Michel,ChZDSUhNMG9nS0VJQ0FnSURndkxuS0xREAE,Asmaa Ca,https://www.google.com/maps/contrib/106802907910834615957/reviews?hl=en-US,4 years ago,2021-06-30 11:19:12.514518,1.0,10,"(Translated by Google) The electric staircase has been out of service for two years. We often see people working on it but without it being functional! In addition, there is no information regarding the delay in starting this famous staircase! Good luck for people losing their autonomy.

(Original)
Ça fait deux ans que l'escalier électrique est hors service. On voit souvent des gens qui travaillent là dessus mais sans qu'il soit fonctionnel! En plus, on trouve aucune information concernant le retard de la mise en marche de ce fameux escalier!  Bonne chance pour les personnes en perte d'autonomie."
11,Saint-Michel,ChRDSUhNMG9nS0VJQ0FnSUNva2RJRBAB,S V,https://www.google.com/maps/contrib/106258117936923005231/reviews?hl=en-US,2 years ago,2021-06-30 11:19:12.515307,1.0,312,"(Translated by Google) Very bad resort. Whenever I go there, the escalator never works. Old people and madams with their baby carriage can not go down the steps (or ride them) alone. It hurts me to see that. The STM is asking us to pay 100% of the price, but we receive 50% of the service. Not worse as logic. Very marketing.

(Original)
Très mauvaise station. A chaque fois que je m'y rend, les escalier roulants ne fonctionnent jamais. Les vieilles personnes et les madames avec leur carrosse de bébé ne peuvent pas descendres les marches ( ou les monter) toutes seules. C'a me blesse de voir c'a. Ls STM nous demande de payer 100% du prix, mais on recoit 50% du service. Pas pire comme logique. Très marketing."
12,Saint-Michel,ChdDSUhNMG9nS0VJQ0FnSURJMXVmN3pnRRAB,Thomas Bernier,https://www.google.com/maps/contrib/106170547044002124650/reviews?hl=en-US,2 years ago,2021-06-30 11:19:12.516099,5.0,41,"(Translated by Google) it's the metro of Montreal ... the metro is there ...

(Original)
c'est le metro de Montreal... le metro y est..."
