,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNnNTZfcTl3RRAB,TRAINS4EVER,https://www.google.com/maps/contrib/109078602743866009815/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.111020,3.0,42,LIKE IT'S NEIGHBOUR DE L'EGLISE THE STATION HAS NOTHING VERY INTERESTING ASIDES THE VERY BEAUTIFUL STAINED GLASS WINDOWS. THIS STATION IS THE DEEPEST STATION THE WHOLE ENTIRE NETWORK OF THE STM.
1,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNncVl1aGlBRRAB,Mac Raw,https://www.google.com/maps/contrib/116899918640575315887/reviews?hl=en-US,3 years ago,2021-06-30 11:39:06.113691,4.0,59,Very well located between the Lionel Groulx and the Lasalle stations. I stop here everyday on my way too work. I was once asked very politely if I wanted to buy weed there. Although I still can't figure out what bus stops where to what direction.
2,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSUNBMS16b1RBEAE,T D (Tara),https://www.google.com/maps/contrib/114141468923179735354/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.114826,4.0,24,"The station is small and plain overall, but enjoy the stained glass windows along the escalators."
3,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNRdW9tMXlRRRAB,Kayleigh Sargent,https://www.google.com/maps/contrib/111177687609605463730/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.116209,4.0,1,I love charlevoix metro it's so pretty and very Interesting I'm doing a geography history project on the metro
4,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSURndE43aWFnEAE,Patrick M,https://www.google.com/maps/contrib/100042773734697142109/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.117812,5.0,227,My favorite station in the network and I love the escalators
5,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSURBX1AtcmVnEAE,Daniel Goldwater,https://www.google.com/maps/contrib/109277051181313059558/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.118904,4.0,158,"Pretty windows, clean"
6,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSUNneWRuZER3EAE,Marie-Noel Lefebvre (PetiteRouquine),https://www.google.com/maps/contrib/112466373467262087478/reviews?hl=en-US,2 years ago,2021-06-30 11:39:06.119980,3.0,29,"Beautiful station with stained glass, but the smell is awful"
7,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSURJNDdxUVp3EAE,Ivan Kopytenko,https://www.google.com/maps/contrib/110132571478646672215/reviews?hl=en-US,2 years ago,2021-06-30 11:39:06.121014,3.0,8,The vitrages
8,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSURRMXNia0hREAE,Josee Chesnichesky,https://www.google.com/maps/contrib/111699085977080468660/reviews?hl=en-US,3 years ago,2021-06-30 11:39:06.122141,5.0,3,Nice
9,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSURBLTZyaGRnEAE,Jean Michel,https://www.google.com/maps/contrib/114091966295707377380/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.123182,3.0,59,Bus routes are bad timewise and frequency
10,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSUN3eC1taU9BEAE,Mohamed ElKhouly,https://www.google.com/maps/contrib/109065914757941440712/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.124194,1.0,229,poor station
11,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNncy03cW93RRAB,Jonathan M.,https://www.google.com/maps/contrib/104348249822565488685/reviews?hl=en-US,3 years ago,2021-06-30 11:39:06.125247,5.0,376,"(Translated by Google) Very useful in the area to have access to the green line. The staff at the counter are generally pleasant, the ATM works well and even provides the OPUS card directly. The escalators generally work well and the luminescent stained glass decoration has been well thought out. The station is generally well maintained and safe.

(Original)
Bien utile dans le coin d'avoir un accès à la ligne verte. Le personnel au comptoir est généralement agréable, le guichet automatique fonctionne bien et fournit même la carte OPUS directement. Les escalators fonctionnent généralement bien et la décoration façon vitraille luminescent a été bien pensée. La station est globalement bien entretenue et sécuritaire."
12,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSURDOFphTk9BEAE,Robert Klaus,https://www.google.com/maps/contrib/107397583129011719161/reviews?hl=en-US,8 months ago,2021-06-30 11:39:06.126486,5.0,42,"(Translated by Google) Well built

(Original)
Bien construit"
13,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSUMwOHBqV05nEAE,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-US,a year ago,2021-06-30 11:39:06.127470,4.0,3,"(Translated by Google) This resort has its need for the residential area it serves. The institution Dilallo nearby is the only place that gives me a reason to stop. The floors and places around the resort are well cleaned. Multicolored windows are associated with this station.

(Original)
Cette station a sa necessité pour le quartier résidentiel qu'elle dessert. L'institution Dilallo tout près est le seul endroit qui me donne une raison d'arrêter. Les planchers et les lieux entourant la station sont bien nettoyés. Les vitraux multicolores sont associés à cette station."
14,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSURjd0pTOEZ3EAE,Bernard Hachey,https://www.google.com/maps/contrib/112959528451549373982/reviews?hl=en-US,a year ago,2021-06-30 11:39:06.128525,3.0,11,"(Translated by Google) Station not maintained.

(Original)
Station pas entretenu."
15,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSUMwM29MTVBREAE,Alex Cournoyer,https://www.google.com/maps/contrib/101893484882593890082/reviews?hl=en-US,a year ago,2021-06-30 11:39:06.129562,5.0,1,"(Translated by Google) Beautiful stained glass

(Original)
Beaux vitraux"
16,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSUNJdEpuNWRnEAE,Caroline Marquis,https://www.google.com/maps/contrib/117565742459530719492/reviews?hl=en-US,2 years ago,2021-06-30 11:39:06.130583,2.0,64,"(Translated by Google) Lots of beggars, people sleeping on the floor and solicitors (religious kiosks). People ignore the trash cans. Lack of supervision.

(Original)
Beaucoup de quêteurs, personnes qui dorment par terre et de solliciteurs (kiosques de religions). Les gens ignorent les poubelles. Manque de surveillance."
17,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSUNjMFl5Y0hnEAE,Alexandre Joubert,https://www.google.com/maps/contrib/101315646472999117465/reviews?hl=en-US,a year ago,2021-06-30 11:39:06.131560,5.0,58,"(Translated by Google) Magnificent resort!

(Original)
Magnifique station!"
18,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUN3cDVhMjRBRRAB,ti-leng thang,https://www.google.com/maps/contrib/116056155245310723121/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.132527,4.0,142,"(Translated by Google) not practical with a stroller because there are stairs to descend or climb. Otherwise the station is clean

(Original)
pas pratique avec une poussette car il y a des escaliers à descendre ou monter. Sinon la station est propre"
19,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSURJenZDUFl3EAE,Timothy FAURE,https://www.google.com/maps/contrib/108356738679540734958/reviews?hl=en-US,2 years ago,2021-06-30 11:39:06.134073,5.0,58,"(Translated by Google) Clean station!

(Original)
Station propre !"
20,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNZdjZqRHFnRRAB,Daphnee Edouard,https://www.google.com/maps/contrib/114780029726132078237/reviews?hl=en-US,2 years ago,2021-06-30 11:39:06.135336,2.0,22,"(Translated by Google) Beaucoup the quêteurs

(Original)
Beaucoup de quêteurs"
21,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUR3OXUzNnhBRRAB,Stefan Dee,https://www.google.com/maps/contrib/112039912312748517555/reviews?hl=en-US,2 years ago,2021-06-30 11:39:06.136402,2.0,1,"(Translated by Google) Deeeep

(Original)
Deeeep"
22,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNVc296N193RRAB,Yachee Leo,https://www.google.com/maps/contrib/104731848487607110521/reviews?hl=en-US,a year ago,2021-06-30 11:39:06.137924,5.0,0,
23,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSURjaXBxX19RRRAB,Ronaldine Cadet,https://www.google.com/maps/contrib/102721553354235953398/reviews?hl=en-US,a year ago,2021-06-30 11:39:06.138989,4.0,92,
24,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSURRaF95Ni13RRAB,Maher Kouraytem (MAHERK76),https://www.google.com/maps/contrib/108185597258421269136/reviews?hl=en-US,3 years ago,2021-06-30 11:39:06.139978,5.0,153,
25,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSURvNHN1dDhBRRAB,Antti Koskela,https://www.google.com/maps/contrib/113669126635416007171/reviews?hl=en-US,2 years ago,2021-06-30 11:39:06.140912,3.0,354,
26,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUN3NHBHeDVnRRAB,LOUISE CHARRON,https://www.google.com/maps/contrib/111300385472512876466/reviews?hl=en-US,3 years ago,2021-06-30 11:39:06.141953,1.0,1,
27,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSURDcmVLcjR3RRAB,Jiyao Weng,https://www.google.com/maps/contrib/113898955847984831452/reviews?hl=en-US,8 months ago,2021-06-30 11:39:06.143034,4.0,0,
28,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNRbmJfbjNRRRAB,Teddy Beyba,https://www.google.com/maps/contrib/116528001894097628150/reviews?hl=en-US,5 years ago,2021-06-30 11:39:06.143973,3.0,99,
29,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNBeDlmZTNRRRAB,Wali Ahmed,https://www.google.com/maps/contrib/115980028669357261280/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.144917,3.0,4,
30,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNJeXFUVnpRRRAB,Marie-Élaine Barbeau,https://www.google.com/maps/contrib/110788426882189578659/reviews?hl=en-US,2 years ago,2021-06-30 11:39:06.145816,5.0,120,
31,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNVeF92U3R3RRAB,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.146714,5.0,140,
32,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNLbFlyanJ3RRAB,Assassin the one who kills,https://www.google.com/maps/contrib/103063733485110782811/reviews?hl=en-US,2 months ago,2021-06-30 11:39:06.147715,4.0,0,
33,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSURnZ2JHM213RRAB,Cass Cass,https://www.google.com/maps/contrib/102100175728538910372/reviews?hl=en-US,3 years ago,2021-06-30 11:39:06.148644,4.0,7,
34,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNndDdXdGxnRRAB,Shubhparteek S,https://www.google.com/maps/contrib/110989981166600877784/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.149672,4.0,4,
35,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNRdnNPcWxRRRAB,Robert R. Chiruza,https://www.google.com/maps/contrib/112052665154999381347/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.150749,5.0,4,
36,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUN5bUk3MWtnRRAB,bougtaib zineb,https://www.google.com/maps/contrib/114883647761851562778/reviews?hl=en-US,5 months ago,2021-06-30 11:39:06.151657,3.0,3,
37,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSURBLUoyMGp3RRAB,Gaël Fortier,https://www.google.com/maps/contrib/105339538181460971973/reviews?hl=en-US,3 years ago,2021-06-30 11:39:06.152599,5.0,1,
38,Charlevoix,ChdDSUhNMG9nS0VJQ0FnSUNRbGRQVWlRRRAB,Noah Hartmann,https://www.google.com/maps/contrib/102608277282046150334/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.153470,4.0,1,
39,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSUQwNmJ6ZGNREAE,Duc C. Nguyên,https://www.google.com/maps/contrib/105132606869252480414/reviews?hl=en-US,a year ago,2021-06-30 11:39:06.154375,4.0,9,
40,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSUMwdDU2WGNBEAE,Rikko “Scot” Weatherup,https://www.google.com/maps/contrib/102551242592883505148/reviews?hl=en-US,a year ago,2021-06-30 11:39:06.155243,5.0,638,
41,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSUNRMUtPa2JREAE,Annie Bergeron,https://www.google.com/maps/contrib/109355585212575953647/reviews?hl=en-US,3 years ago,2021-06-30 11:39:06.156081,3.0,161,
42,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSURnMjd1aldBEAE,romel v. rosal,https://www.google.com/maps/contrib/117649842686693102350/reviews?hl=en-US,2 years ago,2021-06-30 11:39:06.156918,1.0,12,
43,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSURnNWRycFZnEAE,Chantal Hebert,https://www.google.com/maps/contrib/109272578949170134265/reviews?hl=en-US,4 years ago,2021-06-30 11:39:06.157866,4.0,59,
44,Charlevoix,ChZDSUhNMG9nS0VJQ0FnSURRdFBHcFNREAE,Mitch von Mines,https://www.google.com/maps/contrib/117700401454901867351/reviews?hl=en-US,3 years ago,2021-06-30 11:39:06.158721,4.0,1,
