,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUNxbHFmWThBRRAB,Antonius Pavlidis,https://www.google.com/maps/contrib/106809197565477374931/reviews?hl=en-US,3 weeks ago,2021-06-30 11:42:02.980816,5.0,299,this is where you get off to go to the rolls royce dealership
1,De La Savane,ChZDSUhNMG9nS0VJQ0FnSUNLcDVpckVBEAE,Photo Tasticbloom,https://www.google.com/maps/contrib/103262062824123479017/reviews?hl=en-US,2 months ago,2021-06-30 11:42:02.982963,5.0,11,This station is easier to get too and easier to find than those along the Decarie highway.
2,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUN5LXItR3FRRRAB,Silver Shine,https://www.google.com/maps/contrib/112641100079523078566/reviews?hl=en-US,5 months ago,2021-06-30 11:42:02.985428,2.0,15,Good place
3,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUNjeGZpdHNRRRAB,Sami Ahmad,https://www.google.com/maps/contrib/103182096863765027349/reviews?hl=en-US,a year ago,2021-06-30 11:42:02.987569,4.0,187,The entrace door is very hard to control by windy times.
4,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUN3NE9XajZ3RRAB,Andrew Laramee,https://www.google.com/maps/contrib/115664713202649926445/reviews?hl=en-US,4 years ago,2021-06-30 11:42:02.988785,4.0,408,Decently kept metro station with easy access to the Decarie side ramp.
5,De La Savane,ChdDSUhNMG9nS0VJQ0FnSURNaTZMU2tnRRAB,Ana Mitrica,https://www.google.com/maps/contrib/113142050261063542140/reviews?hl=en-US,a year ago,2021-06-30 11:42:02.991118,5.0,1,i like it because i can take the metro
6,De La Savane,ChdDSUhNMG9nS0VJQ0FnSURRM1lmSzBBRRAB,Danny,https://www.google.com/maps/contrib/112648941693664738266/reviews?hl=en-US,3 years ago,2021-06-30 11:42:02.993556,4.0,15,"Modern Montreal metro , a bit too underground lots of stairs"
7,De La Savane,ChZDSUhNMG9nS0VJQ0FnSUNBa3JHVFJBEAE,James Amend,https://www.google.com/maps/contrib/113956097024371674465/reviews?hl=en-US,4 years ago,2021-06-30 11:42:02.995406,4.0,12,"Intersting lighting and architecture, but a bit dark."
8,De La Savane,ChZDSUhNMG9nS0VJQ0FnSUNBeVlUT2F3EAE,AUBEY LAUFER,https://www.google.com/maps/contrib/113200966819425447752/reviews?hl=en-US,3 years ago,2021-06-30 11:42:02.996940,5.0,43,There should be an other exit on the west side of Decsrie.
9,De La Savane,ChZDSUhNMG9nS0VJQ0FnSUNZOHRlMGZnEAE,Viet Thanh Nguyen,https://www.google.com/maps/contrib/117428303487255319107/reviews?hl=en-US,2 years ago,2021-06-30 11:42:02.998222,5.0,41,i love this place
10,De La Savane,ChZDSUhNMG9nS0VJQ0FnSUN3b1pLRkNBEAE,Daniel Law,https://www.google.com/maps/contrib/113228157812840208385/reviews?hl=en-US,5 years ago,2021-06-30 11:42:02.999383,5.0,204,Great
11,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUNnMVpMUDV3RRAB,Samy Zarour,https://www.google.com/maps/contrib/113299854784246381263/reviews?hl=en-US,5 years ago,2021-06-30 11:42:03.001542,5.0,51,Well its a metro station
12,De La Savane,ChdDSUhNMG9nS0VJQ0FnSURTdmV6M2lRRRAB,Mark podgaichenko,https://www.google.com/maps/contrib/117687235862920871708/reviews?hl=en-US,5 months ago,2021-06-30 11:42:03.003184,5.0,293,"(Translated by Google) A silent station is this station is for the town of Mont Royal west district.

(Original)
Une station silencieuse est cette station est pour le quartier ville de Mont Royal ouest."
13,De La Savane,ChdDSUhNMG9nS0VJQ0FnSURjbG9fTGdBRRAB,Ronaldine Cadet,https://www.google.com/maps/contrib/102721553354235953398/reviews?hl=en-US,a year ago,2021-06-30 11:42:03.005438,3.0,92,"(Translated by Google) Correct station, nothing more.

(Original)
Station correcte,sans plus."
14,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUQwd0xXNjVnRRAB,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-US,a year ago,2021-06-30 11:42:03.007494,4.0,3,"(Translated by Google) My impression is that this station serves as a point of service to get to car dealerships. She loses points when you realize that there is very little for the average pedestrian outside. Another important fact, it is on Décarie, so an excellent pier for pedestrians.

(Original)
Mon impression est que cette station sert de point de service pour se rendre aux concessionnaires de voitures. Elle perd des points lorsqu'on réalise qu'il y a bien peu de choses pour le piéton moyen à l'extérieur. Autre fait important, elle est sur Décarie, donc un excellent débarcadère pour piéton."
15,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUMwX2NDTV93RRAB,Frank Bert,https://www.google.com/maps/contrib/115095943546872113616/reviews?hl=en-US,a year ago,2021-06-30 11:42:03.010842,3.0,103,"(Translated by Google) A metro like the others ... But a little no mans land as for me!

(Original)
Un metro comme les autres... Mais un peu no mans land quant a moi!"
16,De La Savane,ChZDSUhNMG9nS0VJQ0FnSURnMmY2R1JBEAE,Laurent Berube,https://www.google.com/maps/contrib/106224115327955998107/reviews?hl=en-US,3 years ago,2021-06-30 11:42:03.012397,5.0,7,"(Translated by Google) The changer is very nice and courteous ....

(Original)
Le changeur est très gentil et courtois...."
17,De La Savane,ChZDSUhNMG9nS0VJQ0FnSUNJN2VDcUhBEAE,Psychologue Djibouti,https://www.google.com/maps/contrib/101049462863340743797/reviews?hl=en-US,2 years ago,2021-06-30 11:42:03.013985,5.0,43,"(Translated by Google) Clean and well lit

(Original)
Propre et bien éclairé"
18,De La Savane,ChdDSUhNMG9nS0VJQ0FnSURRdHBLOC1RRRAB,Max Henry,https://www.google.com/maps/contrib/107818946272530767543/reviews?hl=en-US,3 years ago,2021-06-30 11:42:03.014926,5.0,30,"(Translated by Google) The slopes of Mont-Royal, such cymbals sing autumn in Montreal <3

(Original)
Les flancs du Mont-Royal, telles cymbales chantent l'automne à Montréal <3"
19,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUN3NmI2UzhBRRAB,Aurelie Sanhaji,https://www.google.com/maps/contrib/116420730107242873764/reviews?hl=en-US,2 years ago,2021-06-30 11:42:03.015836,4.0,321,
20,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUNVeDZ2RDJBRRAB,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-US,4 years ago,2021-06-30 11:42:03.019811,5.0,140,
21,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUN3OUt5UjF3RRAB,Jonathan Paquette,https://www.google.com/maps/contrib/102964264087427933745/reviews?hl=en-US,3 years ago,2021-06-30 11:42:03.021638,5.0,252,
22,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUNnNHBEUGtBRRAB,anthony charette,https://www.google.com/maps/contrib/105112074764192390102/reviews?hl=en-US,3 years ago,2021-06-30 11:42:03.022633,5.0,3,
23,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUN3NmZLWmlRRRAB,Autothinking “AutoThinking”,https://www.google.com/maps/contrib/115785306095940210157/reviews?hl=en-US,3 years ago,2021-06-30 11:42:03.023786,5.0,18,
24,De La Savane,ChdDSUhNMG9nS0VJQ0FnSUNRNW9PcGh3RRAB,Amira Ab,https://www.google.com/maps/contrib/108177255084231038387/reviews?hl=en-US,2 years ago,2021-06-30 11:42:03.026476,1.0,0,
25,De La Savane,ChZDSUhNMG9nS0VJQ0FnSUN3bElYR2VREAE,Maria Lucas,https://www.google.com/maps/contrib/111385233614764021880/reviews?hl=en-US,4 years ago,2021-06-30 11:42:03.028064,5.0,33,
26,De La Savane,ChZDSUhNMG9nS0VJQ0FnSUNJeXNTclhnEAE,Marie-Élaine Barbeau,https://www.google.com/maps/contrib/110788426882189578659/reviews?hl=en-US,2 years ago,2021-06-30 11:42:03.029153,5.0,120,
27,De La Savane,ChZDSUhNMG9nS0VJQ0FnSUNDcXQtT1hREAE,Mélanie Santerre,https://www.google.com/maps/contrib/104378956921615450096/reviews?hl=en-US,10 months ago,2021-06-30 11:42:03.030118,1.0,1,
28,De La Savane,ChZDSUhNMG9nS0VJQ0FnSUNDbGJQZVVnEAE,Duc C. Nguyên,https://www.google.com/maps/contrib/105132606869252480414/reviews?hl=en-US,9 months ago,2021-06-30 11:42:03.031366,4.0,9,
29,De La Savane,ChZDSUhNMG9nS0VJQ0FnSUNBek9IV1J3EAE,Nad B,https://www.google.com/maps/contrib/106943659542036057813/reviews?hl=en-US,4 years ago,2021-06-30 11:42:03.034315,5.0,32,
