,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Beaubien,ChdDSUhNMG9nS0VJQ0FnSUNLLWVmcjFRRRAB,s elza,https://www.google.com/maps/contrib/111277270769608919347/reviews?hl=en-US,2 months ago,2021-06-30 10:56:12.264825,3.0,458,The poor part of promenade st Hubert
1,Beaubien,ChdDSUhNMG9nS0VJQ0FnSUNDcWR2c3ZBRRAB,Zoir Radjabov,https://www.google.com/maps/contrib/100249706059581510387/reviews?hl=en-US,10 months ago,2021-06-30 10:56:12.266121,3.0,637,"Nothing special, just dirty subway station"
2,Beaubien,ChdDSUhNMG9nS0VJQ0FnSURTcWRXQm5BRRAB,Wisdom d'Almeida,https://www.google.com/maps/contrib/108072474696540241493/reviews?hl=en-US,5 months ago,2021-06-30 10:56:12.267271,5.0,57,Great place!
3,Beaubien,ChdDSUhNMG9nS0VJQ0FnSURVM3NhUnRnRRAB,Gabrielle Le Blanc,https://www.google.com/maps/contrib/118120929708686442637/reviews?hl=en-US,a year ago,2021-06-30 10:56:12.268412,4.0,6,"Cool station, BUT, if you go to the depanneur inside it, be careful because the guy is really shaddy and he tried to charge me 2$ on my stuff and not give me my bill...  Wich is illegal"
4,Beaubien,ChdDSUhNMG9nS0VJQ0FnSURDOGRPVC1RRRAB,G T,https://www.google.com/maps/contrib/118197338064822325460/reviews?hl=en-US,8 months ago,2021-06-30 10:56:12.269953,2.0,89,Old and gloomy looking station.
5,Beaubien,ChZDSUhNMG9nS0VJQ0FnSUN3NmNYN053EAE,Aurelie Sanhaji,https://www.google.com/maps/contrib/116420730107242873764/reviews?hl=en-US,4 years ago,2021-06-30 10:56:12.271292,4.0,321,"Pretty clean, recently renovated metro entry and exit"
6,Beaubien,ChdDSUhNMG9nS0VJQ0FnSUN3dDR5T3VBRRAB,Sara Boulet,https://www.google.com/maps/contrib/100361440299562017976/reviews?hl=en-US,3 years ago,2021-06-30 10:56:12.272595,5.0,13,Very clean.
7,Beaubien,ChZDSUhNMG9nS0VJQ0FnSUNLdXJfN2NREAE,MF SPM,https://www.google.com/maps/contrib/100723062597628528879/reviews?hl=en-US,2 months ago,2021-06-30 10:56:12.273728,1.0,2,"(Translated by Google) The man at the counter was particularly rude, I couldn't pay at the machine so I asked him. he refused what I understand perfectly because he was closing his window so I ask him when he will open again to organize me and he writes on me as if I had harassed him.

(Original)
L’homme au guichet a été particulièrement désagréable, je ne pouvais pas payer à la machine alors je lui ai demandé. il a refusé ce que je comprends parfaitement car il fermait son guichet alors je lui demande quand il ouvrira à nouveau pour m’organiser et il me crit dessus comme si je l’avais harcelé."
8,Beaubien,ChdDSUhNMG9nS0VJQ0FnSUNjODdDS3d3RRAB,Bernard Hachey,https://www.google.com/maps/contrib/112959528451549373982/reviews?hl=en-US,11 months ago,2021-06-30 10:56:12.275131,3.0,11,"(Translated by Google) Not very maintained near the station.

(Original)
Pas très entretenu aux abords de la station."
9,Beaubien,ChZDSUhNMG9nS0VJQ0FnSUNLaThiWEVREAE,Steve Baillargeon,https://www.google.com/maps/contrib/118387448161583513310/reviews?hl=en-US,2 months ago,2021-06-30 10:56:12.276282,5.0,191,"(Translated by Google) To go on the St-Hubert promenade, I advise you to take this station and there are many interesting shops nearby.

(Original)
Pour aller sur la promenade St-Hubert, je vous conseille de prendre cette station et il y a beaucoup de commerces intéressants proche."
10,Beaubien,ChdDSUhNMG9nS0VJQ0FnSUNVdVB6aWhRRRAB,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-US,5 months ago,2021-06-30 10:56:12.277472,4.0,3,"(Translated by Google) The interior is a bit like a cave where you can take the orange line that takes you from the top of the city to the city center. Easy access to Plaza St-Hubert and located in Little Italy.

(Original)
L'intérieur se compare un peu à une caverne où l'on peut emprunter la ligne orange qui permet de voyager du haut de la ville au centre-ville. Accès facile à la Plaza St-Hubert et placé en Petite-Italie."
