,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Beaudry,ChZDSUhNMG9nS0VJQ0FnSURzNExXaERREAE,Gary Chen,https://www.google.com/maps/contrib/104650993885537844963/reviews?hl=en-CA,a year ago,2021-06-30 00:48:04.587801,3.0,108,The tunnel is long but it is very old.
1,Beaudry,ChZDSUhNMG9nS0VJQ0FnSUNzeG9XbEhBEAE,Dustin O'Reilly,https://www.google.com/maps/contrib/111014562763139765345/reviews?hl=en-CA,a year ago,2021-06-30 00:48:04.588943,1.0,26,"If the abundance of homeless people that linger outside the metro aren't enough to deter you, the 10 minute long ""iconic"" moving walkway ride sure will."
2,Beaudry,ChdDSUhNMG9nS0VJQ0FnSUNndDhiODh3RRAB,Derek Mahar,https://www.google.com/maps/contrib/106597705253740334202/reviews?hl=en-CA,3 years ago,2021-06-30 00:48:04.590495,3.0,32,"I've been taking the Metro at Beaudry station daily for ten years.  Station entrance is modern and colorful, but underground isn't very clean and there are often homeless (though harmless) people sleeping on the seats, some of whom sometimes smoke. I've nicknamed this station ""Hotel Beaudry""."
3,Beaudry,ChdDSUhNMG9nS0VJQ0FnSUNzeU5lUWdRRRAB,Adam Caldwell,https://www.google.com/maps/contrib/114938561627009110535/reviews?hl=en-CA,a year ago,2021-06-30 00:48:04.593111,1.0,2,Add hours to so people know when it opens and closes
4,Beaudry,ChZDSUhNMG9nS0VJQ0FnSUN3NXVXZ1JnEAE,Quinn Barnes,https://www.google.com/maps/contrib/101346224177585605561/reviews?hl=en-CA,3 years ago,2021-06-30 00:48:04.594588,1.0,189,It's not a stretch to call it the worst metro station in the city.
5,Beaudry,ChZDSUhNMG9nS0VJQ0FnSURRek16RFJ3EAE,Kamsoo Queen,https://www.google.com/maps/contrib/110838700101811139902/reviews?hl=en-CA,3 years ago,2021-06-30 00:48:04.595842,5.0,147,Love that place
6,Beaudry,ChdDSUhNMG9nS0VJQ0FnSUNnenVfZHRRRRAB,Vanessa,https://www.google.com/maps/contrib/102494224995729060573/reviews?hl=en-CA,4 years ago,2021-06-30 00:48:04.600712,5.0,110,"Cool metro, colorful people. :3"
7,Beaudry,ChZDSUhNMG9nS0VJQ0FnSUNnM0pHMVZBEAE,David Samson (Zexxia),https://www.google.com/maps/contrib/108584913221758596594/reviews?hl=en-CA,5 years ago,2021-06-30 00:48:04.602388,4.0,199,Cool elevator
8,Beaudry,ChdDSUhNMG9nS0VJQ0FnSUR3cE1Da3V3RRAB,Red Rebel,https://www.google.com/maps/contrib/109533343586969394806/reviews?hl=en-CA,2 years ago,2021-06-30 00:48:04.603434,1.0,5,Closed for renovations until June 2019.
9,Beaudry,ChdDSUhNMG9nS0VJQ0FnSURneWNtQTJRRRAB,rebzter420,https://www.google.com/maps/contrib/110435358668366091549/reviews?hl=en-CA,3 years ago,2021-06-30 00:48:04.604713,1.0,1,ALWAYS smells like sour vomit...
10,Beaudry,ChdDSUhNMG9nS0VJQ0FnSUN3ak5EM3VBRRAB,Coco Hou,https://www.google.com/maps/contrib/102902937590361580143/reviews?hl=en-CA,3 years ago,2021-06-30 00:48:04.606123,5.0,129,Metro station with one exit
11,Beaudry,ChdDSUhNMG9nS0VJQ0FnSUNBckpERWdRRRAB,Shady Bee,https://www.google.com/maps/contrib/106303466024926836795/reviews?hl=en-CA,3 years ago,2021-06-30 00:48:04.607956,2.0,1,Scary place after dark. Interest characters hang out here.
12,Beaudry,ChZDSUhNMG9nS0VJQ0FnSURpbWRTRU9nEAE,Yan Dubord,https://www.google.com/maps/contrib/112585398578999797818/reviews?hl=en-CA,6 months ago,2021-06-30 00:48:04.609843,5.0,105,"(Translated by Google) The renovations have been long but I think it will have been worth it.

(Original)
Les rénovations ont été longues mais je crois bien que ça l’aura valu la peine."
13,Beaudry,ChZDSUhNMG9nS0VJQ0FnSURDMnRDT0hBEAE,Doum Bergeron,https://www.google.com/maps/contrib/117654724133547632580/reviews?hl=en-CA,9 months ago,2021-06-30 00:48:04.611236,4.0,1,"(Translated by Google) I stopped at this station for the first time in my life, to go to the Radio-Canada house ... I must admit that it is a foooooort pretty station! And this treadmill, I didn't even know it existed in metro stations!

(Original)
J'ai fait l'arrêt à cette station pour la première fois de ma vie, pour me rendre à la maison de Radio-Canada... Je dois avouer que c'est une foooooort jolie station! Et ce tapis roulant, je ne savais même pas que ça existait dans les stations de métro!"
14,Beaudry,ChZDSUhNMG9nS0VJQ0FnSUNVM19iY0h3EAE,Stef Lo,https://www.google.com/maps/contrib/107245617362256986109/reviews?hl=en-CA,a year ago,2021-06-30 00:48:04.612903,5.0,52,"(Translated by Google) Beautiful resort.

(Original)
Belle station."
