,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Place-d'Armes,ChZDSUhNMG9nS0VJQ0FnSURxa1BiT1dREAE,The Anamex,https://www.google.com/maps/contrib/116485172134357795289/reviews?hl=en-US,4 days ago,2021-06-30 10:48:21.071804,5.0,96,It surprised me by how quickly it took us into the convention center. Nicely located right by the coffee shops. Had a good experience.
1,Place-d'Armes,ChZDSUhNMG9nS0VJQ0FnSURpMEt1T2FBEAE,romel v. rosal,https://www.google.com/maps/contrib/117649842686693102350/reviews?hl=en-US,7 months ago,2021-06-30 10:48:21.072609,4.0,12,NO REPLY SUB STATION RESO ALL CONTACTS. ALL ACCESS
2,Place-d'Armes,ChZDSUhNMG9nS0VJQ0FnSURBZ3FEUVJREAE,Daniel Goldwater,https://www.google.com/maps/contrib/109277051181313059558/reviews?hl=en-US,4 years ago,2021-06-30 10:48:21.073400,3.0,158,"🚈 Creepy people, poorly lit, nice tiling, well connected to old port and convention centre."
3,Place-d'Armes,ChdDSUhNMG9nS0VJQ0FnSUNpbTUydXR3RRAB,Jean-francois lainesse,https://www.google.com/maps/contrib/107300603882740861563/reviews?hl=en-US,7 months ago,2021-06-30 10:48:21.074187,5.0,20,it was great to go back there again
4,Place-d'Armes,ChZDSUhNMG9nS0VJQ0FnSUNNOWFqeWJREAE,Ali Meraji,https://www.google.com/maps/contrib/118423115619090620916/reviews?hl=en-US,a year ago,2021-06-30 10:48:21.074976,4.0,172,It’s a very well organized metro station and you can find lots of foods and coffee places inside it. It has a nice hall with piano and you can play it if you feel like it! Also there is a ping pong table as well!
5,Place-d'Armes,ChdDSUhNMG9nS0VJQ0FnSURVbU9YTTJRRRAB,Dallyn Sullivan (Sully),https://www.google.com/maps/contrib/103369373426932289363/reviews?hl=en-US,a year ago,2021-06-30 10:48:21.075762,1.0,6,"Montreal was a nice city, but what's the point in a customer service desk if they can't help you at all and are rude about everything? Horrible experience with the metro staff. Other than that the city is nice!"
6,Place-d'Armes,ChdDSUhNMG9nS0VJQ0FnSUQwOXVPZ2xnRRAB,G Aquino,https://www.google.com/maps/contrib/113815392849087130851/reviews?hl=en-US,a year ago,2021-06-30 10:48:21.076546,4.0,2,"Decent station, conveniently serves notable tourist attractions such as Notre Dame and Chinatown. No restrooms, but there are some above ground by the food court at Les Galeries du Palais. Felt a little uncomfortable seeing some sketchy characters roaming around."
7,Place-d'Armes,ChZDSUhNMG9nS0VJQ0FnSUNVeGRQTUxBEAE,Xin Shen,https://www.google.com/maps/contrib/104999899054649182002/reviews?hl=en-US,a year ago,2021-06-30 10:48:21.077717,1.0,57,"A mid-age woman staff at this location is a total RACIST. Pretended that she doesn't speak English and doesn't know what is a MTL city pass. When I got a MTL staff on the phone, however, she suddenly 'remembered' how to use these passes.
Too bad they don't have name tags, otherwise I would definitely file a formal complaint to STM."
8,Place-d'Armes,ChZDSUhNMG9nS0VJQ0FnSUNJcF83SEtBEAE,io media,https://www.google.com/maps/contrib/104681351681290355707/reviews?hl=en-US,2 years ago,2021-06-30 10:48:21.078524,4.0,81,"English vs French?
Public art statement of historical pioneers from Europe represented by bronze statues of a male with an English pug and a female with a French poodle. Read the plaque explanation."
9,Place-d'Armes,ChdDSUhNMG9nS0VJQ0FnSUN3MG9XT2d3RRAB,S.E. McKenzie,https://www.google.com/maps/contrib/109537359070841600424/reviews?hl=en-US,3 years ago,2021-06-30 10:48:21.079316,4.0,166,"This is a well connected subway station. Lots of exits going to Old Montreal, Old Port, Palais  de Congress, Chinatown and underground city. Usually very busy and relatively clean."
