,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Assomption,ChZDSUhNMG9nS0VJQ0FnSUNzb3BibFJ3EAE,David Vadoud Naderi,https://www.google.com/maps/contrib/114647071628635090677/reviews?hl=en-US,a year ago,2021-06-30 11:51:39.488495,4.0,188,Pretty Old School Architecture
1,Assomption,ChZDSUhNMG9nS0VJQ0FnSUNnMDhiOGFnEAE,Victor Ruggi,https://www.google.com/maps/contrib/109679511637773643426/reviews?hl=en-US,3 years ago,2021-06-30 11:51:39.495452,4.0,33,Good station but a little too quiet
2,Assomption,ChZDSUhNMG9nS0VJQ0FnSUNnNTYtYUVBEAE,TRAINS4EVER,https://www.google.com/maps/contrib/109078602743866009815/reviews?hl=en-US,4 years ago,2021-06-30 11:51:39.497775,3.0,42,"This astonishing station's volume takes the shape of a gigantic irregular concrete space. Its most striking aspect is the immense triangular cavern and slope, expanding from the top of the escalators to the mezzanine, permitting passengers a birds'-eye view of the mezzanine and trainroom from up above.Repeating the slope's irregular geometry is the shape of the mezzanine, which bridges diagonally across the platforms. Similarly, the roof of the great volume is slanted down rather than orthogonal.
As for the single entrance building, it features rows of triangular windows. Their shape mirrors that of the Olympic Village towers which they show."
3,Assomption,ChZDSUhNMG9nS0VJQ0FnSUN3eFBxR1RREAE,Aimable K.,https://www.google.com/maps/contrib/115985052834822991462/reviews?hl=en-US,5 years ago,2021-06-30 11:51:39.499762,4.0,4,Metro station - nice place
4,Assomption,ChdDSUhNMG9nS0VJQ0FnSURndExHQzNRRRAB,Patrick M,https://www.google.com/maps/contrib/100042773734697142109/reviews?hl=en-US,3 years ago,2021-06-30 11:51:39.500942,5.0,227,Gorgeous
5,Assomption,ChdDSUhNMG9nS0VJQ0FnSUNLMU02dW9BRRAB,GEEK TECH (D),https://www.google.com/maps/contrib/116835882630203304907/reviews?hl=en-US,3 months ago,2021-06-30 11:51:39.502416,4.0,130,"(Translated by Google) Metro station in the right place at the right time, allows you to travel on the green line.

@Geektechdigital

(Original)
Station métro au bon endroit au bon moment, permet de se déplacer sur la ligne verte.

@Geektechdigital"
6,Assomption,ChdDSUhNMG9nS0VJQ0FnSUNxbUwycGpBRRAB,Émilie Caouette,https://www.google.com/maps/contrib/117984238951440685296/reviews?hl=en-US,a month ago,2021-06-30 11:51:39.504109,4.0,1,"Beaucoup d'escaliers, ce qui peut être difficile pour les personnes en chaise roulante (ou peu en forme, si les escaliers roulants sont brisés)."
7,Assomption,ChdDSUhNMG9nS0VJQ0FnSUN5OXVPNTB3RRAB,Emmanuel Collin,https://www.google.com/maps/contrib/105833123127930504675/reviews?hl=en-US,5 months ago,2021-06-30 11:51:39.505747,5.0,5,"(Translated by Google) Well located

(Original)
Bien situer"
8,Assomption,ChdDSUhNMG9nS0VJQ0FnSUNpcFlUaXJ3RRAB,Som Aya,https://www.google.com/maps/contrib/102135780306426251832/reviews?hl=en-US,7 months ago,2021-06-30 11:51:39.507253,3.0,14,"(Translated by Google) The stairs are really long for those who suffer if there is no elevator

(Original)
L'escalier est vraiment long pour ceux qui souffre si y a pas d'élévateur"
9,Assomption,ChdDSUhNMG9nS0VJQ0FnSUNBdnF1NjFnRRAB,Paul Thibeault,https://www.google.com/maps/contrib/110468393427391993158/reviews?hl=en-US,2 years ago,2021-06-30 11:51:39.508803,5.0,125,"(Translated by Google) Good metro near a lot of places. Connect to all other subway lines like all other subways. We can therefore have access to the whole city. And get from my place to your house. They say bicycles are allowed but every time I take my bike it's a special no-bike day. Uncool.

(Original)
Bon metro près de beaucoup de places. Connect a tout les autres lignes de métros comme tout les autres metros. On peux donc avoir acces a tout la ville. Et se rendre de chez moi jusqua chez toi. On dit que lea velo sont permis mais a chaque fois que j’enmene mon velo cest une journée special pas de velo. Pas cool."
