,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSUMwNmJMSUpnEAE,Angel Duncan,https://www.google.com/maps/contrib/102632603918267846018/reviews?hl=en-US,a year ago,2021-06-30 10:50:34.400453,5.0,97,"Loved exploring the Downtown Montreal area. Beautiful architecture in a central, walkable area. Take your time and simply stroll along Rue Sherbrooke (2nd longest, iconic, hip street in Montreal)."
1,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSURDaVkybkNREAE,G T,https://www.google.com/maps/contrib/118197338064822325460/reviews?hl=en-US,8 months ago,2021-06-30 10:50:34.401255,2.0,89,A bit better looking metro station.
2,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSURJcTVhWllnEAE,Andrew O'Malley,https://www.google.com/maps/contrib/104703468378083281040/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.402043,4.0,76,In a somewhat convenient location. Feels like it could use some cleaning
3,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSUN3b1luSk5REAE,Trans-Continental Rail Fan,https://www.google.com/maps/contrib/108510465904608299447/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.402835,4.0,97,It is a general Montreal subway station. Though there is lots of graffiti on the entrance of Rue de Malines.
4,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSURRN1p2Unh3RRAB,Matt Davis,https://www.google.com/maps/contrib/114238999057158422045/reviews?hl=en-US,5 years ago,2021-06-30 10:50:34.403623,5.0,218,"Good for getting around the city, nice shops nearby."
5,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUNZd0xueXNnRRAB,Jay Welch,https://www.google.com/maps/contrib/106014607829542738304/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.404666,4.0,11,Strong wind in winter
6,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUNnOHBPVjZBRRAB,Edward Rossi,https://www.google.com/maps/contrib/106399655849471456564/reviews?hl=en-US,5 years ago,2021-06-30 10:50:34.405849,5.0,127,Great geometry!
7,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUN3MnBqVDhBRRAB,Karem Gonzalez,https://www.google.com/maps/contrib/106345454767503593293/reviews?hl=en-US,3 years ago,2021-06-30 10:50:34.406647,3.0,39,"Good distributions but is one of the ugliest stations in Montreal, and the bus are never punctual."
8,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSUNJdl9fVU5REAE,Rachel Wood,https://www.google.com/maps/contrib/103139424842402741739/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.407435,4.0,35,Good!
9,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSURncThITXZBRRAB,No Waves,https://www.google.com/maps/contrib/108772574122903749032/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.408222,3.0,78,Its clean always a bit empty but the workers there are always really rude one time its was really late and i needed to go home and was short on 5¢ and the cashier refused :(
10,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUNnM082Q21BRRAB,David Samson (Zexxia),https://www.google.com/maps/contrib/108584913221758596594/reviews?hl=en-US,5 years ago,2021-06-30 10:50:34.409009,3.0,199,Downtown station
11,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSURLcGRYUTh3RRAB,Jeanne Bourdeau,https://www.google.com/maps/contrib/113973429376552654301/reviews?hl=en-US,a month ago,2021-06-30 10:50:34.409798,5.0,8,"(Translated by Google) Correct station nothing bad to say sometimes a little weird people but I don't really find a huge fault.

(Original)
Station correcte rien de mal à dire des fois des gens un peu bizarre mais je ne trouve pas vraiment de défaut énorme."
12,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSUN5MUpDZ1d3EAE,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-US,5 months ago,2021-06-30 10:50:34.410926,5.0,3,"(Translated by Google) This station allows you to get to the most festive places in the city, including the ""red-light district"" of rue St-Laurent. The exit overlooking St-Denis leads to Carré St-Louis, very peaceful and with a very pretty fountain. Note that this park was built on a former cemetery of colonizers.

(Original)
Cette station permet de se rendre aux endroits les plus festifs de la ville dont le ""red-light district"" de la rue St-Laurent. La sortie donnant sur St-Denis mène au Carré St-Louis, très paisible et avec une très jolie fontaine. À noter que ce parc a été construit sur un ancien cimetière de colonisateurs."
13,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSURvODlIV01BEAE,Jérôme Carrier,https://www.google.com/maps/contrib/107911888674022201595/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.412129,4.0,436,"(Translated by Google) To get to the city center or the bus station, I prefer this subway station which is safer than Berri-Uqam!
Inside the station, there is a café as well as convenience stores.
One exit, so an interesting meeting point.
To get to the bus station it is as fast, if not more than Berri, but above all SAFER.
There is a host of interesting shops around.
Few people wander around the resort, reducing the risk of stealing or questing (compared to Berri-Uqam)
If you go downtown via this station, I suggest you go through rue St-Denis rather than Berri, since it's more dynamic and interesting ...
In short, the Sherbrooke metro is mainly used to AVOID the station Berri-Uqam swarming with all the urban fauna not always recommendable, especially at night ....

(Original)
Pour vous rendre au centre-ville ou encore la Gare d'autobus, je préfère cette station de métro qui est plus SÉCURITAIRE que Berri-Uqam!
A l'intérieur de la station, il y a un café ainsi que des dépanneurs.
Une seule sortie, donc un point de rendez-vous intéressant.
Pour se rendre à la gare d'autobus c'Est aussi rapide, sinon plus que Berri, mais surtout plus SÉCURITAIRE.
Il y a une foule de commerces intéressants autour.
Peu de gens flânent dans la station, ce qui réduit le risque de vol ou quêtage (si on compare à Berri-Uqam)
Si vous allez au centre-ville via cette station, je vous suggère de passer par la rue St-Denis plutôt que Berri, puisque c'est plus dynamique et intéressant...
Bref, le métro Sherbrooke me sert principalement à ÉVITER la station Berri-Uqam qui fourmille de toute la faune urbaine pas toujours recommandable, surtout la nuit...."
14,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSUN3cTkzS1F3EAE,Valérie Poisson,https://www.google.com/maps/contrib/105786365351412218690/reviews?hl=en-US,4 years ago,2021-06-30 10:50:34.413471,5.0,217,"(Translated by Google) Very practical with different outings including one on an alley. Convenient for meetings.

(Original)
Très pratique avec différentes sorties dont une sur une ruelle. Pratique pour les rencontres."
15,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSURJMFAyMDd3RRAB,Guy Constantineau,https://www.google.com/maps/contrib/107574681582006214838/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.414768,4.0,624,"(Translated by Google) Station at the top of the coast

To the south, there is the coast towards Berri station and Ste-Catherine Street.

This station is well maintained and clean.

Heading west, there is rue St-Denis and its shops. West side of the street, we find the Carré St-Louis and still to the west, the Prince-Arthur street and its restaurants and its animation.

(Original)
Station en haut de la côte

Vers le sud, il y a la côte vers la station Berri et la rue Ste-Catherine.

Cette station est bien entretenue et propre.

En se dirigeant vers l'Ouest, il y a la rue St-Denis et ses commerces.  Côté ouest de la rue, on trouve le Carré St-Louis et encore à l'Ouest, la rue Prince-Arthur et ses restaurants et son animation."
16,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSUR3NnFHb2JnEAE,Franky Jones,https://www.google.com/maps/contrib/114461612031488443896/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.416114,3.0,204,"(Translated by Google) Sherbrooke suffers from its geographical location (a bit like the city of the same name but for different reasons). It is caught between two super-star resorts, Berri and Mont-Royal. In a way, it's a bit like Mount Royal's little sister. However, access is much more pleasant, with multiple exits and an unobstructed, spacious human space, just above the railroad tracks. Very bright too. But much less glamorous than its neighbors. Pity.

(Original)
Sherbrooke souffre de sa situation géographique (un peu comme la ville du même nom mais pour des raisons différentes). Elle est prises entre deux stations super-star, Berri et Mont-Royal. En quelque sorte, c'est un peu la petite soeur de Mont-Royal. Pourtant, l'accès y est beaucoup plus agréable, avec de multiples sorties et un espace pour humains dégagé, spacieux, juste au dessus des voies de circulation des wagons. Très éclairée aussi. Mais beaucoup moins glamour que ses voisines. Dommage."
17,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSURnd3BHbzN3RRAB,nicolas mcduff,https://www.google.com/maps/contrib/101604321009117134454/reviews?hl=en-US,5 years ago,2021-06-30 10:50:34.417234,5.0,375,"(Translated by Google) Metro station good access the safe metro

(Original)
Station de métro bon accès le métro sécuritaire"
18,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSURBbmMyQXJ3RRAB,Julien Paquier-Galliard,https://www.google.com/maps/contrib/102591920577692288246/reviews?hl=en-US,5 years ago,2021-06-30 10:50:34.418180,4.0,1,"(Translated by Google) Accessible metro station

(Original)
Une station de métro accessible"
19,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSUNBM09tTWZnEAE,Matte Dominic,https://www.google.com/maps/contrib/111098961209455274716/reviews?hl=en-US,5 years ago,2021-06-30 10:50:34.419195,5.0,480,"(Translated by Google) Metro station with 2 exits. Bus to Sherbrooke east and west.

(Original)
Station de métro avec 2 sorties. Bus pour la Sherbrooke en direction est et ouest."
20,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSUNncGM3dWR3EAE,Donovan Joly,https://www.google.com/maps/contrib/105836034969217317765/reviews?hl=en-US,3 years ago,2021-06-30 10:50:34.420134,5.0,3,"(Translated by Google) Convenient to go downtown

(Original)
Pratique pour aller au centre-ville"
21,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSURRaFBuNlVBEAE,magda m,https://www.google.com/maps/contrib/108851012078625192614/reviews?hl=en-US,4 years ago,2021-06-30 10:50:34.421149,4.0,194,"(Translated by Google) Very clean station.

(Original)
Station très propre."
22,Sherbrooke,ChZDSUhNMG9nS0VJQ0FnSUNndktIZEFREAE,Gabriel Leiva,https://www.google.com/maps/contrib/115184514925774931864/reviews?hl=en-US,5 years ago,2021-06-30 10:50:34.422284,3.0,2,"(Translated by Google) It is a metro station ...

(Original)
C'est une station de metro..."
23,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUNnMExtQ193RRAB,Javad Neakta,https://www.google.com/maps/contrib/117062730308586056534/reviews?hl=en-US,4 years ago,2021-06-30 10:50:34.423195,4.0,28,
24,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUNBcGU3N19nRRAB,German Arcos Rondon,https://www.google.com/maps/contrib/105305636692356488296/reviews?hl=en-US,4 years ago,2021-06-30 10:50:34.424141,3.0,0,
25,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSURBamZlcF9RRRAB,Zakia Maraoui,https://www.google.com/maps/contrib/101086094340577876312/reviews?hl=en-US,4 years ago,2021-06-30 10:50:34.425277,4.0,0,
26,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUNNMjh2US1RRRAB,Minal C.,https://www.google.com/maps/contrib/106628233963972526582/reviews?hl=en-US,a year ago,2021-06-30 10:50:34.426363,4.0,863,
27,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSURFcHVueS1BRRAB,Cecile Belzile,https://www.google.com/maps/contrib/114483803644747458901/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.427373,4.0,0,
28,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSURnbXUyRDl3RRAB,Jeremiah Gordon,https://www.google.com/maps/contrib/107477801278739683080/reviews?hl=en-US,4 years ago,2021-06-30 10:50:34.428351,3.0,7,
29,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUM0MUpuMTlnRRAB,Madison Schwartz,https://www.google.com/maps/contrib/117517720083112774334/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.429298,5.0,2,
30,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUNzcXJyeTlnRRAB,Jonathan Arcos,https://www.google.com/maps/contrib/102375825867000782808/reviews?hl=en-US,a year ago,2021-06-30 10:50:34.430236,5.0,6,
31,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUN3OU5ELTlBRRAB,Jonathan Paquette,https://www.google.com/maps/contrib/102964264087427933745/reviews?hl=en-US,3 years ago,2021-06-30 10:50:34.431048,5.0,252,
32,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUNBeDlUTDR3RRAB,Camille Ruel,https://www.google.com/maps/contrib/100220030994791837549/reviews?hl=en-US,4 years ago,2021-06-30 10:50:34.431956,3.0,124,
33,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSURVbTRMQzFnRRAB,omkar chowdary,https://www.google.com/maps/contrib/114519471139839519943/reviews?hl=en-US,a year ago,2021-06-30 10:50:34.432934,5.0,5,
34,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSUNZaUxXTHpnRRAB,James Williams AGBATO,https://www.google.com/maps/contrib/115578758239277233301/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.433848,5.0,6,
35,Sherbrooke,ChdDSUhNMG9nS0VJQ0FnSURJMlpQV3R3RRAB,Alejandro Blandon,https://www.google.com/maps/contrib/104676320989788595459/reviews?hl=en-US,2 years ago,2021-06-30 10:50:34.434853,4.0,97,
