,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Acadie,ChdDSUhNMG9nS0VJQ0FnSUNFNGEzWTVnRRAB,Kenny Newill,https://www.google.com/maps/contrib/117238568044519297201/reviews?hl=en-US,2 years ago,2021-06-30 11:14:35.319952,5.0,23,I do use often and it's well maintained station. It connects the place where I go frequently maybe that's the reason why I rate five stars :)
1,Acadie,ChZDSUhNMG9nS0VJQ0FnSUNRMGViYWZ3EAE,Yee L,https://www.google.com/maps/contrib/109201940690611829304/reviews?hl=en-US,2 years ago,2021-06-30 11:14:35.321915,1.0,13,Worst station ever. I have seen better stations in under developing countries. Person behind the counter behave like a colonial era clerk. This is not a tourist friendly place!
2,Acadie,ChdDSUhNMG9nS0VJQ0FnSUMwNzlYaG5nRRAB,François Durocher,https://www.google.com/maps/contrib/104085047034650805224/reviews?hl=en-US,a year ago,2021-06-30 11:14:35.323862,5.0,31,Close to the new Udem pavilion
3,Acadie,ChdDSUhNMG9nS0VJQ0FnSURRN2NPWS1BRRAB,Matt Davis,https://www.google.com/maps/contrib/114238999057158422045/reviews?hl=en-US,5 years ago,2021-06-30 11:14:35.326017,5.0,218,It's a metro station - it gets you from A to B
4,Acadie,ChZDSUhNMG9nS0VJQ0FnSURTdlp6RVBREAE,Mark podgaichenko,https://www.google.com/maps/contrib/117687235862920871708/reviews?hl=en-US,5 months ago,2021-06-30 11:14:35.327426,4.0,293,"(Translated by Google) A beautiful station is for the Mont-Royal east district.

(Original)
Une belle station est c’est pour le quartier Mont-Royal est."
5,Acadie,ChdDSUhNMG9nS0VJQ0FnSUMwOHVqal9BRRAB,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-US,a year ago,2021-06-30 11:14:35.328828,3.0,3,"(Translated by Google) For a moment, you will feel in India and at the University of Montreal at the same time. The mezzanines going up to the street are quite long but not very accessible for reduced mobility. Not so far from the metro you will find a Hungarian church that makes an excellent bazaar and an outstanding Jewish pastry.

(Original)
L'espace d'un instant, vous vous sentirez en Inde et à l'Université de Montréal en même temps. Les mezzanines montant vers la rue sont assez longues mais peu accessibles pour mobilité réduite. Pas si loin du métro vous trouverez une église hongroise qui fait un bazar excellent et une pâtisserie juive exceptionnelle."
6,Acadie,ChdDSUhNMG9nS0VJQ0FnSUN3cS0yX3pnRRAB,Valérie Poisson,https://www.google.com/maps/contrib/105786365351412218690/reviews?hl=en-US,4 years ago,2021-06-30 11:14:35.329956,5.0,217,"(Translated by Google) Favorite to play music in the summer near a door, so well ventilated

(Original)
Coup de cœur pour jouer de la musique l'été près d'une porte, donc bien aéré"
7,Acadie,ChdDSUhNMG9nS0VJQ0FnSURBeXNhaHZBRRAB,Franky Jones,https://www.google.com/maps/contrib/114461612031488443896/reviews?hl=en-US,4 years ago,2021-06-30 11:14:35.331325,3.0,204,"(Translated by Google) L'Acadie is the little sister of the Parc station. Too hollow, however. It hurts him in my assessment.

(Original)
L'Acadie c'est la petite soeur de la station Parc. Trop creuse par contre. Ça lui nuit dans mon évaluation."
8,Acadie,ChZDSUhNMG9nS0VJQ0FnSURBcWEtcmV3EAE,Cedric Deukam,https://www.google.com/maps/contrib/108746241444237934303/reviews?hl=en-US,3 years ago,2021-06-30 11:14:35.332440,4.0,100,"(Translated by Google) Metro station served by several bus lines. There is an on-site service.

(Original)
Station de métro desservie par plusieurs lignes de bus. On y retrouve un service sur place."
9,Acadie,ChZDSUhNMG9nS0VJQ0FnSURBZ0tiZFhBEAE,JORMSANT,https://www.google.com/maps/contrib/111623977989502148867/reviews?hl=en-US,4 years ago,2021-06-30 11:14:35.333589,4.0,203,"(Translated by Google) Very beautiful and airy

(Original)
Muito bonita e arejada"
10,Acadie,ChdDSUhNMG9nS0VJQ0FnSUNBM0o3RjF3RRAB,Matte Dominic,https://www.google.com/maps/contrib/111098961209455274716/reviews?hl=en-US,5 years ago,2021-06-30 11:14:35.334822,5.0,480,"(Translated by Google) Station with 2 exit, one south and one north

(Original)
Station avec 2 sortie, une sud et une nord"
11,Acadie,ChdDSUhNMG9nS0VJQ0FnSUQwbXQ2UDZ3RRAB,Alex,https://www.google.com/maps/contrib/106756186277160910547/reviews?hl=en-US,a year ago,2021-06-30 11:14:35.335733,5.0,54,
12,Acadie,ChdDSUhNMG9nS0VJQ0FnSUN3NmFHdjZRRRAB,Aurelie Sanhaji,https://www.google.com/maps/contrib/116420730107242873764/reviews?hl=en-US,3 years ago,2021-06-30 11:14:35.336641,4.0,321,
13,Acadie,ChdDSUhNMG9nS0VJQ0FnSUQwZ2JDUDVRRRAB,Ximena Cruz,https://www.google.com/maps/contrib/108605104266565163828/reviews?hl=en-US,a year ago,2021-06-30 11:14:35.337776,5.0,19,
14,Acadie,ChdDSUhNMG9nS0VJQ0FnSURRbWFLRzR3RRAB,Ruben Dario Bejin,https://www.google.com/maps/contrib/107775304473898530990/reviews?hl=en-US,8 years ago,2021-06-30 11:14:35.338698,4.0,27,
15,Acadie,ChdDSUhNMG9nS0VJQ0FnSUNDNkttOTNnRRAB,Duc C. Nguyên,https://www.google.com/maps/contrib/105132606869252480414/reviews?hl=en-US,10 months ago,2021-06-30 11:14:35.339493,4.0,9,
16,Acadie,ChdDSUhNMG9nS0VJQ0FnSUN3X29hSTJRRRAB,Carina kamdem,https://www.google.com/maps/contrib/102189027109638668962/reviews?hl=en-US,3 years ago,2021-06-30 11:14:35.340382,5.0,0,
17,Acadie,ChdDSUhNMG9nS0VJQ0FnSURDaUwzWTFRRRAB,Jyoti Chopade,https://www.google.com/maps/contrib/107902455276578369808/reviews?hl=en-US,9 months ago,2021-06-30 11:14:35.341178,4.0,53,
18,Acadie,ChdDSUhNMG9nS0VJQ0FnSUNDeDRMWnh3RRAB,Abhishek Shah,https://www.google.com/maps/contrib/105731848200498230366/reviews?hl=en-US,9 months ago,2021-06-30 11:14:35.341964,4.0,30,
19,Acadie,ChdDSUhNMG9nS0VJQ0FnSURRODVMTnhnRRAB,Claudine Thivierge,https://www.google.com/maps/contrib/114950120314701431774/reviews?hl=en-US,7 years ago,2021-06-30 11:14:35.342842,4.0,0,
20,Acadie,ChdDSUhNMG9nS0VJQ0FnSUNBdzhiUXVBRRAB,HL Ooi,https://www.google.com/maps/contrib/105881178790711466740/reviews?hl=en-US,3 years ago,2021-06-30 11:14:35.343631,3.0,44,
