,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Montmorency,ChZDSUhNMG9nS0VJQ0FnSUNRbmZla01nEAE,Ivin Issac,https://www.google.com/maps/contrib/116744750189225434771/reviews?hl=en-US,2 years ago,2021-06-30 11:07:25.532411,4.0,66,"We were visiting Montreal and since it was a last minute travel, I got hotel only in  Laval. I could easily drive and park free at Montmorency outdoor parking for full day then take Metro to downtown and after roaming around in Montreal, I take Metro back then drive to hotel from Montemorency. Clean and near station with escalators and lift. The station also has a huge indoor parking lot for 7.75$. I’d suggest using outdoor during weekends as it is easy to find parking spot and weekdays its full by 8am."
1,Montmorency,ChZDSUhNMG9nS0VJQ0FnSUNDZzZmTVd3EAE,Anthony Gianfrancesco,https://www.google.com/maps/contrib/107180146429286382520/reviews?hl=en-US,9 months ago,2021-06-30 11:07:25.533955,5.0,58,"I love this metro. Its just so nice. Lots of diversity here. Just a swell place to transport yourself underground or above ground by bus. Give yourself some self care, take a subway ride to montmorency.  Where dreams come true"
2,Montmorency,ChdDSUhNMG9nS0VJQ0FnSUN5elpmbDFBRRAB,Can dy,https://www.google.com/maps/contrib/112887611512848128607/reviews?hl=en-US,4 months ago,2021-06-30 11:07:25.534805,1.0,16,"My car was stolen on Monday  in montmorency parking lot i was coming back from a temporary job and couldnt find my car Be aware theres sneaky people around there without you even knowing they can be just sitting somewhere looking at you waiting for you to get in the metro and finds the right moment to steal your car.
I want to say thanks to the security for being very patient with me.
I may not get a feed back but its ok.

By the way the snow removal people look lazy! The parking lot and around the metro hasn't been done properly!"
3,Montmorency,ChZDSUhNMG9nS0VJQ0FnSURpMGV2TUd3EAE,Queen-Uzoma O,https://www.google.com/maps/contrib/112183472496978036957/reviews?hl=en-US,6 months ago,2021-06-30 11:07:25.535596,4.0,234,The last metro stop ok the Orange line ro the north
4,Montmorency,ChZDSUhNMG9nS0VJQ0FnSUNzNjlyTFNBEAE,Joel Diotte,https://www.google.com/maps/contrib/107663084658035131703/reviews?hl=en-US,a year ago,2021-06-30 11:07:25.536384,1.0,62,"Travellers be warned, if you buy specific passes for your time in Montreal/Laval and plan to go back several times, be aware that there are certain versions of the passes not accepted at this station. The only place this is referenced is a single pillar in the station and on the website. Staff will not assist you or change your purchase if you've purchased something that does not work."
5,Montmorency,ChdDSUhNMG9nS0VJQ0FnSURNOGJpR3BRRRAB,Ehsan Kia,https://www.google.com/maps/contrib/104933050515893723179/reviews?hl=en-US,a year ago,2021-06-30 11:07:25.537169,1.0,84,"Laval having a power trip because no one likes it there so the best they can do is lock you in their awful city and trick you into paying them to leave that forsaken place. I still don't understand why I can't just the same pass I used to get there to leave.stay away, don't worry you're not missing anything."
6,Montmorency,ChZDSUhNMG9nS0VJQ0FnSURLdXBQblZ3EAE,Dwain Richardson,https://www.google.com/maps/contrib/109877144882575936658/reviews?hl=en-US,a month ago,2021-06-30 11:07:25.538338,5.0,111,"Large, clean terminal."
7,Montmorency,ChdDSUhNMG9nS0VJQ0FnSUNNZ2FpZ3ZRRRAB,Chadi Hamdan,https://www.google.com/maps/contrib/112954247126839591825/reviews?hl=en-US,a year ago,2021-06-30 11:07:25.539129,5.0,109,"Great station, free parking if you're lucky, cheap inside parking, very clean Station, don't wait until the begining of the month to buy you pass here because the line can be very long"
8,Montmorency,ChZDSUhNMG9nS0VJQ0FnSUQwbXFucmVBEAE,Michel Massaad,https://www.google.com/maps/contrib/110193636930489693834/reviews?hl=en-US,a year ago,2021-06-30 11:07:25.539916,1.0,3,Paint dries faster than a customer gets processed at the ticketing booth upstairs.
9,Montmorency,ChdDSUhNMG9nS0VJQ0FnSUMwMGJHMDZnRRAB,Aboulfad,https://www.google.com/maps/contrib/114610287003076868131/reviews?hl=en-US,a year ago,2021-06-30 11:07:25.540708,1.0,13,"Backpackers, put your bags down!!! Where are the metro inspectors  to enforce this basic civic rule? Twice already I got hit in the face w people’s backPacks.

No seating places, people pushed against each other, numerous delays of 3-10mns.
Departure time: 7:30am"
