,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Frontenac,ChZDSUhNMG9nS0VJQ0FnSUMwN18tckRBEAE,Matteo Gueli,https://www.google.com/maps/contrib/100511937792393795298/reviews?hl=en-CA,a year ago,2021-06-30 00:51:13.306636,2.0,10,this is the worst station of all time but I’m still thankful it exists. we have to be appreciative of the things around us
1,Frontenac,ChZDSUhNMG9nS0VJQ0FnSURJMTdqbVFBEAE,CJR,https://www.google.com/maps/contrib/116347011366542508946/reviews?hl=en-CA,2 years ago,2021-06-30 00:51:13.309311,3.0,179,Very convenient location. Everything you might need isn't too far
2,Frontenac,ChZDSUhNMG9nS0VJQ0FnSUNnNTZfcUZ3EAE,TRAINS4EVER,https://www.google.com/maps/contrib/109078602743866009815/reviews?hl=en-CA,4 years ago,2021-06-30 00:51:13.311778,1.0,42,"This station's profoundly dull colour scheme (brown floor tiles, beige wall tiles) wouldn't be so bad if there weren't just so much of it. But the lint-coloured hallways go on and on, taking their own sweet time, up several flights of escalators to finally arrive at the top. The experience is one of excruciating dullness, unbroken by any works of art. The nice new 1999-vintage postmodern kiosk can't do much to save this very boring station."
3,Frontenac,ChdDSUhNMG9nS0VJQ0FnSURRN2FQLXpRRRAB,Matt Davis,https://www.google.com/maps/contrib/114238999057158422045/reviews?hl=en-CA,5 years ago,2021-06-30 00:51:13.313728,5.0,218,"It's a metro station, which is useful if you need to get around the city."
4,Frontenac,ChdDSUhNMG9nS0VJQ0FnSURRbGNxdHNnRRAB,Numan's Vlog,https://www.google.com/maps/contrib/107225250305474650128/reviews?hl=en-CA,3 years ago,2021-06-30 00:51:13.325219,3.0,33,Service good but Could have done better
5,Frontenac,ChdDSUhNMG9nS0VJQ0FnSURnN3V2OC1RRRAB,Krishan Modi,https://www.google.com/maps/contrib/103189640753086677904/reviews?hl=en-CA,3 years ago,2021-06-30 00:51:13.327214,5.0,157,"it's a metro station, no complaints"
6,Frontenac,ChZDSUhNMG9nS0VJQ0FnSUN5MFBlWUNREAE,Marie-Pier Comeau,https://www.google.com/maps/contrib/114805481527215864415/reviews?hl=en-CA,5 months ago,2021-06-30 00:51:13.328627,4.0,49,"(Translated by Google) Good transportation on the island of Montreal, the Frontenac station is served from 5:30 am to 12:35 am on weekdays, 5:30 am to 1:05 am on Saturday and from 5:30 am to 12:35 am on Sunday.
He runs every 3 to 10 minutes during the week, and 6 to 12 minutes on weekends. It’s not the most beautiful resort for example

(Original)
Bon moyens de transport sur l’ile de Montreal, la station Frontenac est desservie de 5:30 a 00:35 en semaine, 5:30 a 01:05 le samedi et de 5:30 a 00:35 le dimanche.
Il passe chaque 3 a 10min la semaine, et 6 a 12 minutes la fin de semaine. Ce n’est pas la plus belle station par exemple"
7,Frontenac,ChdDSUhNMG9nS0VJQ0FnSUN3amFLbjR3RRAB,Loim Hen,https://www.google.com/maps/contrib/113061417836683268885/reviews?hl=en-CA,3 years ago,2021-06-30 00:51:13.330879,3.0,1,"(Translated by Google) Correct. Convenient station for deserting Ontario Street.

(Original)
Correct. Station pratique pour la déserte de la rue Ontario."
8,Frontenac,ChdDSUhNMG9nS0VJQ0FnSUNNb2FiM25nRRAB,Francis Prince,https://www.google.com/maps/contrib/103645419865226440983/reviews?hl=en-CA,a year ago,2021-06-30 00:51:13.337289,2.0,14,"(Translated by Google) The walls are falling apart, there is only one machine to buy tickets, the first of the month must be long for certain, water damage is quite common. Not the best station of the STM

(Original)
Les murs tombent en ruines, il n'y a qu'une seul machine pour acheter des ticket, le premier du mois doit être long pour certain, des dégâts d'eau sont assez fréquent. Pas la meilleur station de la STM"
9,Frontenac,ChdDSUhNMG9nS0VJQ0FnSUNDc05DS21BRRAB,Yve Lebest,https://www.google.com/maps/contrib/104011928633844342421/reviews?hl=en-CA,10 months ago,2021-06-30 00:51:13.340015,3.0,7,"(Translated by Google) Jpu capable of osti in homeless esti that c poor

(Original)
Jpu capable des osti dsans abri esti que c pauvre"
10,Frontenac,ChZDSUhNMG9nS0VJQ0FnSURVc2VfcGVnEAE,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-CA,a year ago,2021-06-30 00:51:13.342754,4.0,3,"(Translated by Google) When you get out of the Frontenac station, orienting yourself will be a bit of a mix. However, even disoriented, you will notice that many shops are worth visiting. The Wawel pastry shop is worth a visit. Further east, it is an industrial district.

(Original)
Lorsque vous sortez de la station Frontenac, vous orienter sera un peu mélangeant. Toutefois, même déboussolé, vous noterez que bien des magasins méritent le détour. La pâtisserie Wawel vaut le détour. Plus à l'est, il s'agit d'un quartier industriel."
