,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Sarah-Maxwell,ChZDSUhNMG9nS0VJQ0FnSUN3b2ZxZld3EAE,Zoir Radjabov,https://www.google.com/maps/contrib/100249706059581510387/reviews?hl=en-CA,2 years ago,2021-06-22 19:06:31.522598,5.0,637,Good park
1,Parc Sarah-Maxwell,ChZDSUhNMG9nS0VJQ0FnSUQwd2RUWllBEAE,sonia brousseau,https://www.google.com/maps/contrib/100118213427413527001/reviews?hl=en-CA,2 weeks ago,2021-06-22 19:06:31.523693,4.0,17,"(Translated by Google) Very nice place to have fun and relax

(Original)
Très belle endroit pour se amuser et relaxe"
2,Parc Sarah-Maxwell,ChZDSUhNMG9nS0VJQ0FnSURDbE51dld3EAE,Alain Juteau,https://www.google.com/maps/contrib/103976632672263617110/reviews?hl=en-CA,9 months ago,2021-06-22 19:06:31.524626,5.0,11,"(Translated by Google) Always clean .. A little place to relax

(Original)
Toujours propre .. Un petit lieu de détente"
3,Parc Sarah-Maxwell,ChZDSUhNMG9nS0VJQ0FnSUQ4bWEyY0VnEAE,Globule Agrumes,https://www.google.com/maps/contrib/108391267602700261080/reviews?hl=en-CA,11 months ago,2021-06-22 19:06:31.525641,4.0,455,"(Translated by Google) A beautiful quiet public space ...

(Original)
Un bel espace public tranquille..."
4,Parc Sarah-Maxwell,ChdDSUhNMG9nS0VJQ0FnSUNBNm9MRmt3RRAB,Sébastien Clermont,https://www.google.com/maps/contrib/109470077928923416719/reviews?hl=en-CA,2 years ago,2021-06-22 19:06:31.526576,4.0,282,"(Translated by Google) Good for a small stopover despite being stuck on a big factory. The picnic tables are in great condition and made of a durable plastic.

(Original)
Bien pour une petite halte malgré que ce soit collé sur une grosse usine.  Les tables de picnic sont en très bon état et faites d'un plastique durable."
5,Parc Sarah-Maxwell,ChZDSUhNMG9nS0VJQ0FnSUR3am9MSEZREAE,Nicolas Maugy,https://www.google.com/maps/contrib/115805897504116792123/reviews?hl=en-CA,2 years ago,2021-06-22 19:06:31.527536,5.0,15,"(Translated by Google) Very good idea to have closed the street to make a park. Very happy to know that a community in the neighborhood is helping to beautify and green the place! It makes me want to do it too

(Original)
Très bonne idée d'avoir fermé la rue pour faire un parc. Très content de savoir qu'une communauté dans la quartier met la main à la pâte pour embellir et enverdir les lieux ! Ca me donne le goût de m'y mettre aussi"
6,Parc Sarah-Maxwell,ChZDSUhNMG9nS0VJQ0FnSUNZcV9hU0F3EAE,Jason Warren,https://www.google.com/maps/contrib/104273696329263796245/reviews?hl=en-CA,2 years ago,2021-06-22 19:06:31.528716,5.0,21,"(Translated by Google) I'm going to play Pokemon Go

(Original)
Je vais la pour jouer a pokemon Go"
7,Parc Sarah-Maxwell,ChZDSUhNMG9nS0VJQ0FnSUNBc1pYaWR3EAE,martin leblet,https://www.google.com/maps/contrib/113942883608720165934/reviews?hl=en-CA,3 years ago,2021-06-22 19:06:31.530165,5.0,51,"(Translated by Google) Lafontaine Park. A Montreal must-see with its lake in the center. Do not miss to see the outside life of the city

(Original)
Le parc Lafontaine. Un incontournable de Montréal avec son lac au centre. A ne pas louper pour voir la vie exterieur de la ville"
8,Parc Sarah-Maxwell,ChZDSUhNMG9nS0VJQ0FnSURRcTZ6eU53EAE,Julien Leroux,https://www.google.com/maps/contrib/100135625499501017538/reviews?hl=en-CA,2 years ago,2021-06-22 19:06:31.531272,4.0,115,"(Translated by Google) Beautiful little park

(Original)
Beau petit parc"
9,Parc Sarah-Maxwell,ChZDSUhNMG9nS0VJQ0FnSUNBdlA2eEpREAE,Mel514,https://www.google.com/maps/contrib/111081912571660629774/reviews?hl=en-CA,3 years ago,2021-06-22 19:06:31.532316,4.0,30,"(Translated by Google) Nice and very quiet

(Original)
Sympa et très tranquille"
10,Parc Sarah-Maxwell,ChdDSUhNMG9nS0VJQ0FnSUN3eWFudF9BRRAB,Pierre-Luc Robitaille,https://www.google.com/maps/contrib/109518430166436098851/reviews?hl=en-CA,4 years ago,2021-06-22 19:06:31.533283,1.0,157,
11,Parc Sarah-Maxwell,ChdDSUhNMG9nS0VJQ0FnSURnM1lDcDlnRRAB,Alexander Mesa,https://www.google.com/maps/contrib/106813290424469872166/reviews?hl=en-CA,4 years ago,2021-06-22 19:06:31.534245,3.0,93,
12,Parc Sarah-Maxwell,ChdDSUhNMG9nS0VJQ0FnSUNVanZpSDF3RRAB,Patrick Mineault,https://www.google.com/maps/contrib/105425624582236075279/reviews?hl=en-CA,a year ago,2021-06-22 19:06:31.535300,5.0,20,
13,Parc Sarah-Maxwell,ChdDSUhNMG9nS0VJQ0FnSURZejhpZzBRRRAB,Rush 'n Noiz,https://www.google.com/maps/contrib/115199529087808110566/reviews?hl=en-CA,2 years ago,2021-06-22 19:06:31.536225,5.0,29,
14,Parc Sarah-Maxwell,ChdDSUhNMG9nS0VJQ0FnSURjLXAtZ3pnRRAB,André Bergeron,https://www.google.com/maps/contrib/104707877639947324222/reviews?hl=en-CA,a year ago,2021-06-22 19:06:31.537222,5.0,20,
15,Parc Sarah-Maxwell,ChdDSUhNMG9nS0VJQ0FnSURLOVp1b3dRRRAB,matthew popovich,https://www.google.com/maps/contrib/115340540875719825789/reviews?hl=en-CA,a month ago,2021-06-22 19:06:31.538918,5.0,0,
