,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Saint-Alphonse,ChZDSUhNMG9nS0VJQ0FnSUNLeWJyZUt3EAE,Mélisa Dionne-Michaud,https://www.google.com/maps/contrib/102141039448508373752/reviews?hl=en-CA,2 months ago,2021-06-24 19:22:55.073540,4.0,79,"(Translated by Google) Water games, children's modules, large picnic area. Ice rinks in winter. Baseball field.

(Original)
Jeux d'eau, modules pour enfants, grand terrain pour pique-nique. Patinoires en hiver. Terrain de baseball."
1,Parc Saint-Alphonse,ChZDSUhNMG9nS0VJQ0FnSUR5cE9uZExnEAE,Atenea ARCE,https://www.google.com/maps/contrib/110004312664653574352/reviews?hl=en-CA,3 months ago,2021-06-24 19:22:55.076247,1.0,17,"(Translated by Google) The outdoor rink was closed today, yesterday it was open and there were a few kids playing and having fun but the next day it is closed due to COVID19 but the rink is OUTDOOR !!!

(Original)
La patinoire extérieure était fermée aujourd'hui,  hier il était ouvert et il y avait quelques enfants qui jouent et s'amusent mais le lendemain c'est  fermée à cause de COVID19 mais la patinoire est EXTÉRIEURE !!!"
2,Parc Saint-Alphonse,ChZDSUhNMG9nS0VJQ0FnSURTeTR5N1BBEAE,Marie Claude,https://www.google.com/maps/contrib/105940646279322255332/reviews?hl=en-CA,5 months ago,2021-06-24 19:22:55.077917,2.0,32,"(Translated by Google) Park that needs love ...

(Original)
Parc qui a besoin d'amour..."
3,Parc Saint-Alphonse,ChZDSUhNMG9nS0VJQ0FnSURTNjkzcE93EAE,Charles Antoine,https://www.google.com/maps/contrib/100618780322818820084/reviews?hl=en-CA,5 months ago,2021-06-24 19:22:55.081765,5.0,46,"(Translated by Google) Hockey rink and open skating rink :)

(Original)
Patinoire pour hockey et patinoire pour patin libre :)"
4,Parc Saint-Alphonse,ChdDSUhNMG9nS0VJQ0FnSUNpenZhOTlRRRAB,raphael vasquez,https://www.google.com/maps/contrib/102757090195046949951/reviews?hl=en-CA,7 months ago,2021-06-24 19:22:55.083705,5.0,36,
5,Parc Saint-Alphonse,ChdDSUhNMG9nS0VJQ0FnSUQ4bVl1TXhnRRAB,ulric salvas-lauzon,https://www.google.com/maps/contrib/107699944606794420229/reviews?hl=en-CA,11 months ago,2021-06-24 19:22:55.094976,5.0,4,
6,Parc Saint-Alphonse,ChdDSUhNMG9nS0VJQ0FnSUN5dk9LcnhRRRAB,Virginie Pouliot-Roberge,https://www.google.com/maps/contrib/104507418548091594811/reviews?hl=en-CA,5 months ago,2021-06-24 19:22:55.096968,5.0,0,
7,Parc Saint-Alphonse,ChdDSUhNMG9nS0VJQ0FnSURLdEotSHhRRRAB,Erwan Pernet,https://www.google.com/maps/contrib/109485678026704674650/reviews?hl=en-CA,a month ago,2021-06-24 19:22:55.099567,4.0,19,
8,Parc Saint-Alphonse,ChdDSUhNMG9nS0VJQ0FnSUNLeFlmS3N3RRAB,Maria Andrea Banoy Rios,https://www.google.com/maps/contrib/117959232247861754874/reviews?hl=en-CA,2 months ago,2021-06-24 19:22:55.102579,5.0,1,
9,Parc Saint-Alphonse,ChdDSUhNMG9nS0VJQ0FnSUQ4ODhXSXNBRRAB,Genevieve Fortin-blanchard,https://www.google.com/maps/contrib/105021696682595239393/reviews?hl=en-CA,10 months ago,2021-06-24 19:22:55.104414,5.0,16,
10,Parc Saint-Alphonse,ChdDSUhNMG9nS0VJQ0FnSURLdXRqcHBnRRAB,Sp Arango,https://www.google.com/maps/contrib/106151203553226109571/reviews?hl=en-CA,a month ago,2021-06-24 19:22:55.105482,3.0,30,
11,Parc Saint-Alphonse,ChdDSUhNMG9nS0VJQ0FnSUNxMklTdW9BRRAB,Raquel Luis,https://www.google.com/maps/contrib/101540811436259800152/reviews?hl=en-CA,4 weeks ago,2021-06-24 19:22:55.107790,4.0,29,
12,Parc Saint-Alphonse,ChdDSUhNMG9nS0VJQ0FnSUNxMllxbW9BRRAB,Jordan Langlois,https://www.google.com/maps/contrib/112203972632173879652/reviews?hl=en-CA,a week ago,2021-06-24 19:22:55.110409,4.0,2,
