,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Frédéric-Back,ChZDSUhNMG9nS0VJQ0FnSURLek9mTUdREAE,Tina Eickhoff,https://www.google.com/maps/contrib/113321827823111060868/reviews?hl=en-CA,a month ago,2021-06-21 12:51:06.582034,5.0,44,"This is an amazing environmental project that has earned many prices. It is amazing what they did - transforming a dumping ground into a beautiful urban park (that will be ready in 2025), and transformig the methane in energy through rhe spheres."
1,Parc Frédéric-Back,ChdDSUhNMG9nS0VJQ0FnSUNLdmJ2dDdBRRAB,Israa Hilles,https://www.google.com/maps/contrib/106548226609957230244/reviews?hl=en-CA,2 months ago,2021-06-21 12:51:06.583509,5.0,176,"Very beautiful place in montreal. You can walk, run and many other things. I recommend you can go with your friends and family 👍"
2,Parc Frédéric-Back,ChdDSUhNMG9nS0VJQ0FnSURTXzRtNnNnRRAB,Michael Sensenstein,https://www.google.com/maps/contrib/102067738324932106800/reviews?hl=en-CA,5 months ago,2021-06-21 12:51:06.584464,4.0,63,"Great park for running, or biking around the 6+ km track. 1 hrs approx to walk around.. Access to skate park, soccer pitch, baseball field and Nice picnik tables in the center and always changing. The city is doing a great job on the park. Work still in progress and will be nice once completed"
3,Parc Frédéric-Back,ChdDSUhNMG9nS0VJQ0FnSUNLNElyOTlBRRAB,Mike Long,https://www.google.com/maps/contrib/114147039877406529779/reviews?hl=en-CA,2 months ago,2021-06-21 12:51:06.585740,5.0,284,"We call this spot Bawls Pawk, pronounced with a Chigoan accent...there’s lots of space here, might be a wicked good spot to take a trip in. Lots of green space, paths, trees...oh, and there’s bawls too"
4,Parc Frédéric-Back,ChZDSUhNMG9nS0VJQ0FnSUNpdHJ1Z1BBEAE,Ria V Koch,https://www.google.com/maps/contrib/116652680738628821902/reviews?hl=en-CA,7 months ago,2021-06-21 12:51:06.586877,5.0,29,Very cool place! Happy to see the city turned a landfill into something useful and strangely beautiful. Visiting this park you truly do feel like you're landed on another planet. 5 stars!
5,Parc Frédéric-Back,ChZDSUhNMG9nS0VJQ0FnSURVOE1UWVpnEAE,Vernon Jacinto,https://www.google.com/maps/contrib/106746866187181384552/reviews?hl=en-CA,3 weeks ago,2021-06-21 12:51:06.587946,4.0,89,"Even on a busy day, everyone of ALL ages and skills levels are safely having fun ✌"
6,Parc Frédéric-Back,ChZDSUhNMG9nS0VJQ0FnSUN5dHNxWFhREAE,Jodie-Lynn McMullen,https://www.google.com/maps/contrib/103136325598917659755/reviews?hl=en-CA,4 months ago,2021-06-21 12:51:06.588883,5.0,35,"Absolutely beautiful park, well maintained trail, and more than enough room to take a walk while remaining at a safe distance from others."
7,Parc Frédéric-Back,ChZDSUhNMG9nS0VJQ0FnSUR5bDRqYlFnEAE,Maurizio Covatta,https://www.google.com/maps/contrib/108813833902843354685/reviews?hl=en-CA,3 months ago,2021-06-21 12:51:06.589966,5.0,51,Really nice place to discover. Looking forward in returning this summer
8,Parc Frédéric-Back,ChZDSUhNMG9nS0VJQ0FnSUN5cHBITVB3EAE,Natalie D,https://www.google.com/maps/contrib/106391438723897541707/reviews?hl=en-CA,4 months ago,2021-06-21 12:51:06.590897,4.0,95,"A park convenient for snowshoeing, cross country skiing, and taking a walk. It’s a huge landfill site so plenty of room to roam around. The parking lot is very small so it might be full depending on if you are lucky. It’s the park near TOHU (cirque d’un soleil) do they have interesting art pieces around the park"
9,Parc Frédéric-Back,ChZDSUhNMG9nS0VJQ0FnSURTNGIyb2JnEAE,JASON LAWRENCE,https://www.google.com/maps/contrib/115231309704643396788/reviews?hl=en-CA,5 months ago,2021-06-21 12:51:06.592107,5.0,37,Nice pictures and great view all around!! Takes about 1:30 around so walk it twice!! Amazing workout.
10,Parc Frédéric-Back,ChdDSUhNMG9nS0VJQ0FnSUNLMXVhSHRBRRAB,Mario Landreville,https://www.google.com/maps/contrib/115514909157847298591/reviews?hl=en-CA,2 months ago,2021-06-21 12:51:06.593036,4.0,234,"Nice park located in north of montreal. You can walk, run and many other things. I recommend."
11,Parc Frédéric-Back,ChdDSUhNMG9nS0VJQ0FnSUR5Z0ktQ3lnRRAB,Monika Kavanagh,https://www.google.com/maps/contrib/103517815235605780377/reviews?hl=en-CA,4 months ago,2021-06-21 12:51:06.593958,4.0,123,Amazing walk. Perfect way to enjoy nature
12,Parc Frédéric-Back,ChdDSUhNMG9nS0VJQ0FnSUR5NG9UNzNBRRAB,Huvie Joe,https://www.google.com/maps/contrib/114602447887809852277/reviews?hl=en-CA,3 months ago,2021-06-21 12:51:06.594889,4.0,170,I went there to cross ski...the trails  are terrible every now and then but nevertheless it is a gorgeous spot in the city; I love this park🥲🤍 its a 4 seasons spot.it never stops to amaze me
13,Parc Frédéric-Back,ChdDSUhNMG9nS0VJQ0FnSURDdUxtdzZ3RRAB,ADMIRAL,https://www.google.com/maps/contrib/114027007971516769425/reviews?hl=en-CA,9 months ago,2021-06-21 12:51:06.595806,4.0,23,Great place to have some clean air. I'm lucky to live right next to this beautiful area.
