,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Sainte-Lucie,ChZDSUhNMG9nS0VJQ0FnSURpb1BpMGRBEAE,Fayolle Jean baptiste,https://www.google.com/maps/contrib/102443946445174738230/reviews?hl=en-CA,7 months ago,2021-06-22 19:03:01.397317,4.0,55,fun and beautiful
1,Parc Sainte-Lucie,ChZDSUhNMG9nS0VJQ0FnSUNnM3UyX1hREAE,Jean Bernier,https://www.google.com/maps/contrib/106479831361860195210/reviews?hl=en-CA,4 years ago,2021-06-22 19:03:01.398510,3.0,63,Pk
2,Parc Sainte-Lucie,ChdDSUhNMG9nS0VJQ0FnSUNLbWZQWHl3RRAB,l,https://www.google.com/maps/contrib/111967711138832499657/reviews?hl=en-CA,2 months ago,2021-06-22 19:03:01.399549,5.0,2,"(Translated by Google) It's great I have a lot of fun with my friends.

(Original)
C'est super bien je m'amuse beaucoup avec mes amis."
3,Parc Sainte-Lucie,ChZDSUhNMG9nS0VJQ0FnSURnMmJpR0ZREAE,Pedro Miguel Vittini,https://www.google.com/maps/contrib/108089883180410285210/reviews?hl=en-CA,3 years ago,2021-06-22 19:03:01.400495,4.0,1,"(Translated by Google) Felisefiestaidiolovendiga

(Original)
Felisefiestaidiolovendiga"
4,Parc Sainte-Lucie,ChdDSUhNMG9nS0VJQ0FnSUNxMWJUcHZ3RRAB,Luis Enrique Mora Figuereo,https://www.google.com/maps/contrib/116310987452279191766/reviews?hl=en-CA,a week ago,2021-06-22 19:03:01.401850,5.0,7,"(Translated by Google) Very calm

(Original)
Muy tranquilo"
5,Parc Sainte-Lucie,ChZDSUhNMG9nS0VJQ0FnSURrdmFyaFZ3EAE,Lynda Tur,https://www.google.com/maps/contrib/111167722080868223067/reviews?hl=en-CA,a year ago,2021-06-22 19:03:01.403408,1.0,31,"(Translated by Google) Notice to any dog ​​owner. There is no more dog park at this place 🙄

(Original)
Avis à tout propriétaire de chien. Il n'y a plus de parc a chien a cette endroit  🙄"
6,Parc Sainte-Lucie,ChdDSUhNMG9nS0VJQ0FnSURnM1Bfb3F3RRAB,Andreia Correia,https://www.google.com/maps/contrib/113616941776641690656/reviews?hl=en-CA,3 years ago,2021-06-22 19:03:01.404811,4.0,6,"(Translated by Google) If we could secure the holes under the fences because of the coyotes in the quarry it would be even better!

(Original)
Si on pourrais sécuriser les trous sous les clôtures à cause des coyotes dans la carrière ce serait encore mieux !"
7,Parc Sainte-Lucie,ChdDSUhNMG9nS0VJQ0FnSUN3d28yTmd3RRAB,lise arnold,https://www.google.com/maps/contrib/106965950329594508906/reviews?hl=en-CA,3 years ago,2021-06-22 19:03:01.405923,5.0,83,"(Translated by Google) Step mom and I love spendid park

(Original)
Belle maman et moi adore se spendid parc"
8,Parc Sainte-Lucie,ChZDSUhNMG9nS0VJQ0FnSURna0phZVdBEAE,Quemataure,https://www.google.com/maps/contrib/102806241220340619321/reviews?hl=en-CA,4 years ago,2021-06-22 19:03:01.408043,5.0,78,"(Translated by Google) the park is very pleasant when you are with family or loved ones

(Original)
le parc est tres agreable quand on est avec la famille ou les proche"
9,Parc Sainte-Lucie,ChZDSUhNMG9nS0VJQ0FnSURVLTRuWGR3EAE,josué jean baptiste,https://www.google.com/maps/contrib/101065729536585340357/reviews?hl=en-CA,a year ago,2021-06-22 19:03:01.410620,2.0,1,"(Translated by Google) Until z

(Original)
Jusqu'à z"
10,Parc Sainte-Lucie,ChZDSUhNMG9nS0VJQ0FnSUN3aE91dEJnEAE,Gloire à Dieu !,https://www.google.com/maps/contrib/104003195483671829476/reviews?hl=en-CA,4 years ago,2021-06-22 19:03:01.413866,3.0,268,"(Translated by Google) Pool in summer.

(Original)
Piscine en été."
11,Parc Sainte-Lucie,ChdDSUhNMG9nS0VJQ0FnSUNRaG92Ql9nRRAB,851g0598 2004630,https://www.google.com/maps/contrib/102885126153619990181/reviews?hl=en-CA,5 years ago,2021-06-22 19:03:01.417935,1.0,13,"(Translated by Google) I do not suggest it

(Original)
Je ne le suggère pas"
12,Parc Sainte-Lucie,ChdDSUhNMG9nS0VJQ0FnSUMwNXZUaTRRRRAB,Lina Pierre,https://www.google.com/maps/contrib/104829390993376548006/reviews?hl=en-CA,a year ago,2021-06-22 19:03:01.420578,3.0,7,
13,Parc Sainte-Lucie,ChdDSUhNMG9nS0VJQ0FnSUNDdXR5cjBRRRAB,Christian S. KAZADI,https://www.google.com/maps/contrib/110403438932334811362/reviews?hl=en-CA,10 months ago,2021-06-22 19:03:01.426747,5.0,4,
14,Parc Sainte-Lucie,ChdDSUhNMG9nS0VJQ0FnSUNBbE1pa3hBRRAB,sa rah,https://www.google.com/maps/contrib/117839329964965752495/reviews?hl=en-CA,2 years ago,2021-06-22 19:03:01.430214,5.0,8,
