,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Louise-Deschênes,ChdDSUhNMG9nS0VJQ0FnSUNLaTVIMDdnRRAB,Desmond Yu,https://www.google.com/maps/contrib/117459513371066762683/reviews?hl=en-CA,2 months ago,2021-06-24 19:42:11.996922,4.0,118,"A quiet park at the end of a street on waterfront overlooking chomedy west, peaceful and clean. It is a place to be away from all the stress of a city.
If you bring a binoculars, you can see Laval pretty good. There is another park at the other side of the river. Also, the river there is a good place to watch birds. I saw a crane flying low on top of the water, but too bad that my camera was not ready. Canada goose and mallards are all over.
You can also play a game or two of lawn bowling if you have company."
1,Parc Louise-Deschênes,ChdDSUhNMG9nS0VJQ0FnSURDbS1PcWxBRRAB,Amine D,https://www.google.com/maps/contrib/116252569225187995025/reviews?hl=en-CA,8 months ago,2021-06-24 19:42:11.998222,5.0,81,Really calm place.
2,Parc Louise-Deschênes,ChdDSUhNMG9nS0VJQ0FnSURDc0s3NHRRRRAB,Modukamu Papy Makuma,https://www.google.com/maps/contrib/113956223592864632442/reviews?hl=en-CA,9 months ago,2021-06-24 19:42:11.999507,5.0,100,Wonderful
3,Parc Louise-Deschênes,ChdDSUhNMG9nS0VJQ0FnSUNxakxxQ19RRRAB,S G,https://www.google.com/maps/contrib/113104656824864647212/reviews?hl=en-CA,3 weeks ago,2021-06-24 19:42:12.000597,4.0,35,
4,Parc Louise-Deschênes,ChdDSUhNMG9nS0VJQ0FnSUNpd05TMzdBRRAB,khare pradeep,https://www.google.com/maps/contrib/109281654660631369417/reviews?hl=en-CA,8 months ago,2021-06-24 19:42:12.001674,5.0,9,
5,Parc Louise-Deschênes,ChdDSUhNMG9nS0VJQ0FnSURLNXRMTHBBRRAB,Mailen Aguilera Rivas,https://www.google.com/maps/contrib/110003254264968665559/reviews?hl=en-CA,a month ago,2021-06-24 19:42:12.003212,5.0,2,
6,Parc Louise-Deschênes,ChdDSUhNMG9nS0VJQ0FnSUNDMWFPVG1nRRAB,HABBIDA LARBI,https://www.google.com/maps/contrib/115396519336856609534/reviews?hl=en-CA,9 months ago,2021-06-24 19:42:12.005586,3.0,0,
7,Parc Louise-Deschênes,ChdDSUhNMG9nS0VJQ0FnSUNDZ2VLamp3RRAB,Nishant Nelson,https://www.google.com/maps/contrib/107111602495210320555/reviews?hl=en-CA,9 months ago,2021-06-24 19:42:12.008382,5.0,16,
8,Parc Louise-Deschênes,ChdDSUhNMG9nS0VJQ0FnSURjZ3FHUGh3RRAB,jonattan galindo,https://www.google.com/maps/contrib/118409207928988211864/reviews?hl=en-CA,a year ago,2021-06-24 19:42:12.009648,5.0,0,
9,Parc Louise-Deschênes,ChZDSUhNMG9nS0VJQ0FnSUQwamFEWVFBEAE,Emilie Brousseau,https://www.google.com/maps/contrib/117326759427278278984/reviews?hl=en-CA,2 months ago,2021-06-24 19:42:12.012159,3.0,7,
