,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Rougemont,ChdDSUhNMG9nS0VJQ0FnSUNjeVlmN2pnRRAB,Andrew Pageau (BoulderBear),https://www.google.com/maps/contrib/112495050481038947978/reviews?hl=en-CA,8 months ago,2021-06-22 17:49:50.434617,5.0,81,Great place for kids and a nice walk with my dogs and if you play boccee 😁
1,Parc Rougemont,ChZDSUhNMG9nS0VJQ0FnSUN5cl9LN1Z3EAE,Alvaro Diego Herrera,https://www.google.com/maps/contrib/117910660478725320823/reviews?hl=en-CA,4 months ago,2021-06-22 17:49:50.435835,5.0,108,Nice ice rink!
2,Parc Rougemont,ChdDSUhNMG9nS0VJQ0FnSURrcS1EbnpRRRAB,Refayet Sami,https://www.google.com/maps/contrib/106145803114306953878/reviews?hl=en-CA,a year ago,2021-06-22 17:49:50.436790,5.0,13,Great place to play soccer and basketball! There's a big section for kids and other people as well.
3,Parc Rougemont,ChZDSUhNMG9nS0VJQ0FnSUN3eVl1S2JREAE,Syed Priom,https://www.google.com/maps/contrib/105121926783899446108/reviews?hl=en-CA,2 years ago,2021-06-22 17:49:50.438153,5.0,13,"My neighborhood. A quiet and cozy park that reminds me of utopia. You can play soccer, which turns into a hockey pitch during winter, basketball, take a bath in the fountains, play chess on built in boards or take an adventures behind the abondoned railway."
4,Parc Rougemont,ChZDSUhNMG9nS0VJQ0FnSURVa1p6T1dBEAE,Renegade N Studios,https://www.google.com/maps/contrib/105838342872352478570/reviews?hl=en-CA,a year ago,2021-06-22 17:49:50.444682,4.0,63,So basicallly a great park with different courts for bball or soccer or child play but they close the bathroom too early. It was close at 16h30
5,Parc Rougemont,ChdDSUhNMG9nS0VJQ0FnSUM4X3JyQ3F3RRAB,S B,https://www.google.com/maps/contrib/108387295240489561862/reviews?hl=en-CA,11 months ago,2021-06-22 17:49:50.445634,5.0,6,Nice basketball court
6,Parc Rougemont,ChZDSUhNMG9nS0VJQ0FnSUNDbGI3VlZnEAE,P Kaur,https://www.google.com/maps/contrib/108287275172144973267/reviews?hl=en-CA,9 months ago,2021-06-22 17:49:50.446840,4.0,1,Good place
7,Parc Rougemont,ChZDSUhNMG9nS0VJQ0FnSUNVanVUVllREAE,Francisco Javier Legorreta,https://www.google.com/maps/contrib/105533441494182200072/reviews?hl=en-CA,a year ago,2021-06-22 17:49:50.449001,5.0,568,In summer time the best of Montreal
8,Parc Rougemont,ChZDSUhNMG9nS0VJQ0FnSUNnaHRXaGRnEAE,Danny Therrien,https://www.google.com/maps/contrib/101859471146350120174/reviews?hl=en-CA,3 years ago,2021-06-22 17:49:50.450560,4.0,97,Nice place to bring the family in the summer
9,Parc Rougemont,ChZDSUhNMG9nS0VJQ0FnSURnOXBxZWF3EAE,sagir ahmed aunjon,https://www.google.com/maps/contrib/115944108366250061559/reviews?hl=en-CA,2 years ago,2021-06-22 17:49:50.452798,5.0,19,Nice place
10,Parc Rougemont,ChZDSUhNMG9nS0VJQ0FnSURLNzdQVWFBEAE,SG,https://www.google.com/maps/contrib/110521219989654897678/reviews?hl=en-CA,a month ago,2021-06-22 17:49:50.453847,5.0,15,"(Translated by Google) Excellent park with basketball court

(Original)
Excellent parc avec cour de basketball"
11,Parc Rougemont,ChZDSUhNMG9nS0VJQ0FnSURrbFktZERBEAE,Melanie Guidi,https://www.google.com/maps/contrib/102364909525503389395/reviews?hl=en-CA,a year ago,2021-06-22 17:49:50.455097,5.0,50,"(Translated by Google) Great

(Original)
super"
12,Parc Rougemont,ChdDSUhNMG9nS0VJQ0FnSUNLcFBuZHlRRRAB,Alhousseine Traore,https://www.google.com/maps/contrib/104570658232875393366/reviews?hl=en-CA,2 months ago,2021-06-22 17:49:50.457681,1.0,2,"(Translated by Google) Very cool relax that's where I got to know when I arrived 👑😊

(Original)
Très cool relax c'est la j'ai connu à mon arrivée 👑😊"
13,Parc Rougemont,ChdDSUhNMG9nS0VJQ0FnSUNpcmZlOHRnRRAB,Sabrina Vallee,https://www.google.com/maps/contrib/118226492168021233549/reviews?hl=en-CA,7 months ago,2021-06-22 17:49:50.459854,5.0,7,"(Translated by Google) Lots of very fun and colorful water games. If you want to cool off while having lots of fun, this is the best park in Mercier.

(Original)
Beaucoup de jeux d'eau très le fun et coloré. Si vous voulez vous rafraichir tout en ayant beaucoup de fun, c'est le meilleur parc dans Mercier."
14,Parc Rougemont,ChZDSUhNMG9nS0VJQ0FnSURTMGQtWlVREAE,Pat Collin,https://www.google.com/maps/contrib/116376743750798629775/reviews?hl=en-CA,5 months ago,2021-06-22 17:49:50.460794,4.0,118,"(Translated by Google) Everything is there for young people, basketball and soccer fields, water games and other play modules.

(Original)
Tout y est pour les jeunes, terrains de basket et soccer, jeux d'eau et autres modules de jeux."
15,Parc Rougemont,ChZDSUhNMG9nS0VJQ0FnSUMwamNqTFl3EAE,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-CA,a year ago,2021-06-22 17:49:50.464446,4.0,3,"(Translated by Google) How beautiful it is to see children play together happily. This park has been well designed and the attrition of the youths is de facto. The game modules are safe and always well maintained. The addition of common toy boxes is a delight for little ones.

(Original)
Que c'est beau de voir les enfants jouer ensemble avec allegresse. Ce parc a été bien conçu et l'attrition de la jeunesses est de facto. Les modules de jeu sont sécuritaires et toujours bien entretenus. L'ajout de boîtes de jouets communes font le bonheur des petits."
16,Parc Rougemont,ChdDSUhNMG9nS0VJQ0FnSURDX095Z3p3RRAB,Anny Gratton,https://www.google.com/maps/contrib/106501933929377587543/reviews?hl=en-CA,9 months ago,2021-06-22 17:49:50.466825,5.0,118,"(Translated by Google) Nice clean park.

(Original)
Beau parc propre."
17,Parc Rougemont,ChdDSUhNMG9nS0VJQ0FnSUNzbHJiNl9RRRAB,the arts of nature,https://www.google.com/maps/contrib/115272722042178119588/reviews?hl=en-CA,a year ago,2021-06-22 17:49:50.474481,5.0,41,"(Translated by Google) Very beautiful park, pleasant as much as a couple with the family or alone

(Original)
Tres beau parc, agreable autant en couple en famille ou en solitaire"
