,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Riverview,ChdDSUhNMG9nS0VJQ0FnSUNBcHBlVDV3RRAB,Anton #Abton Gladki,https://www.google.com/maps/contrib/117561711128307415004/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:32.096527,5.0,122,Cute clean little park
1,Parc Riverview,ChZDSUhNMG9nS0VJQ0FnSUNReDREb1lnEAE,Christina Schlosberger,https://www.google.com/maps/contrib/105641408799228585256/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:32.099838,5.0,54,Beautiful quiet park
2,Parc Riverview,ChZDSUhNMG9nS0VJQ0FnSURnNTVTdFh3EAE,Carol Carriere,https://www.google.com/maps/contrib/115721056953285113795/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:32.101764,4.0,805,Nice
3,Parc Riverview,ChZDSUhNMG9nS0VJQ0FnSUN3MnJhaVRREAE,Silvia Nuñez,https://www.google.com/maps/contrib/108831009374891571413/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:32.103708,3.0,132,I like it
4,Parc Riverview,ChdDSUhNMG9nS0VJQ0FnSUNBMklLTmdBRRAB,NicjFry,https://www.google.com/maps/contrib/114314097948030034841/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:32.105934,5.0,41,"(Translated by Google) Beautiful park, in a quiet area.

(Original)
Beau parc, dans un quartier tranquille."
5,Parc Riverview,ChdDSUhNMG9nS0VJQ0FnSUR5LXB2eHZBRRAB,Jeimmy Patricia De Aguas Sotelo,https://www.google.com/maps/contrib/104075959938470488043/reviews?hl=en-CA,3 months ago,2021-06-22 17:42:32.107132,4.0,21,👍
6,Parc Riverview,ChdDSUhNMG9nS0VJQ0FnSURRcFpTaDdBRRAB,Stephane Drainville,https://www.google.com/maps/contrib/103765368133460336181/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:32.108332,2.0,4,
7,Parc Riverview,ChdDSUhNMG9nS0VJQ0FnSURRMUplRjZ3RRAB,Patrik Perron,https://www.google.com/maps/contrib/112316859102101958045/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:32.110015,4.0,43,
8,Parc Riverview,ChdDSUhNMG9nS0VJQ0FnSUNFdnRQenlBRRAB,Doreen Prior,https://www.google.com/maps/contrib/102621267993959253092/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:32.113456,4.0,10,
9,Parc Riverview,ChdDSUhNMG9nS0VJQ0FnSURBOHQzLXh3RRAB,Benoit Dagenais,https://www.google.com/maps/contrib/100349472571349323626/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:32.115318,1.0,12,
10,Parc Riverview,ChdDSUhNMG9nS0VJQ0FnSURRcThlMHF3RRAB,Mathieu Despatis,https://www.google.com/maps/contrib/107723796113678172368/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:32.116506,5.0,104,
11,Parc Riverview,ChdDSUhNMG9nS0VJQ0FnSUNBamNIS2hRRRAB,Gordon Lecouffe,https://www.google.com/maps/contrib/111891781141251204193/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:32.118415,4.0,0,
12,Parc Riverview,ChZDSUhNMG9nS0VJQ0FnSUMwMDdTRVdBEAE,Tara King,https://www.google.com/maps/contrib/106052084510309630091/reviews?hl=en-CA,a year ago,2021-06-22 17:42:32.120184,5.0,68,
13,Parc Riverview,ChZDSUhNMG9nS0VJQ0FnSURrOUlXSVZREAE,Alexandre Belanger (AethorXenor),https://www.google.com/maps/contrib/112871201924219634264/reviews?hl=en-CA,a year ago,2021-06-22 17:42:32.122324,4.0,7,
14,Parc Riverview,ChZDSUhNMG9nS0VJQ0FnSUN3cWZha1RnEAE,Frédérick Ellien,https://www.google.com/maps/contrib/106624799709831612912/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:32.126478,5.0,63,
15,Parc Riverview,ChZDSUhNMG9nS0VJQ0FnSUNBbFBYN0t3EAE,Mounib KASSIS,https://www.google.com/maps/contrib/114940133456160647836/reviews?hl=en-CA,4 years ago,2021-06-22 17:42:32.128750,4.0,56,
16,Parc Riverview,ChZDSUhNMG9nS0VJQ0FnSUR5aXBpSEhREAE,Lucas Fontanilla,https://www.google.com/maps/contrib/102919947169478165876/reviews?hl=en-CA,3 months ago,2021-06-22 17:42:32.130921,5.0,1,
17,Parc Riverview,ChZDSUhNMG9nS0VJQ0FnSURnOHMzaUdBEAE,Henri Bishop,https://www.google.com/maps/contrib/117672705271880785110/reviews?hl=en-CA,3 years ago,2021-06-22 17:42:32.133219,3.0,950,
18,Parc Riverview,ChZDSUhNMG9nS0VJQ0FnSURZMkpLV0N3EAE,RÉJEAN MARCIL,https://www.google.com/maps/contrib/104292692865869558373/reviews?hl=en-CA,2 years ago,2021-06-22 17:42:32.135039,4.0,27,
