,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Sainte-Claire,ChZDSUhNMG9nS0VJQ0FnSUNxM3JhOUt3EAE,daniel poulin,https://www.google.com/maps/contrib/105833331399431673106/reviews?hl=en-CA,a week ago,2021-06-24 15:32:13.417532,4.0,25,"Calm, and pleasantly beautiful..."
1,Parc Sainte-Claire,ChdDSUhNMG9nS0VJQ0FnSUN3b2FyVm1BRRAB,Zoir Radjabov,https://www.google.com/maps/contrib/100249706059581510387/reviews?hl=en-CA,2 years ago,2021-06-24 15:32:13.419655,5.0,637,Good place
2,Parc Sainte-Claire,ChdDSUhNMG9nS0VJQ0FnSUNpa1l5bWxBRRAB,Plan-jeau Marois,https://www.google.com/maps/contrib/106590749369675977619/reviews?hl=en-CA,7 months ago,2021-06-24 15:32:13.421088,3.0,69,"(Translated by Google) Very good

(Original)
Très bien"
3,Parc Sainte-Claire,ChZDSUhNMG9nS0VJQ0FnSUM4OHN6dUdREAE,Gaëlle Desrosiers,https://www.google.com/maps/contrib/115586209371240062318/reviews?hl=en-CA,11 months ago,2021-06-24 15:32:13.423195,3.0,7,"(Translated by Google) It is a park that needs a lot of love.

(Original)
C'est un parc qui aurait besoin de beaucoup d'amour."
4,Parc Sainte-Claire,ChdDSUhNMG9nS0VJQ0FnSURnc3ZHVy13RRAB,mimi more,https://www.google.com/maps/contrib/104380818493993610144/reviews?hl=en-CA,3 years ago,2021-06-24 15:32:13.432199,5.0,4,"(Translated by Google) Good spot for chiller, near the bennys

(Original)
Bon spot pour chiller, proche des bennys"
5,Parc Sainte-Claire,ChZDSUhNMG9nS0VJQ0FnSURJc01MMURBEAE,Robert Lebrun,https://www.google.com/maps/contrib/109228329148624504938/reviews?hl=en-CA,2 years ago,2021-06-24 15:32:13.434312,4.0,134,"(Translated by Google) Beautiful alte

(Original)
Belle alte"
6,Parc Sainte-Claire,ChdDSUhNMG9nS0VJQ0FnSUN3dC1tbm1RRRAB,Mathieu Delisle,https://www.google.com/maps/contrib/113982889496606054650/reviews?hl=en-CA,4 years ago,2021-06-24 15:32:13.437773,5.0,13,"(Translated by Google) Good for children

(Original)
Bon pour les enfants"
7,Parc Sainte-Claire,ChdDSUhNMG9nS0VJQ0FnSUNBbUthTmhBRRAB,Claude Lefrançois,https://www.google.com/maps/contrib/113620509018679098548/reviews?hl=en-CA,3 years ago,2021-06-24 15:32:13.439018,3.0,176,"(Translated by Google) Children like

(Original)
Les enfants aiment bien"
8,Parc Sainte-Claire,ChdDSUhNMG9nS0VJQ0FnSURnczZMRXp3RRAB,Martin Lachambre,https://www.google.com/maps/contrib/107496777866369463442/reviews?hl=en-CA,4 years ago,2021-06-24 15:32:13.443215,5.0,236,"(Translated by Google) A beautiful walk

(Original)
Une belle marche"
9,Parc Sainte-Claire,ChdDSUhNMG9nS0VJQ0FnSUM0MllMRThnRRAB,AngeLou ZAN,https://www.google.com/maps/contrib/115299353075156308899/reviews?hl=en-CA,2 years ago,2021-06-24 15:32:13.447778,3.0,15,
10,Parc Sainte-Claire,ChdDSUhNMG9nS0VJQ0FnSURJODVMYzhRRRAB,Geta Hailu (ጌታ),https://www.google.com/maps/contrib/116279259881037006543/reviews?hl=en-CA,2 years ago,2021-06-24 15:32:13.448849,5.0,167,
11,Parc Sainte-Claire,ChdDSUhNMG9nS0VJQ0FnSUMwa3UteDhBRRAB,Huguette Godfroy,https://www.google.com/maps/contrib/116602797183327732229/reviews?hl=en-CA,a year ago,2021-06-24 15:32:13.449801,4.0,1,
12,Parc Sainte-Claire,ChdDSUhNMG9nS0VJQ0FnSURjNnF5TzNBRRAB,Jean-Francois Dupont,https://www.google.com/maps/contrib/102641726547096514771/reviews?hl=en-CA,a year ago,2021-06-24 15:32:13.451085,4.0,259,
