,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc de la Louisiane,ChdDSUhNMG9nS0VJQ0FnSUNxcllXSWxnRRAB,taki syed,https://www.google.com/maps/contrib/114459280042599492748/reviews?hl=en-CA,5 days ago,2021-06-20 22:33:02.853791,5.0,37,"Such a lovely and clean park. Big area, big sports ground, ideal for family outing."
1,Parc de la Louisiane,ChdDSUhNMG9nS0VJQ0FnSUNxMWFpXzBRRRAB,rassem chamaa,https://www.google.com/maps/contrib/117665011660217772910/reviews?hl=en-CA,6 days ago,2021-06-20 22:33:02.855587,4.0,74,Really enjoyed our picnic. Good park if u have a dog there's a special space 4 them
2,Parc de la Louisiane,ChZDSUhNMG9nS0VJQ0FnSUNLNWNiSEpREAE,Himali Patel,https://www.google.com/maps/contrib/101747110416936615230/reviews?hl=en-CA,2 months ago,2021-06-20 22:33:02.857422,4.0,3,"It was pretty fun, the swings weren't up though. It sort of ruined the experience a bit because i was looking forward to that, but other than that it was fun!"
3,Parc de la Louisiane,ChdDSUhNMG9nS0VJQ0FnSUNLcTVHOTRnRRAB,Celeste Farias,https://www.google.com/maps/contrib/100296260865111393749/reviews?hl=en-CA,2 months ago,2021-06-20 22:33:02.860638,5.0,30,Lots of space to walk around and very clean 👍🏻
4,Parc de la Louisiane,ChdDSUhNMG9nS0VJQ0FnSURDb1lMRnBnRRAB,Johanne Palange,https://www.google.com/maps/contrib/111604319005580915526/reviews?hl=en-CA,8 months ago,2021-06-20 22:33:02.867717,4.0,130,Lovely park with several sports areas (soccer etc).  Park is very big  but flat.  I like hills and anticipating what's behind the trees and hills.
5,Parc de la Louisiane,ChdDSUhNMG9nS0VJQ0FnSUNVa2M3RG1BRRAB,Maheeba Khadaroo,https://www.google.com/maps/contrib/103995916149424911470/reviews?hl=en-CA,2 months ago,2021-06-20 22:33:02.869851,5.0,46,Great play area for kids!
6,Parc de la Louisiane,ChdDSUhNMG9nS0VJQ0FnSUNDbnRlVWpnRRAB,B C,https://www.google.com/maps/contrib/114130951628072989154/reviews?hl=en-CA,9 months ago,2021-06-20 22:33:02.872135,4.0,24,"Public restrooms were locked, don't go there for a wee. The couche-tard a bit further on Beaubien is where it's at.

Park itself seems nice though."
7,Parc de la Louisiane,ChdDSUhNMG9nS0VJQ0FnSUQ4dmIyRm53RRAB,Aurel Dumitru,https://www.google.com/maps/contrib/112772108450430250097/reviews?hl=en-CA,10 months ago,2021-06-20 22:33:02.874972,5.0,54,"Nice park, relatively clean, they have a dog court but seems to not be a point for dog owners they are everywhere ... 🙄"
8,Parc de la Louisiane,ChZDSUhNMG9nS0VJQ0FnSURVbGF1OUtnEAE,Louis Cormier,https://www.google.com/maps/contrib/108155704171351219774/reviews?hl=en-CA,a year ago,2021-06-20 22:33:02.877538,4.0,178,This is a really nice neighborhood park. it is large and has a lot of place to sit or to play a game. They have a baseball field that host a couple of friendly matches. It is a great place to bring your kids since here is some playground for them. It is also a nice place to go for a picnic with friends. It is not one of the most popular park in Montreal so it isn't overcrowded. I would definitely recommend to go there if you're in the area.
9,Parc de la Louisiane,ChZDSUhNMG9nS0VJQ0FnSURDeTZ5VmFREAE,Jake Wong,https://www.google.com/maps/contrib/107062559260029866297/reviews?hl=en-CA,8 months ago,2021-06-20 22:33:02.887898,4.0,225,A cosy little park for kids
