,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSURLdGNtc0p3EAE,Mathieu Bellerive,https://www.google.com/maps/contrib/114568814286461948406/reviews?hl=en-US,a month ago,2021-06-24 11:30:51.951849,4.0,68,Nice little green space between busy roads
1,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUQ4bWRQV25RRRAB,Madden Watts,https://www.google.com/maps/contrib/113546461056749815211/reviews?hl=en-US,11 months ago,2021-06-24 11:30:51.954720,5.0,38,Very nice. Never full of people. Nice to just sit and talk.
2,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSUM4bmFuS2F3EAE,Ariana L,https://www.google.com/maps/contrib/100485494484242710666/reviews?hl=en-US,11 months ago,2021-06-24 11:30:51.957463,5.0,54,"It isn't really a park, but a beautiful greenspace with benches and paths. Not really family friendly, as the location as tons of car traffic, but lovely for sitting."
3,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSURrX28yOVRBEAE,Govani jo,https://www.google.com/maps/contrib/104138190699353645623/reviews?hl=en-US,a year ago,2021-06-24 11:30:51.959371,4.0,27,Loved it and the kids had lots of fun..so clean
4,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSURROTZYMGFBEAE,Mario Torres,https://www.google.com/maps/contrib/107503599598897387540/reviews?hl=en-US,3 years ago,2021-06-24 11:30:51.961773,5.0,5,Loved it! Best 30 seconds of my life!!
5,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUNxamYzRnBnRRAB,René Emard,https://www.google.com/maps/contrib/105197235018735500819/reviews?hl=en-US,a week ago,2021-06-24 11:30:51.963791,4.0,22,"(Translated by Google) I passed quickly there is a bixi station and you can reach the blv.lasalle or rue verdun.

(Original)
J'y suis passé rapidement il y a une station bixi et on peut joindre le blv.lasalle ou la rue verdun."
6,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUNpNzk3WjR3RRAB,Taly C,https://www.google.com/maps/contrib/112993989615052027836/reviews?hl=en-US,7 months ago,2021-06-24 11:30:51.965779,5.0,4,"(Translated by Google) It is cold in the winter in the park, and the park is beautiful despite everything.

(Original)
Il fait froid l'hiver au parc, et le parc est de toute beauté malgré tout."
7,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSURRODhUd1J3EAE,Frédéric Côté Garand,https://www.google.com/maps/contrib/116065685186736915357/reviews?hl=en-US,2 years ago,2021-06-24 11:30:51.968182,4.0,21,"(Translated by Google) This park is small, but the benches and the water fountain are very useful for taking a break from a walk or a bike ride. Note that the bike path is right next door.

(Original)
Ce parc est petit, mais les bancs et la fontaine deau sont tres utiles pour prendre une pause lors dune marche ou dun tour de velo. À noter que la piste cyclable est juste à côté."
8,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSUN3dDhIb2V3EAE,Kateryna Matviychuk,https://www.google.com/maps/contrib/109057706262303387834/reviews?hl=en-US,4 years ago,2021-06-24 11:30:51.970504,5.0,7,"(Translated by Google) Beautiful green park!

(Original)
Beau parc vert!"
9,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUN3b05fN253RRAB,Pascal Dube,https://www.google.com/maps/contrib/101393570317141475057/reviews?hl=en-US,4 years ago,2021-06-24 11:30:51.972466,3.0,9,"(Translated by Google) Not know

(Original)
Connais pas"
10,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUNBcWYzaHJRRRAB,Nathalie B,https://www.google.com/maps/contrib/107516459832996196891/reviews?hl=en-US,4 years ago,2021-06-24 11:30:51.974534,2.0,75,"(Translated by Google) Far too many butts! 🙁 !!

(Original)
Beaucoup trop de mégots ! !!🙁"
11,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSURRbW8zS2lRRRAB,Victor Therrien,https://www.google.com/maps/contrib/102106596021182924490/reviews?hl=en-US,4 years ago,2021-06-24 11:30:51.976810,5.0,102,"(Translated by Google) Beautiful park without more

(Original)
Beau parc sans plus"
12,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSURRaDZMUy1nRRAB,Maher Kouraytem (MAHERK76),https://www.google.com/maps/contrib/108185597258421269136/reviews?hl=en-US,3 years ago,2021-06-24 11:30:51.979427,3.0,153,
13,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSURreC1IWTZBRRAB,Tatiana Nika,https://www.google.com/maps/contrib/105162386139389377452/reviews?hl=en-US,a year ago,2021-06-24 11:30:51.981923,5.0,27,
14,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSURnOE03VjJnRRAB,Pierre Witzig,https://www.google.com/maps/contrib/108472345681491519434/reviews?hl=en-US,3 years ago,2021-06-24 11:30:51.983896,5.0,2,
15,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUNFbWFLbzJBRRAB,Vicky Sabourin,https://www.google.com/maps/contrib/112958651120107778217/reviews?hl=en-US,2 years ago,2021-06-24 11:30:51.986664,5.0,36,
16,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUNveWFEdHpBRRAB,Francis “Dakube” Goyette,https://www.google.com/maps/contrib/106245305181221717747/reviews?hl=en-US,2 years ago,2021-06-24 11:30:51.989103,4.0,15,
17,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUNRZ01iTHZBRRAB,Christopher Obidniak,https://www.google.com/maps/contrib/104881852525282984186/reviews?hl=en-US,3 years ago,2021-06-24 11:30:51.991534,5.0,65,
18,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSURRbVlQZnRBRRAB,Elena Prokofieva,https://www.google.com/maps/contrib/108122481208672267273/reviews?hl=en-US,3 years ago,2021-06-24 11:30:51.993738,5.0,8,
19,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUN3cGVHTHJRRRAB,Benoit Boucher,https://www.google.com/maps/contrib/103700315478643102904/reviews?hl=en-US,3 years ago,2021-06-24 11:30:51.996349,2.0,6,
20,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSURROVpUam9BRRAB,Sarah Philibert,https://www.google.com/maps/contrib/107455931241402048246/reviews?hl=en-US,4 years ago,2021-06-24 11:30:51.998111,4.0,0,
21,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUNxN3JyVm9BRRAB,Jellal,https://www.google.com/maps/contrib/109866181491015242083/reviews?hl=en-US,2 weeks ago,2021-06-24 11:30:52.000083,5.0,6,
22,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSURVNks2T213RRAB,S V,https://www.google.com/maps/contrib/106258117936923005231/reviews?hl=en-US,a year ago,2021-06-24 11:30:52.002139,5.0,312,
23,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSURBMWEzdWt3RRAB,Michel Larente,https://www.google.com/maps/contrib/115158756388776797792/reviews?hl=en-US,3 years ago,2021-06-24 11:30:52.004555,4.0,5,
24,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUM0bUpUZWtRRRAB,Pouch Augustin,https://www.google.com/maps/contrib/112090420304428030939/reviews?hl=en-US,2 years ago,2021-06-24 11:30:52.006510,4.0,10,
25,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUM0NGNiZmdRRRAB,Bartlomiej Maj,https://www.google.com/maps/contrib/115713226422874325102/reviews?hl=en-US,2 years ago,2021-06-24 11:30:52.008541,5.0,29,
26,Parc Labelle,ChdDSUhNMG9nS0VJQ0FnSUNDOTR1SmdBRRAB,Andrei Ryjkov,https://www.google.com/maps/contrib/102629842232482765659/reviews?hl=en-US,9 months ago,2021-06-24 11:30:52.010732,5.0,10,
27,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSURncHFEaGFnEAE,Sophie Lebarbé,https://www.google.com/maps/contrib/108249196187064604417/reviews?hl=en-US,4 years ago,2021-06-24 11:30:52.012933,4.0,3,
28,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSURjcXJiSVhBEAE,Rudy Hohenkirk,https://www.google.com/maps/contrib/109502901414328024580/reviews?hl=en-US,a year ago,2021-06-24 11:30:52.015024,5.0,0,
29,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSURBbkk2cVRREAE,Rami Negev,https://www.google.com/maps/contrib/116899233306623451284/reviews?hl=en-US,3 years ago,2021-06-24 11:30:52.016518,5.0,58,
30,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSUNVeDh2LVB3EAE,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-US,4 years ago,2021-06-24 11:30:52.017902,5.0,140,
31,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSURRaHBYZ093EAE,Nick Lindsay,https://www.google.com/maps/contrib/113377066115632408960/reviews?hl=en-US,3 years ago,2021-06-24 11:30:52.019018,4.0,17,
32,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSURBdzZiMk1BEAE,Iconnu Russell,https://www.google.com/maps/contrib/102072249634296002829/reviews?hl=en-US,3 years ago,2021-06-24 11:30:52.020533,5.0,5,
33,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSUNVeWRyT0dREAE,Ione Silva ferreira,https://www.google.com/maps/contrib/102996468188321068783/reviews?hl=en-US,a year ago,2021-06-24 11:30:52.022100,5.0,0,
34,Parc Labelle,ChZDSUhNMG9nS0VJQ0FnSUMwODUza0Z3EAE,Johnny George,https://www.google.com/maps/contrib/104639442002223754505/reviews?hl=en-US,a year ago,2021-06-24 11:30:52.023169,5.0,70,
35,Parc Labelle,ChRDSUhNMG9nS0VJQ0FnSUNRODhsRxAB,Yves Rousselle,https://www.google.com/maps/contrib/116655081565773828216/reviews?hl=en-US,3 years ago,2021-06-24 11:30:52.024211,3.0,13,
