,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Square Dorchester,ChdDSUhNMG9nS0VJQ0FnSUNLa3RPMWpBRRAB,Georges Younes,https://www.google.com/maps/contrib/117103478583346256520/reviews?hl=en-US,a month ago,2021-06-23 15:57:29.732030,5.0,680,"One of my frequent go-to places in downtown Montreal is Dorchester Square. When I get tired of shopping in the underground city or walking around Ste-Catherine, I find a bench and take a break. The square is situated north and south of Rene-Levesque Boulevard. Stick to the northern part for people-watching or go to the southern part if you prefer a less frequented area. There are several businesses east and west of the square, but some are in dilapidated buildings that could use a renovation."
1,Square Dorchester,ChZDSUhNMG9nS0VJQ0FnSUNxd1lHcVZnEAE,Christine-Anne Goodyer,https://www.google.com/maps/contrib/112031315341427537633/reviews?hl=en-US,2 weeks ago,2021-06-23 15:57:29.733333,5.0,61,A beautiful spot to sit back and relax in the heart of downtown. Very well maintained. Lots of space and seating.
2,Square Dorchester,ChdDSUhNMG9nS0VJQ0FnSUNxM3NLUXhnRRAB,Chris Husbands,https://www.google.com/maps/contrib/116610192635253720383/reviews?hl=en-US,2 weeks ago,2021-06-23 15:57:29.734385,3.0,189,"Nice place in the middle of the  city to get out and stretch your legs after a long.train ride. It's one street.over from the VIa rail station and offers sunlight after darkness for so long. Beautiful tanning corners all over the place if all the benches are taken and was a nice spot to see a few historical buildings and monuments while waiting for the next train. Was interesting to see how the green color from the copper roofs leaked down the side of the building. Cannon was cool too and your close to the montreal Canadiens stadium too! Tonight is game 04 of the second series, there's a buzz in the air as a chance for the sweep looms!"
3,Square Dorchester,ChdDSUhNMG9nS0VJQ0FnSUNxcTg3WmlnRRAB,Dawn Gibb,https://www.google.com/maps/contrib/115513677815366693159/reviews?hl=en-US,4 days ago,2021-06-23 15:57:29.735420,4.0,30,Nice little quiet park in the middle of a busy city! Very clean and well taken care of!
4,Square Dorchester,ChdDSUhNMG9nS0VJQ0FnSUR5LXBMSWhnRRAB,David Gomes,https://www.google.com/maps/contrib/116675844778036093207/reviews?hl=en-US,3 months ago,2021-06-23 15:57:29.736433,5.0,63,"Dorchester Square is a really nice park, well taken care of by the city. Accessible from the Peel metro very easily. Lots of benches, greenery, monuments. Good for photos or to just sit around/take a walk."
5,Square Dorchester,ChZDSUhNMG9nS0VJQ0FnSUNLc2Y3SklREAE,Sylvie Bastarache,https://www.google.com/maps/contrib/113400781617785095057/reviews?hl=en-US,2 months ago,2021-06-23 15:57:29.738117,5.0,31,A nice park downtown. Has many benches where you can sit and relax or enjoy your lunch break. There's also trees which provide some shaded areas.
6,Square Dorchester,ChZDSUhNMG9nS0VJQ0FnSURpckkzRUxREAE,Vy Dinh,https://www.google.com/maps/contrib/102769973160996305254/reviews?hl=en-US,6 months ago,2021-06-23 15:57:29.739442,4.0,204,"A nice garden walk in the middle of the city. With a lot of trees, I feel refreshing after a walk here."
7,Square Dorchester,ChdDSUhNMG9nS0VJQ0FnSUNxMXV2U2pBRRAB,Loic Emmanuel,https://www.google.com/maps/contrib/114366246971906271214/reviews?hl=en-US,2 weeks ago,2021-06-23 15:57:29.740485,5.0,35,"I recommend to visit this spot asap, it's really gorgeous with gorgeous red flowers surrounding the statue"
8,Square Dorchester,ChZDSUhNMG9nS0VJQ0FnSUNxb3J6MFV3EAE,Samir Beshay,https://www.google.com/maps/contrib/104050211145060209008/reviews?hl=en-US,3 weeks ago,2021-06-23 15:57:29.741521,5.0,23,At Montreal centre. Easy to reach by all transportation means . Meeting point out door.
9,Square Dorchester,ChdDSUhNMG9nS0VJQ0FnSUNLNXZiWThRRRAB,Carla-monique Young,https://www.google.com/maps/contrib/104823585448147972320/reviews?hl=en-US,2 months ago,2021-06-23 15:57:29.742600,4.0,43,Powerful March for Rebecca love.  Rest in paradise
