,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc des Rêves,ChdDSUhNMG9nS0VJQ0FnSURTNnR1azZnRRAB,Brice Schneider,https://www.google.com/maps/contrib/107046265423012012904/reviews?hl=en-CA,6 months ago,2021-06-24 08:31:37.231351,5.0,225,This park is part of our family experience we have so many good memories from the tiny-friendly layout... Along with the friendly Caffe
1,Parc des Rêves,ChdDSUhNMG9nS0VJQ0FnSUM0MkxHRjB3RRAB,Cristian Santayana,https://www.google.com/maps/contrib/115503097186120810679/reviews?hl=en-CA,2 years ago,2021-06-24 08:31:37.232496,5.0,63,Very clean and nice neighbourhood Parc. Small but good up to 7 or 8 years old
2,Parc des Rêves,ChZDSUhNMG9nS0VJQ0FnSURDbTRheEF3EAE,Yannick Dee,https://www.google.com/maps/contrib/105823687013978289462/reviews?hl=en-CA,8 months ago,2021-06-24 08:31:37.233532,5.0,32,Best view
3,Parc des Rêves,ChdDSUhNMG9nS0VJQ0FnSUNDOHRTNHRnRRAB,Francois Provost,https://www.google.com/maps/contrib/111053033087901553592/reviews?hl=en-CA,10 months ago,2021-06-24 08:31:37.234551,4.0,181,"(Translated by Google) Clean, benches and facilities for children.

(Original)
Propre, bancs et installations pour enfants."
4,Parc des Rêves,ChZDSUhNMG9nS0VJQ0FnSUNjeDYzdmNBEAE,Alexandre Joubert,https://www.google.com/maps/contrib/101315646472999117465/reviews?hl=en-CA,a year ago,2021-06-24 08:31:37.235549,5.0,58,"(Translated by Google) Good

(Original)
Bien"
5,Parc des Rêves,ChdDSUhNMG9nS0VJQ0FnSUQwcW8yMXRnRRAB,Pierre-Marc Gervais,https://www.google.com/maps/contrib/100303871328783654358/reviews?hl=en-CA,a year ago,2021-06-24 08:31:37.236806,5.0,69,"(Translated by Google) Park for the little ones

(Original)
Parc pour les petits"
6,Parc des Rêves,ChdDSUhNMG9nS0VJQ0FnSUMwbF9PbzdnRRAB,Sara Marie Jo Bastien,https://www.google.com/maps/contrib/116403899796159440118/reviews?hl=en-CA,a year ago,2021-06-24 08:31:37.237882,5.0,0,
7,Parc des Rêves,ChdDSUhNMG9nS0VJQ0FnSURDcnBUa3lBRRAB,Jean-François Fortin,https://www.google.com/maps/contrib/112151013139020591156/reviews?hl=en-CA,8 months ago,2021-06-24 08:31:37.239153,5.0,1,
8,Parc des Rêves,ChdDSUhNMG9nS0VJQ0FnSUMwbk5qOHh3RRAB,Mo Po,https://www.google.com/maps/contrib/101628789653644788697/reviews?hl=en-CA,a year ago,2021-06-24 08:31:37.240271,4.0,0,
9,Parc des Rêves,ChdDSUhNMG9nS0VJQ0FnSUNDbGZuVHR3RRAB,JP Lacas,https://www.google.com/maps/contrib/104024135300095758407/reviews?hl=en-CA,9 months ago,2021-06-24 08:31:37.241431,4.0,0,
10,Parc des Rêves,ChdDSUhNMG9nS0VJQ0FnSURDcXUtVXRBRRAB,Vrosenie Simeon,https://www.google.com/maps/contrib/116228548363248087108/reviews?hl=en-CA,9 months ago,2021-06-24 08:31:37.243001,5.0,12,
11,Parc des Rêves,ChdDSUhNMG9nS0VJQ0FnSURZOTc3dHB3RRAB,Marie-Eve Garceau,https://www.google.com/maps/contrib/102082387082884824244/reviews?hl=en-CA,2 years ago,2021-06-24 08:31:37.244358,4.0,49,
12,Parc des Rêves,ChdDSUhNMG9nS0VJQ0FnSURZOUo2aW9BRRAB,Stéphanie Connors,https://www.google.com/maps/contrib/108019325254572535400/reviews?hl=en-CA,2 years ago,2021-06-24 08:31:37.245328,5.0,17,
13,Parc des Rêves,ChZDSUhNMG9nS0VJQ0FnSUM0c09YeVhREAE,Micaela Amaral,https://www.google.com/maps/contrib/101138285550382333745/reviews?hl=en-CA,2 years ago,2021-06-24 08:31:37.246658,4.0,3,
14,Parc des Rêves,ChZDSUhNMG9nS0VJQ0FnSUMweU9iQUF3EAE,Eric Levert,https://www.google.com/maps/contrib/102001001418637042466/reviews?hl=en-CA,a year ago,2021-06-24 08:31:37.247721,5.0,143,
