,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSUNVN0tlcmlRRRAB,Ricardo Uribe,https://www.google.com/maps/contrib/114617494844731006670/reviews?hl=en-CA,11 months ago,2021-06-24 17:44:34.957299,5.0,45,Great place for kids to play
1,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSURZLTl1aDlnRRAB,Jia Wei Zhang,https://www.google.com/maps/contrib/110250319748419357242/reviews?hl=en-CA,2 years ago,2021-06-24 17:44:34.964183,5.0,68,Very nice park. I love the soft ground.
2,Square du Nordet,ChZDSUhNMG9nS0VJQ0FnSURZellMbmZBEAE,Mathieu A,https://www.google.com/maps/contrib/112936830151824994207/reviews?hl=en-CA,2 years ago,2021-06-24 17:44:34.966942,4.0,70,"(Translated by Google) New park in the borough of Saint-Laurent built in 2018. New interesting games modules, but especially for locals.

(Original)
Nouveau parc dans l'arrondissement Saint-Laurent construit en 2018. Nouveaux modules de jeux intéressants, mais qui s'adressent surtout aux gens du coin."
3,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSURZamZueXV3RRAB,ramon deziel acosta,https://www.google.com/maps/contrib/105993586593439646009/reviews?hl=en-CA,2 years ago,2021-06-24 17:44:34.969008,5.0,32,"(Translated by Google) Super 👌

(Original)
Super 👌"
4,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSUNDcjYzMTlRRRAB,Rami Altoun,https://www.google.com/maps/contrib/108889387960235934398/reviews?hl=en-CA,9 months ago,2021-06-24 17:44:34.970875,4.0,0,
5,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSUN3OXAzXzJ3RRAB,Laila Bedros,https://www.google.com/maps/contrib/105861408246706782484/reviews?hl=en-CA,3 years ago,2021-06-24 17:44:34.980493,4.0,2,
6,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSURVX2JhMDFRRRAB,Rochdi Azzouz,https://www.google.com/maps/contrib/116068101590783199165/reviews?hl=en-CA,a year ago,2021-06-24 17:44:34.987939,2.0,0,
7,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSUM0eUkzOHZBRRAB,Laurent Pierre,https://www.google.com/maps/contrib/114281063709416694454/reviews?hl=en-CA,2 years ago,2021-06-24 17:44:34.990727,5.0,16,
8,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSUNJa3MzU25RRRAB,olimpiu schiopu,https://www.google.com/maps/contrib/106645269911024289791/reviews?hl=en-CA,2 years ago,2021-06-24 17:44:34.992668,5.0,104,
9,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSURzc2J2VWxBRRAB,Ammar Shakfeh (Emballage Swan),https://www.google.com/maps/contrib/118151266380175865245/reviews?hl=en-CA,a year ago,2021-06-24 17:44:35.004287,1.0,78,
10,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSUNBektqN2tRRRAB,Vincent Di Re (VinnieDR),https://www.google.com/maps/contrib/104882678480290116831/reviews?hl=en-CA,3 years ago,2021-06-24 17:44:35.016126,3.0,7,
11,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSURnZ2M2NWtBRRAB,Dan Dupré,https://www.google.com/maps/contrib/114538298862752580834/reviews?hl=en-CA,3 years ago,2021-06-24 17:44:35.021349,4.0,43,
12,Square du Nordet,ChdDSUhNMG9nS0VJQ0FnSUNFMklYTWdBRRAB,Hrbr,https://www.google.com/maps/contrib/106639755123627312195/reviews?hl=en-CA,2 years ago,2021-06-24 17:44:35.029071,5.0,2,
13,Square du Nordet,ChZDSUhNMG9nS0VJQ0FnSUNLa09xWmRBEAE,V Theodora,https://www.google.com/maps/contrib/105903143905112375176/reviews?hl=en-CA,2 months ago,2021-06-24 17:44:35.043469,4.0,62,
14,Square du Nordet,ChZDSUhNMG9nS0VJQ0FnSURVaHFyb2JBEAE,Gheorghe Comanici,https://www.google.com/maps/contrib/107486760299463544966/reviews?hl=en-CA,a year ago,2021-06-24 17:44:35.046769,5.0,40,
15,Square du Nordet,ChZDSUhNMG9nS0VJQ0FnSUNzcmF1SGFnEAE,Mohame Atef Gabtni,https://www.google.com/maps/contrib/111232321927423984530/reviews?hl=en-CA,a year ago,2021-06-24 17:44:35.052293,5.0,0,
16,Square du Nordet,ChZDSUhNMG9nS0VJQ0FnSUN5cWZYeGFREAE,Mohamed Galal Afifi,https://www.google.com/maps/contrib/117640890597564757937/reviews?hl=en-CA,4 months ago,2021-06-24 17:44:35.056244,4.0,2,
17,Square du Nordet,ChZDSUhNMG9nS0VJQ0FnSUNVM2FLUk1BEAE,Erik Paradis,https://www.google.com/maps/contrib/102882944544166144052/reviews?hl=en-CA,a year ago,2021-06-24 17:44:35.068566,4.0,26,
