,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc L’Archevêque,ChZDSUhNMG9nS0VJQ0FnSURRdG9Yb1FREAE,Juanita and George,https://www.google.com/maps/contrib/101570031350734538000/reviews?hl=en-US,3 years ago,2021-06-24 11:28:55.251566,5.0,8,"A very nice park, no bathroom though"
1,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSURrdnZpMnh3RRAB,Diego Acosta,https://www.google.com/maps/contrib/111513149626500924523/reviews?hl=en-US,a year ago,2021-06-24 11:28:55.253402,4.0,51,Nice place
2,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSUNRcjVLOW53RRAB,Wissam Wehbe,https://www.google.com/maps/contrib/107696735197847452244/reviews?hl=en-US,2 years ago,2021-06-24 11:28:55.259321,4.0,303,"Nice place, quite and good for kids"
3,Parc L’Archevêque,ChZDSUhNMG9nS0VJQ0FnSURDNWNEQVhREAE,Ion Preda,https://www.google.com/maps/contrib/105418321115263578208/reviews?hl=en-US,8 months ago,2021-06-24 11:28:55.262672,5.0,31,"(Translated by Google) Very nice park

(Original)
Très beau parc"
4,Parc L’Archevêque,ChZDSUhNMG9nS0VJQ0FnSUNDcVozRlN3EAE,boubsone68200,https://www.google.com/maps/contrib/106409661973081375378/reviews?hl=en-US,9 months ago,2021-06-24 11:28:55.264122,5.0,13,"(Translated by Google) This park is not very big. It is not as busy as some parks in this borough. I like to go there because very often my son finds himself alone. Which is not so bad in this time of pandemic.

(Original)
Ce parc n'est pas très grand. Il n'est pas aussi achalandé que certains parcs dans cet arrondissement. J'aime bien y aller car très souvent, mon fils se retrouve seul. Ce qui n'est pas si mal en ce temps de pandémie."
5,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSUNpbllUbXNBRRAB,Brice Stéphane ONDIGUI AVELE,https://www.google.com/maps/contrib/116322489273760194466/reviews?hl=en-US,7 months ago,2021-06-24 11:28:55.266191,4.0,113,"(Translated by Google) It is especially the person who accompanied me❤

(Original)
C'est surtout la personne qui m'accompagnait❤"
6,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSUNBOS1tbHJ3RRAB,Kamel Hamoudi,https://www.google.com/maps/contrib/100666407823146175200/reviews?hl=en-US,2 years ago,2021-06-24 11:28:55.267928,5.0,12,"(Translated by Google) Very nice little park

(Original)
Tres beau petit parc"
7,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSURDLU9lei1nRRAB,charbel el,https://www.google.com/maps/contrib/114559366452232483476/reviews?hl=en-US,9 months ago,2021-06-24 11:28:55.269786,5.0,1,
8,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSUNVd2R5LS1BRRAB,Elie Andraos,https://www.google.com/maps/contrib/109802689716153023837/reviews?hl=en-US,a year ago,2021-06-24 11:28:55.274935,5.0,31,
9,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSUNRMUtDbDVBRRAB,Alina Sava,https://www.google.com/maps/contrib/114287506905700250296/reviews?hl=en-US,2 years ago,2021-06-24 11:28:55.276804,5.0,2,
10,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSURDMXA2UzNBRRAB,Nabil MARHOUM,https://www.google.com/maps/contrib/102085011368641581993/reviews?hl=en-US,8 months ago,2021-06-24 11:28:55.277916,5.0,111,
11,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSURTNGRpMXZ3RRAB,stefanos pagoulatos,https://www.google.com/maps/contrib/108963883555855559163/reviews?hl=en-US,5 months ago,2021-06-24 11:28:55.280381,4.0,20,
12,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSUNRNDVhUXZnRRAB,Allo “Recall now !” Bye,https://www.google.com/maps/contrib/101027835577211289624/reviews?hl=en-US,2 years ago,2021-06-24 11:28:55.283373,5.0,34,
13,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSUNnazlTUHVBRRAB,patty cake,https://www.google.com/maps/contrib/108834069883299333743/reviews?hl=en-US,3 years ago,2021-06-24 11:28:55.285691,3.0,31,
14,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSUN3N3ZLdmx3RRAB,Jessica Ren,https://www.google.com/maps/contrib/113783354074920003995/reviews?hl=en-US,5 years ago,2021-06-24 11:28:55.298423,3.0,71,
15,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSUNDNlBuYWxRRRAB,chucks javed,https://www.google.com/maps/contrib/111129954276362914984/reviews?hl=en-US,10 months ago,2021-06-24 11:28:55.300119,4.0,7,
16,Parc L’Archevêque,ChdDSUhNMG9nS0VJQ0FnSURBMjlMQWlRRRAB,Thanh Hong,https://www.google.com/maps/contrib/103510242778084370156/reviews?hl=en-US,3 years ago,2021-06-24 11:28:55.301840,4.0,6,
17,Parc L’Archevêque,ChZDSUhNMG9nS0VJQ0FnSUM4bHVIOWVnEAE,Kishore Durgavajhula,https://www.google.com/maps/contrib/112422796533248128605/reviews?hl=en-US,11 months ago,2021-06-24 11:28:55.311889,4.0,2,
18,Parc L’Archevêque,ChZDSUhNMG9nS0VJQ0FnSURBdDZ5VmFBEAE,Jamel Ben Mesbah,https://www.google.com/maps/contrib/109421050150731927363/reviews?hl=en-US,2 years ago,2021-06-24 11:28:55.313467,5.0,0,
19,Parc L’Archevêque,ChZDSUhNMG9nS0VJQ0FnSUNBeEtpS1RnEAE,George Haike,https://www.google.com/maps/contrib/118012739621347154779/reviews?hl=en-US,3 years ago,2021-06-24 11:28:55.314609,2.0,46,
20,Parc L’Archevêque,ChZDSUhNMG9nS0VJQ0FnSURRb3YtZ1N3EAE,Johny Balian,https://www.google.com/maps/contrib/109847229611380839771/reviews?hl=en-US,5 years ago,2021-06-24 11:28:55.315708,4.0,148,
21,Parc L’Archevêque,ChZDSUhNMG9nS0VJQ0FnSURZbk03OVJ3EAE,Sabrina Rashotte,https://www.google.com/maps/contrib/117581613330666251541/reviews?hl=en-US,2 years ago,2021-06-24 11:28:55.317683,5.0,66,
22,Parc L’Archevêque,ChZDSUhNMG9nS0VJQ0FnSURLbnB2VE9REAE,Chiara Yousef,https://www.google.com/maps/contrib/108260716178901577760/reviews?hl=en-US,a month ago,2021-06-24 11:28:55.321031,3.0,3,
23,Parc L’Archevêque,ChZDSUhNMG9nS0VJQ0FnSUNVeDh1a09BEAE,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-US,4 years ago,2021-06-24 11:28:55.331809,4.0,140,
24,Parc L’Archevêque,ChZDSUhNMG9nS0VJQ0FnSUNJeXZlLUZBEAE,Oki Capi,https://www.google.com/maps/contrib/101491200793925806871/reviews?hl=en-US,2 years ago,2021-06-24 11:28:55.333784,4.0,2,
25,Parc L’Archevêque,ChRDSUhNMG9nS0VJQ0FnSUQ4amNNMhAB,Fallah Chit,https://www.google.com/maps/contrib/104813010828294730911/reviews?hl=en-US,10 months ago,2021-06-24 11:28:55.335808,4.0,0,
