,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Percy-Walters,ChdDSUhNMG9nS0VJQ0FnSUNLX2Zuc3h3RRAB,Melissa Juliette Mulligan,https://www.google.com/maps/contrib/109589052781313411959/reviews?hl=en-CA,2 months ago,2021-06-24 18:03:20.188492,5.0,28,Best dog park in Montréal! Don’t @ me. Also: I only took videos at the park so enjoy these simply MAJESTIC screen grabs of all the fun your dog and you are missing.
1,Parc Percy-Walters,ChdDSUhNMG9nS0VJQ0FnSURLcklEUm93RRAB,Brady Russell,https://www.google.com/maps/contrib/115157265743945657772/reviews?hl=en-CA,a month ago,2021-06-24 18:03:20.206289,5.0,68,"Great medium sized dog park right in Montreal. The water fountain works again, so bring a bowl for your furry friend."
2,Parc Percy-Walters,ChZDSUhNMG9nS0VJQ0FnSUNxNU12S1hREAE,Milad Mokhtari,https://www.google.com/maps/contrib/114912814666021331897/reviews?hl=en-CA,3 weeks ago,2021-06-24 18:03:20.210924,5.0,42,Nice and cozy. Great place to walk your dog.
3,Parc Percy-Walters,ChdDSUhNMG9nS0VJQ0FnSUNxMGNIZmlRRRAB,Daniel Allouche,https://www.google.com/maps/contrib/112252861050465091720/reviews?hl=en-CA,2 weeks ago,2021-06-24 18:03:20.227594,4.0,41,"Friendly  service,  good food ,great beer and a well stocked bar."
4,Parc Percy-Walters,ChdDSUhNMG9nS0VJQ0FnSURRek1XUF93RRAB,Antti Koskela,https://www.google.com/maps/contrib/113669126635416007171/reviews?hl=en-CA,2 years ago,2021-06-24 18:03:20.232024,4.0,354,"It's a great dog park. Finally something useful for the tax dollars!

However, a couple of caveats:
- If you go there late, lights won't turn on until it's been dark for an hour or so. They'll be on during the night, though.
- There's always a bad apple or two, even among the dog owners. You'll always have to look after your dog or he/she will get bitten, humped or both.
- Not all of the owners pick up after their dogs (one even angrily yelled at me that dog excrements belong in the dog park, he's not the one to disturb natural order of things), so better look at your feet while you're walking around!
- The park has no different sections for different sized dogs, which just means you'll have to be even more careful if your dog is tiny.

Anyway, overall it's a great park with a great community. Almost all of the regulars are decent people with nice and well-behaved dogs."
5,Parc Percy-Walters,ChdDSUhNMG9nS0VJQ0FnSUNxanFIWHVnRRAB,Pardo Mustillo,https://www.google.com/maps/contrib/117210869022428811701/reviews?hl=en-CA,2 weeks ago,2021-06-24 18:03:20.250227,4.0,70,Large and clean. Lots of room for the doggies to play.
6,Parc Percy-Walters,ChdDSUhNMG9nS0VJQ0FnSURLOWREMHpnRRAB,Akunna Emmanuella,https://www.google.com/maps/contrib/110337808353046598078/reviews?hl=en-CA,a month ago,2021-06-24 18:03:20.255434,5.0,3,"I love it here, my baby boy absolutely loves it too!"
7,Parc Percy-Walters,ChZDSUhNMG9nS0VJQ0FnSUNxMl9ycE1BEAE,Andre Legare,https://www.google.com/maps/contrib/107538964485445694717/reviews?hl=en-CA,4 days ago,2021-06-24 18:03:20.259755,5.0,36,Great space for dogs and their owners.
8,Parc Percy-Walters,ChdDSUhNMG9nS0VJQ0FnSUNLNS1lTGlnRRAB,Zach_ RH,https://www.google.com/maps/contrib/108945754177854292477/reviews?hl=en-CA,2 months ago,2021-06-24 18:03:20.264378,5.0,10,Big nice place for good dogs and peeps
9,Parc Percy-Walters,ChZDSUhNMG9nS0VJQ0FnSUNnanVtWFRBEAE,Evelyn Lee,https://www.google.com/maps/contrib/100998568095933764366/reviews?hl=en-CA,3 years ago,2021-06-24 18:03:20.279182,5.0,28,"this place is like a dog heaven, you can unleash your waggly friend so he/she can run freely and play with other wagglies ;-)  there are many benchs so people can sit and relax , you and your dog always can mingle with other humans or dogs here 🐶❤️"
10,Parc Percy-Walters,ChdDSUhNMG9nS0VJQ0FnSUQ4bVktV3JBRRAB,Simon Landry,https://www.google.com/maps/contrib/109077502073005614080/reviews?hl=en-CA,11 months ago,2021-06-24 18:03:20.280955,5.0,138,Everyone is so nice at the dog park. You can play with most dogs and no one will think twice about it. Really nice place. Truly an hidden gem of Montreal.
11,Parc Percy-Walters,ChdDSUhNMG9nS0VJQ0FnSUQ4Xy0yQ2lBRRAB,Dilip Kumar,https://www.google.com/maps/contrib/115940628250067689181/reviews?hl=en-CA,10 months ago,2021-06-24 18:03:20.283116,5.0,3,The best dog park in downtown Montreal! Both people and dogs are really friendly! I have been bringing my puppy since he was 11 weeks old ! Even the large dogs were so friendly with him
12,Parc Percy-Walters,ChdDSUhNMG9nS0VJQ0FnSURDd29ieTR3RRAB,M-C Montreal Local - Food Lover,https://www.google.com/maps/contrib/112919350570534480778/reviews?hl=en-CA,9 months ago,2021-06-24 18:03:20.286094,5.0,199,This park is huge and there’s always a lot of dogs from really early in the morning until late at night. Our dog loves going there!
13,Parc Percy-Walters,ChZDSUhNMG9nS0VJQ0FnSUNZN09Pb2ZREAE,Shane Everest,https://www.google.com/maps/contrib/116023850118783033408/reviews?hl=en-CA,2 years ago,2021-06-24 18:03:20.289989,5.0,107,Awesome little park in the city.  Came in for a week of food and fun and stayed near the mountain. A short walk down the street and here we were.  One of the best urban dog parks I've been too and Bernie liked it too! Would stay in the area again for this perk alone.
14,Parc Percy-Walters,ChZDSUhNMG9nS0VJQ0FnSUNxOF9uNkR3EAE,Laurence Perle Barchichat,https://www.google.com/maps/contrib/108606253465207287260/reviews?hl=en-CA,6 days ago,2021-06-24 18:03:20.302754,4.0,128,Good dog community
15,Parc Percy-Walters,ChZDSUhNMG9nS0VJQ0FnSUNndVB1RVJREAE,Cícero Souza,https://www.google.com/maps/contrib/101549739468170342760/reviews?hl=en-CA,2 years ago,2021-06-24 18:03:20.305197,3.0,43,"Good place to leave the dogs running free for a while. But I agree with some people who are be complaining about the bad park organization. There is no separate area for puppies and, often, people leaves their dogs alone there. Such recklessness and lack of respect may cause a serious incident. If you really love your dog, don't leave him alone in the park, not even for a little while."
