,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Ranger,ChZDSUhNMG9nS0VJQ0FnSURLcF9uMkxnEAE,Michael Ryan,https://www.google.com/maps/contrib/113042482998690378010/reviews?hl=en-CA,a month ago,2021-06-22 17:29:21.871326,5.0,194,What a beautiful spot to enjoy the water!
1,Parc Ranger,ChdDSUhNMG9nS0VJQ0FnSURLdXYyLWl3RRAB,Neal Patel,https://www.google.com/maps/contrib/106575401628129652675/reviews?hl=en-CA,a month ago,2021-06-22 17:29:21.874677,2.0,170,Has lots of potential. Will change this rating once the city start the proposed projects.
2,Parc Ranger,ChdDSUhNMG9nS0VJQ0FnSURLN1pqbHRnRRAB,Melinda Doucette,https://www.google.com/maps/contrib/106265627577851194399/reviews?hl=en-CA,a month ago,2021-06-22 17:29:21.877273,4.0,22,Nice little park with shade by the water.
3,Parc Ranger,ChdDSUhNMG9nS0VJQ0FnSURRa0pfWTFRRRAB,Anatoliy Buzikov (AnatoliyB),https://www.google.com/maps/contrib/112975344616683712146/reviews?hl=en-CA,3 years ago,2021-06-22 17:29:21.881274,5.0,51,Very nice and qiet park. Not big but very good for relaxing and making a bbq.
4,Parc Ranger,ChdDSUhNMG9nS0VJQ0FnSUNLeVp6ZDR3RRAB,LEONARDO BLENGINI,https://www.google.com/maps/contrib/114433385521884961110/reviews?hl=en-CA,2 months ago,2021-06-22 17:29:21.883165,5.0,114,This place is magnificent and safty place to enjoy the nature
5,Parc Ranger,ChdDSUhNMG9nS0VJQ0FnSUNLei1LT3hBRRAB,George Brotto,https://www.google.com/maps/contrib/109189477120761679049/reviews?hl=en-CA,a month ago,2021-06-22 17:29:21.885197,4.0,114,Great place for a stroll.
6,Parc Ranger,ChdDSUhNMG9nS0VJQ0FnSUR3M0lUQWdnRRAB,Seven Stars,https://www.google.com/maps/contrib/108193826491344919314/reviews?hl=en-CA,2 years ago,2021-06-22 17:29:21.898563,5.0,239,"My kids love this park, specially the swing chair located closed to the river."
7,Parc Ranger,ChZDSUhNMG9nS0VJQ0FnSURrakxxdU1BEAE,FRENZII ARTS,https://www.google.com/maps/contrib/104919076258604093456/reviews?hl=en-CA,a year ago,2021-06-22 17:29:21.899603,4.0,9,Beautiful park
8,Parc Ranger,ChdDSUhNMG9nS0VJQ0FnSUNjLWZhVzR3RRAB,Khaled Joober,https://www.google.com/maps/contrib/110814835143027345588/reviews?hl=en-CA,a year ago,2021-06-22 17:29:21.900810,5.0,238,Nice scenic view on lake Saint-Louis
9,Parc Ranger,ChZDSUhNMG9nS0VJQ0FnSURBdXV5QkJREAE,Dominic Roussel,https://www.google.com/maps/contrib/106448438881651240297/reviews?hl=en-CA,3 years ago,2021-06-22 17:29:21.902440,5.0,434,"It is a bare bones park: no swings, slides, bathrooms, or big attractions.

BUT

It has a stunning view, beautiful waterfront picnic spots, picnic tables, and you can park right close to your spot.

Sunsets and fishing are common attractions almost everyday. People will either fish or sit romantically enjoying the setting sun.

The park joins with a series of paths that lead all around the island. It's truly a stellar place to run, bike, or meander."
