,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Saint-Malo,ChdDSUhNMG9nS0VJQ0FnSUNLdGU2R3RRRRAB,BRADY HALL,https://www.google.com/maps/contrib/117288926348981252969/reviews?hl=en-CA,2 months ago,2021-06-24 15:19:35.998789,5.0,3,"great experience. One shotted a few orphans. 13 kills. defaulted on some noobs. They have filed a restraining order against me, not aloud within 50 feet of the building."
1,Parc Saint-Malo,ChdDSUhNMG9nS0VJQ0FnSUNLLVlfdHZBRRAB,Jo Man,https://www.google.com/maps/contrib/118190969137405123846/reviews?hl=en-CA,2 months ago,2021-06-24 15:19:35.999903,5.0,22,had a victory royale there in season 5 before tryhards came and wiped it off the next game. its fine. tho gg bro
2,Parc Saint-Malo,ChdDSUhNMG9nS0VJQ0FnSUR5Z01TUTN3RRAB,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-CA,4 months ago,2021-06-24 15:19:36.000850,3.0,3,It is an alley at best but in a residential area. Should not have its own listing on Maps.
3,Parc Saint-Malo,ChdDSUhNMG9nS0VJQ0FnSURLbF9XczdRRRAB,Benjamin van der Vecht,https://www.google.com/maps/contrib/117112261567478452977/reviews?hl=en-CA,a month ago,2021-06-24 15:19:36.001782,2.0,1,better comming  back
4,Parc Saint-Malo,ChdDSUhNMG9nS0VJQ0FnSUNLanJHRGt3RRAB,mr jay Phillips,https://www.google.com/maps/contrib/114468592696521701205/reviews?hl=en-CA,2 months ago,2021-06-24 15:19:36.002712,5.0,5,Very cool and gangsta
5,Parc Saint-Malo,ChZDSUhNMG9nS0VJQ0FnSURLNXJyQ0N3EAE,Edward Thomsen,https://www.google.com/maps/contrib/114676026360842853460/reviews?hl=en-CA,a month ago,2021-06-24 15:19:36.003640,5.0,10,fortnite hahahah lol!
6,Parc Saint-Malo,ChdDSUhNMG9nS0VJQ0FnSUNRdnJTUjh3RRAB,Mathieu Taddeo,https://www.google.com/maps/contrib/105579412307866679223/reviews?hl=en-CA,4 years ago,2021-06-24 15:19:36.004912,5.0,60,"Very nice place, calm and no more smoking on the terasse !!"
7,Parc Saint-Malo,ChZDSUhNMG9nS0VJQ0FnSUNnMWFfSWZ3EAE,Milen K,https://www.google.com/maps/contrib/114082175415606729255/reviews?hl=en-CA,4 years ago,2021-06-24 15:19:36.005852,4.0,23,"Great terrasse, especially since there is no smoking now!"
8,Parc Saint-Malo,ChdDSUhNMG9nS0VJQ0FnSUNnMWJDcHJRRRAB,Smail Taghzout,https://www.google.com/maps/contrib/109420744953409872219/reviews?hl=en-CA,3 years ago,2021-06-24 15:19:36.006794,5.0,182,Go with kids to play
9,Parc Saint-Malo,ChZDSUhNMG9nS0VJQ0FnSUN3bmJMTlF3EAE,Tom Plesz,https://www.google.com/maps/contrib/110909044320593049569/reviews?hl=en-CA,4 years ago,2021-06-24 15:19:36.007752,5.0,202,Amazing
10,Parc Saint-Malo,ChdDSUhNMG9nS0VJQ0FnSURneDRLV25BRRAB,Nikolaki T,https://www.google.com/maps/contrib/102518643318126096277/reviews?hl=en-CA,5 years ago,2021-06-24 15:19:36.008720,4.0,176,Nice
11,Parc Saint-Malo,ChdDSUhNMG9nS0VJQ0FnSURBZ1BQYnN3RRAB,Bruno Grinberg,https://www.google.com/maps/contrib/110284464144139354278/reviews?hl=en-CA,3 years ago,2021-06-24 15:19:36.009974,5.0,36,
12,Parc Saint-Malo,ChdDSUhNMG9nS0VJQ0FnSURVelpucGpnRRAB,Terence Powell,https://www.google.com/maps/contrib/100073075750763931282/reviews?hl=en-CA,a year ago,2021-06-24 15:19:36.011883,4.0,24,
13,Parc Saint-Malo,ChdDSUhNMG9nS0VJQ0FnSUNRamJPcWpnRRAB,Mathieu Godbout,https://www.google.com/maps/contrib/102204215882056107832/reviews?hl=en-CA,4 years ago,2021-06-24 15:19:36.013773,3.0,4,
14,Parc Saint-Malo,ChZDSUhNMG9nS0VJQ0FnSUNLdmViSlpnEAE,David Cuellar,https://www.google.com/maps/contrib/106955568631324057532/reviews?hl=en-CA,2 months ago,2021-06-24 15:19:36.015173,5.0,12,
