,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Ouellette,ChdDSUhNMG9nS0VJQ0FnSURBNE56TGtRRRAB,Kat Maheu,https://www.google.com/maps/contrib/110483279428405971693/reviews?hl=en-CA,a week ago,2021-06-22 15:20:06.469018,5.0,30,Park is clean and well maintained. Sprinkler system is on.
1,Parc Ouellette,ChRDSUhNMG9nS0VJQ0FnSUNLc3Z0dhAB,Yevgen Nazarenko,https://www.google.com/maps/contrib/109975852210249756368/reviews?hl=en-CA,2 months ago,2021-06-22 15:20:06.470089,5.0,125,This park is good for playing sports.
2,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSUNDMmEtUFNnEAE,Mostafa Fadaee,https://www.google.com/maps/contrib/114356799578852390694/reviews?hl=en-CA,9 months ago,2021-06-22 15:20:06.471060,5.0,54,"A nice park with good spaces for picnic. Also, it has available parking spots on the nearby streets. The playgrounds are suitable for children. Also, the sport fields are very useful for kids and youth in the community. The large lights are very good for people who like to walk in the park during the night. The park also has an outdoor swimming pool which will provide entertainment for everyone. I enjoyed walking around this park and recommend it to the people living nearby."
3,Parc Ouellette,ChdDSUhNMG9nS0VJQ0FnSURTMGMzTnRnRRAB,GERILA GEE,https://www.google.com/maps/contrib/103904425815634979776/reviews?hl=en-CA,5 months ago,2021-06-22 15:20:06.471993,4.0,9,Ouellette Park is part of Lasalle history they kinda need some reno done but awesome park for the kids
4,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSUNZMFBqVUF3EAE,Prabhjot Lidhar,https://www.google.com/maps/contrib/102841867039598542952/reviews?hl=en-CA,2 years ago,2021-06-22 15:20:06.472918,5.0,24,Grew up here so I love it
5,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSUM0NTRxbUJnEAE,Young Guchi,https://www.google.com/maps/contrib/106041925803225237312/reviews?hl=en-CA,2 years ago,2021-06-22 15:20:06.474060,5.0,12,Great park overall. Has a pool a BBall court for the guys a soccer field a baseball field and a playful kid area. And if I'm not mistaken it also contains a place for the elderly.
6,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSUNRaC03WUJnEAE,Snazy Gaming,https://www.google.com/maps/contrib/111906370936833315739/reviews?hl=en-CA,3 years ago,2021-06-22 15:20:06.475030,5.0,7,"This has been the park since my childhood. I find this part amazing for children of any age as their is a basketball court a little bit further back making it enjoyable! Great, small and really fun park overall."
7,Parc Ouellette,ChdDSUhNMG9nS0VJQ0FnSURDdE1IdmdRRRAB,Google Person,https://www.google.com/maps/contrib/115001423830147155512/reviews?hl=en-CA,9 months ago,2021-06-22 15:20:06.475954,3.0,422,Small park. No parking except on the street.
8,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSUNBMDh1WkpnEAE,Louis-Alexandre Simard,https://www.google.com/maps/contrib/101975975908935864177/reviews?hl=en-CA,2 years ago,2021-06-22 15:20:06.477082,5.0,80,Great park to bring your kids anytime but more so when it's hot because of the water games. It's well fenced and quite big do I always feel safe letting the kids run around.
9,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSURNeGJlQlNREAE,Timothy Bourgaize,https://www.google.com/maps/contrib/103680514183349601524/reviews?hl=en-CA,a year ago,2021-06-22 15:20:06.478016,5.0,10,They are not enough stuff for kids in the park and the sprinklers are not up to date
10,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSUNVX09xTFpBEAE,Sherrill Layne,https://www.google.com/maps/contrib/103032264005336971842/reviews?hl=en-CA,a year ago,2021-06-22 15:20:06.478937,5.0,29,"Place is clean, pool is free with library card, easy to get to, lots of parking"
11,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSURjOXJIZEhnEAE,Nicolas Hernandez-Contreras,https://www.google.com/maps/contrib/116516560659533699757/reviews?hl=en-CA,a year ago,2021-06-22 15:20:06.479854,4.0,11,"Tennis court, basketball court,  baseball field, public pool, this park has it all."
12,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSURVbE9UbVB3EAE,Karim Amrani,https://www.google.com/maps/contrib/114060991592136995221/reviews?hl=en-CA,a year ago,2021-06-22 15:20:06.480773,5.0,96,Awesome ! Nice swimming pool ...
13,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSUMwNGJfcE1BEAE,armaan sengh,https://www.google.com/maps/contrib/108486672475868359653/reviews?hl=en-CA,a year ago,2021-06-22 15:20:06.481690,5.0,2,Tennis court is Perfectly made
14,Parc Ouellette,ChdDSUhNMG9nS0VJQ0FnSURZc0tfYmhBRRAB,Corry Todd,https://www.google.com/maps/contrib/105857633420970308838/reviews?hl=en-CA,2 years ago,2021-06-22 15:20:06.482604,4.0,299,Fun park. Great for kids!
15,Parc Ouellette,ChdDSUhNMG9nS0VJQ0FnSURBMlktaHl3RRAB,JR gaspard,https://www.google.com/maps/contrib/113061692026432059434/reviews?hl=en-CA,10 months ago,2021-06-22 15:20:06.483520,5.0,84,"Tennis, basketball, baseball, children's playground, pool available."
16,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSURZMTV1blhBEAE,Archie Evangelista,https://www.google.com/maps/contrib/101258887956119029234/reviews?hl=en-CA,2 years ago,2021-06-22 15:20:06.484434,4.0,317,"Good for kids. soccer field, swimming pool."
17,Parc Ouellette,ChdDSUhNMG9nS0VJQ0FnSUNZdWEyNnNnRRAB,Sakshi Vaid,https://www.google.com/maps/contrib/109399312401281388676/reviews?hl=en-CA,2 years ago,2021-06-22 15:20:06.485349,1.0,5,I was just drive by. It looks nice.
18,Parc Ouellette,ChdDSUhNMG9nS0VJQ0FnSUNRc2RlTTNBRRAB,Steve Garner,https://www.google.com/maps/contrib/117647842190545776582/reviews?hl=en-CA,2 years ago,2021-06-22 15:20:06.486268,4.0,34,Great family oriented park. Public swimming pool. Baseball diamond and Basketball courts.
19,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSUNnbXFQYmRREAE,Swarnjeet,https://www.google.com/maps/contrib/108694192639844833435/reviews?hl=en-CA,2 years ago,2021-06-22 15:20:06.487224,4.0,69,Nice place. Kids can play on grace. It's a clean park.
20,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSURVLS1yUEtnEAE,Michael Nana Opoku-Ware,https://www.google.com/maps/contrib/105860000032036124486/reviews?hl=en-CA,a year ago,2021-06-22 15:20:06.488191,5.0,8,Best park in lasalle
21,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSURnckstQkJnEAE,Glisant Plasa,https://www.google.com/maps/contrib/114077260963932916943/reviews?hl=en-CA,2 years ago,2021-06-22 15:20:06.489384,4.0,19,Quiet place for a nice time with kids. Also has a baseball field.
22,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSURBbGNxWURREAE,Robert Malerba,https://www.google.com/maps/contrib/101792016764713738756/reviews?hl=en-CA,3 years ago,2021-06-22 15:20:06.490366,2.0,9,Lights are out behind home plate. Made for an interesting night game
23,Parc Ouellette,ChZDSUhNMG9nS0VJQ0FnSURJbm9DalV3EAE,ARSHDEEP SINGH,https://www.google.com/maps/contrib/110822137997095178405/reviews?hl=en-CA,2 years ago,2021-06-22 15:20:06.491284,5.0,30,A good place to visit .
24,Parc Ouellette,ChdDSUhNMG9nS0VJQ0FnSURRajlEMW5BRRAB,Tina-lynn Sevigny,https://www.google.com/maps/contrib/103465650503379754072/reviews?hl=en-CA,3 years ago,2021-06-22 15:20:06.492202,3.0,23,Great park for kids or family sports lol and in the summer there is a pool you can swim
25,Parc Ouellette,ChdDSUhNMG9nS0VJQ0FnSURVMExmc3JBRRAB,Nora,https://www.google.com/maps/contrib/110908336251819896087/reviews?hl=en-CA,a year ago,2021-06-22 15:20:06.493142,5.0,36,Beautiful water park
26,Parc Ouellette,ChdDSUhNMG9nS0VJQ0FnSUNRb0tpMHRnRRAB,Ron Russell,https://www.google.com/maps/contrib/105851577781146681089/reviews?hl=en-CA,3 years ago,2021-06-22 15:20:06.494134,4.0,28,"Nice clean park, some of the locals do not respect dog ruling that's clearly posted."
