,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Roméo-Charette,ChdDSUhNMG9nS0VJQ0FnSUNpeUp5WjZnRRAB,Neisky Montiel,https://www.google.com/maps/contrib/115477133374591190355/reviews?hl=en-CA,8 months ago,2021-06-22 17:46:33.929379,5.0,141,"Nice small park hidden in Ville Mount-Royal, close to Côte des Neiges. Mostly for toddlers, great for walking or enjoy the fall colors"
1,Parc Roméo-Charette,ChdDSUhNMG9nS0VJQ0FnSURRaFl5ZDdBRRAB,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-CA,3 years ago,2021-06-22 17:46:33.933236,4.0,755,Nice relaxing place.
2,Parc Roméo-Charette,ChdDSUhNMG9nS0VJQ0FnSUNVODVfbTFRRRAB,Lisa Lvovich,https://www.google.com/maps/contrib/107269662761653630779/reviews?hl=en-CA,a year ago,2021-06-22 17:46:33.934889,4.0,64,Calming
3,Parc Roméo-Charette,ChdDSUhNMG9nS0VJQ0FnSURray1fMzB3RRAB,derrick yakibchuk,https://www.google.com/maps/contrib/104451164159952368298/reviews?hl=en-CA,a year ago,2021-06-22 17:46:33.936796,5.0,92,Beautiful rest area
4,Parc Roméo-Charette,ChdDSUhNMG9nS0VJQ0FnSURBNkpYRnFnRRAB,mona lisa,https://www.google.com/maps/contrib/106349229977085683298/reviews?hl=en-CA,3 years ago,2021-06-22 17:46:33.938063,3.0,26,Nice
5,Parc Roméo-Charette,ChdDSUhNMG9nS0VJQ0FnSUNnbWVIcDlnRRAB,Catherine Éva,https://www.google.com/maps/contrib/116760188957702376831/reviews?hl=en-CA,2 years ago,2021-06-22 17:46:33.940523,4.0,49,"(Translated by Google) I feel good about the good weather district sharing the villages of Quebec to be honest it's the first time I'm at mtl I post to do it once next week I'm on the way to peace.

(Original)
J'me sens bien le quartier du beau temps au partage des villages du Québec pour être honnête c'est la première fois que je suis à mtl je post pour le faire une fois semaine prochaine je suis en chemin vers la paix."
6,Parc Roméo-Charette,ChZDSUhNMG9nS0VJQ0FnSURRNHNXaU5REAE,Geliane Supplice,https://www.google.com/maps/contrib/104989373192393268884/reviews?hl=en-CA,4 years ago,2021-06-22 17:46:33.941602,5.0,9,"(Translated by Google) I love this park Because it is really a beautiful park users like me those who do not know yet I wish you to visit it thank you and good evening to you all @ 👄bisous goodbye!

(Original)
J'adore ce parc Parcequ'il est vraiment un beau parc les utilisateurs comme moi ceux qui le conaissent pas encore je vous souhaite à le visiter merci et bonne soirée à vous tous@👄bisous au revoir.!"
7,Parc Roméo-Charette,ChZDSUhNMG9nS0VJQ0FnSURBbWM3aFlBEAE,ysandra rodrigues,https://www.google.com/maps/contrib/115283856758867979708/reviews?hl=en-CA,4 years ago,2021-06-22 17:46:33.942863,3.0,250,"(Translated by Google) A good park to play with the kids.

(Original)
Um bom parque para brincar com as crianças."
8,Parc Roméo-Charette,ChZDSUhNMG9nS0VJQ0FnSURrLU52dktREAE,khadija anoun,https://www.google.com/maps/contrib/107084928483487514823/reviews?hl=en-CA,a year ago,2021-06-22 17:46:33.945010,3.0,83,"(Translated by Google) beautiful corner

(Original)
beau coin"
9,Parc Roméo-Charette,ChZDSUhNMG9nS0VJQ0FnSUNnaDVySFlnEAE,Yann Cyclone,https://www.google.com/maps/contrib/113012818930629652406/reviews?hl=en-CA,3 years ago,2021-06-22 17:46:33.946731,3.0,58,"(Translated by Google) Park with playground facilities for children.

(Original)
Parc avec des installations de jeux pour les enfants."
