,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSUNLd2QtVFNnEAE,Sam Okpro,https://www.google.com/maps/contrib/100373772984226426319/reviews?hl=en-US,2 months ago,2021-06-24 10:33:12.216525,5.0,13,Excellent software tracks to walk on whilst watching kids enjoying themselves playing soccer or football. Nicely built park. Well done.
1,Parc George-Springate,ChdDSUhNMG9nS0VJQ0FnSUNLbWE3d3ZRRRAB,Matthew Olsthoorn,https://www.google.com/maps/contrib/113432419759014395539/reviews?hl=en-US,2 months ago,2021-06-24 10:33:12.217565,5.0,73,"Great park. The playground for kids is a little odd, but the kids don't seem to mind."
2,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSUNxNjdmX2JBEAE,Dario Tankam,https://www.google.com/maps/contrib/114541509473125176769/reviews?hl=en-US,4 days ago,2021-06-24 10:33:12.218557,5.0,1,"Great park, whit a lot of infrastructures!!"
3,Parc George-Springate,ChdDSUhNMG9nS0VJQ0FnSUNDdWNuZHR3RRAB,Nat Pennestri,https://www.google.com/maps/contrib/113491800065386775525/reviews?hl=en-US,9 months ago,2021-06-24 10:33:12.219495,4.0,31,"Great park, very clean, great field, would have been 5 stars if there was more parking."
4,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSURDOXJhZ1RREAE,Gilbert Brault,https://www.google.com/maps/contrib/116642148240831905935/reviews?hl=en-US,8 months ago,2021-06-24 10:33:12.220449,5.0,128,What an amazing park with great facilities and sports fields.
5,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSUM4Mi1qYUZREAE,Nana Graves,https://www.google.com/maps/contrib/111769205485703625822/reviews?hl=en-US,11 months ago,2021-06-24 10:33:12.221727,5.0,1,"Beautfully remodeled Multisport complex, soccer, football, baseball, trackfield. Nice walk path around the fields. Adjacent 6 (8?) tennis courts and a playground to boot!  Just love it."
6,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSUM4dlpIY2NnEAE,MICHAEL L.,https://www.google.com/maps/contrib/108972156868320881035/reviews?hl=en-US,11 months ago,2021-06-24 10:33:12.222684,5.0,42,Pierrefonds finest recreational and professional multi- complex sports facility located in central  Pierrefonds. It's a blessing to have a top notch facility like George Springate Park and we owe it all to our Mayor Dimitrios Beis. Keep up the great work!!
7,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSUM4dnRuWFlBEAE,Haris Qureshy,https://www.google.com/maps/contrib/103729173462397694940/reviews?hl=en-US,11 months ago,2021-06-24 10:33:12.223676,5.0,180,"Beautiful field with bleachers , track , water fountains and long jump area ."
8,Parc George-Springate,ChdDSUhNMG9nS0VJQ0FnSUQwdkppcm9BRRAB,Shaikingtroy,https://www.google.com/maps/contrib/102826562530635340395/reviews?hl=en-US,a year ago,2021-06-24 10:33:12.224683,4.0,31,"Nice park with basketball court, big field for games such as football or baseball and an area with traditional park things such as a slide and swings. But, there I snow water fountain, so don't spend too long here or make sure to bring your own water"
9,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSUNLcHRmdlVREAE,Michael Deuitch,https://www.google.com/maps/contrib/118208986375587029540/reviews?hl=en-US,2 months ago,2021-06-24 10:33:12.225619,5.0,36,6 open tennis courts
10,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSUQwcU5lRE9BEAE,Famille Tankam,https://www.google.com/maps/contrib/113515211229493371787/reviews?hl=en-US,a year ago,2021-06-24 10:33:12.226593,5.0,186,"Great parc. With a soccer field, football filed and basebal field. These also a beautiful? racetrack. Love it."
11,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSURZNy1PU1FBEAE,MJ Plebon,https://www.google.com/maps/contrib/110535135369051196166/reviews?hl=en-US,2 years ago,2021-06-24 10:33:12.227533,5.0,252,Used to take the girls there on a daily basis when they were little. Fun place to play with them. Now I walk the dog by the park.
12,Parc George-Springate,ChdDSUhNMG9nS0VJQ0FnSURVejYtVTlnRRAB,Alexander O'Brien,https://www.google.com/maps/contrib/109800889612143686237/reviews?hl=en-US,a year ago,2021-06-24 10:33:12.228730,5.0,240,"A sports complex beside PCCHS, Pierrefonds. Compréhensive Community High School. It has 1 soccer and 1 football field. with renewed turf, think its astroturf and the football field is bordered with a newly great looking painted 6 lane track. It also has a baseball diamond, and tennis courts. Their is a kids playground on site. Its parking is on rue Rene Emard north of Pierrefonds blvd."
13,Parc George-Springate,ChdDSUhNMG9nS0VJQ0FnSUNrN3NhTHJRRRAB,Patrick M,https://www.google.com/maps/contrib/100042773734697142109/reviews?hl=en-US,2 years ago,2021-06-24 10:33:12.229753,5.0,227,Nice public tennis courts. I remember coming here in 2006 with my first gf.
14,Parc George-Springate,ChdDSUhNMG9nS0VJQ0FnSUQwZ0xmaC1RRRAB,Kenisha Boivin Minott,https://www.google.com/maps/contrib/103649548857668654236/reviews?hl=en-US,a year ago,2021-06-24 10:33:12.230701,4.0,68,Beautifully renovated park! Good job!
15,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSUNvdmFYV01BEAE,Leonid Chukhovsky,https://www.google.com/maps/contrib/115241095032474906469/reviews?hl=en-US,2 years ago,2021-06-24 10:33:12.231640,4.0,733,"It's pretty small park, but we'll maintained, younger kids should find it good enough"
16,Parc George-Springate,ChdDSUhNMG9nS0VJQ0FnSURZdk5iMTVRRRAB,al hill,https://www.google.com/maps/contrib/104292729634885408777/reviews?hl=en-US,2 years ago,2021-06-24 10:33:12.232574,4.0,99,"Nice green park, lots of room to run and play.  Parking available at the wonderful flood rescue center PCHS.  Water fountains, if you look.  Has a lot of Canadian Geese that hang around, and gulls, so keep an eye out, because they dont scoop up afterwards.  Many rigs in a fenced in area for little kids, too.  The big field was rebuilt and is astro, so no mud.  Nice views and great site for firework day."
17,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSURDb29LVmJREAE,Frankie Laffie,https://www.google.com/maps/contrib/100157215123223629100/reviews?hl=en-US,9 months ago,2021-06-24 10:33:12.233505,5.0,41,Cool Fields
18,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSUM0NU1qTVV3EAE,Sara Coull,https://www.google.com/maps/contrib/104984234837705787934/reviews?hl=en-US,2 years ago,2021-06-24 10:33:12.234702,4.0,36,Nice looking school and great for event's
19,Parc George-Springate,ChdDSUhNMG9nS0VJQ0FnSUNZai11amhnRRAB,Mech Ghost,https://www.google.com/maps/contrib/105297647179163212162/reviews?hl=en-US,2 years ago,2021-06-24 10:33:12.235709,3.0,49,It will be nice once construction is finished
20,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSUN3eDRPVWVBEAE,Sally Youness,https://www.google.com/maps/contrib/118391290629898603684/reviews?hl=en-US,3 years ago,2021-06-24 10:33:12.236698,4.0,39,Great neighborhood park simple and always clean..
21,Parc George-Springate,ChdDSUhNMG9nS0VJQ0FnSUNRbTlDWnpBRRAB,Mitchel Mazur,https://www.google.com/maps/contrib/112831696576712420374/reviews?hl=en-US,3 years ago,2021-06-24 10:33:12.237791,5.0,2,"Great game! Montreal ""Red Sox"" won!"
22,Parc George-Springate,ChdDSUhNMG9nS0VJQ0FnSUNBemZyUTFBRRAB,Eric Bruno,https://www.google.com/maps/contrib/112510853421816639267/reviews?hl=en-US,3 years ago,2021-06-24 10:33:12.238738,4.0,105,Unfortunately you can't bring your dog with you to the park
23,Parc George-Springate,ChZDSUhNMG9nS0VJQ0FnSUNBcHR5aEhnEAE,Mohammed Shaheen,https://www.google.com/maps/contrib/114528444370221378370/reviews?hl=en-US,3 years ago,2021-06-24 10:33:12.239921,4.0,441,Nice park for locals
