,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Joannette,ChdDSUhNMG9nS0VJQ0FnSURLcDhYLXBRRRAB,Jessica,https://www.google.com/maps/contrib/107305114128701279711/reviews?hl=en-CA,a month ago,2021-06-24 19:46:08.040961,5.0,109,Cute little park.
1,Parc Joannette,ChdDSUhNMG9nS0VJQ0FnSUM4Z29tRHV3RRAB,Dany Page,https://www.google.com/maps/contrib/107097452148717035901/reviews?hl=en-CA,11 months ago,2021-06-24 19:46:08.044256,4.0,81,"Nice little park, interesting for kids that like to climb"
2,Parc Joannette,ChZDSUhNMG9nS0VJQ0FnSUNnaWZUUE53EAE,alexandre Arpin,https://www.google.com/maps/contrib/108178318997818015866/reviews?hl=en-CA,2 years ago,2021-06-24 19:46:08.047272,3.0,21,Small neighborhood park with a few play structures. Nice if your in the neighborhood but not really a destination
3,Parc Joannette,ChZDSUhNMG9nS0VJQ0FnSUN3dHV2U1ZBEAE,Javier Arellano,https://www.google.com/maps/contrib/106935064060822397183/reviews?hl=en-CA,2 years ago,2021-06-24 19:46:08.048833,5.0,116,Great place to take your kids for a couple of hours. It may not be the biggest park around but kids still love it.
4,Parc Joannette,ChdDSUhNMG9nS0VJQ0FnSURJNC1uQnN3RRAB,D S,https://www.google.com/maps/contrib/118189870032157975478/reviews?hl=en-CA,2 years ago,2021-06-24 19:46:08.065174,4.0,107,Quaint little parc that is near a busy street.
5,Parc Joannette,ChZDSUhNMG9nS0VJQ0FnSUN3LU5xVER3EAE,John Doe,https://www.google.com/maps/contrib/106906784176824487657/reviews?hl=en-CA,4 years ago,2021-06-24 19:46:08.067857,3.0,38,"A rather small park with nice installations but unfortunately met the thrashing of litterers. Hygiene varies from seasons to seasons. It got renovated around 2005-2007 and a few years later met a new friend called Kompak Box, the lovely bouldering hexagonal caterpillar wall. It has seen better days.

Pros for people seeking bodyweight fitness training:
Pull up bars, Bouldering Walls, Beams(really stretching this one but I'm talking about the fences, haha. It works though but please don't do it if you don't look like a kid.).

Pros for people who just want to take a rest for their calves: Gazebo with a table and chairs, 3 benches overall, a lot of trees covering two of the benches. Accessible neighbourhood.

Comments for family gathering: The air quality is so-so so I do not recommend picnics there... since it is near a highly active commercial street. The St-Lawrence river is better suited for this as it has actual trash bins everywhere. This one doesn't and is littered enough. No one picks their trash because there isn't a place to throw it for 10 m of distance from their bench.

Pros for children under 6: Water Playground, Safety Swings, Sandbox, Slide.

Pros for children above the age of 6 to 12: Ropes Structures, bodyweight fitness stuffs... There is seriously not a lot of things to do for the grade schoolers if not walking their dogs... Though good for hide and seek since there's a lot of trees, and they are quite dense too! And the park isn't overwhelming big so it's actually feasible to organise a game of tag.

Cons: No swings nor slides tailored for tall kids or adults, playground is mostly tailored to children from 2-6, there is only one trash bin and it is located on the rear of the park thus there is quite a respectable amount of littering. Not enough cleaning as bouldering spot is often sticky and gluey (Please stop drinking cola on the Kompak Box). No sign seen for ""illegal to smoke"" within 9 metres of a children playground. No water fountain. (There used to be one years ago when I was still a kid but it broke and never got repaired and eventually they tossed it out) Too. Much. Littering. But that is because on the other side of the park there is no garbage box. There are 4 entries to the park but the garbage bin is only attached to one of them, haha. Not to mention it's at a junction and not even visible (and it's freaking hard to reach for kids).

Nearest public restrooms are at the CLSC(5 minutes of walk), or you can try the church which is also at equal distance.

TL;dr: You will like this park either you are under the age of 6, or if you bring your friends with you and you are under the age of 12, or you're just here for pull ups and bouldering!"
6,Parc Joannette,ChdDSUhNMG9nS0VJQ0FnSURBeU5DdGtBRRAB,Jean-Michel “Jmo” Jmo,https://www.google.com/maps/contrib/104325092439118532257/reviews?hl=en-CA,3 years ago,2021-06-24 19:46:08.076450,5.0,107,"Five relative tiny corner park stars. Chill atmosphere and although there is no gate, it feels safe because it is mostly surrounded by a fence. The children's play area at least."
7,Parc Joannette,ChZDSUhNMG9nS0VJQ0FnSURnOW9mU2RnEAE,Matthew Muirhead,https://www.google.com/maps/contrib/117886806476775252408/reviews?hl=en-CA,3 years ago,2021-06-24 19:46:08.089360,5.0,297,Great spot to bring the family.
8,Parc Joannette,ChdDSUhNMG9nS0VJQ0FnSURBOElPTV9BRRAB,Gianni Plescia,https://www.google.com/maps/contrib/112966956287327891004/reviews?hl=en-CA,3 years ago,2021-06-24 19:46:08.096201,3.0,176,Dirty
9,Parc Joannette,ChZDSUhNMG9nS0VJQ0FnSURBazQtQll3EAE,Audrey Boissonneault,https://www.google.com/maps/contrib/108399881653946391724/reviews?hl=en-CA,4 years ago,2021-06-24 19:46:08.097283,3.0,110,Correct
