,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Louis-Cyr,ChZDSUhNMG9nS0VJQ0FnSUM4aE51MERnEAE,Leah Parisella,https://www.google.com/maps/contrib/114425783465615395943/reviews?hl=en-CA,11 months ago,2021-06-22 10:45:44.258252,5.0,71,"I love that this park is shady, relatively clean and has a fun splash pad for toddler age +. If you look closely you may see a friendly groundhog just strutting by😅"
1,Parc Louis-Cyr,ChdDSUhNMG9nS0VJQ0FnSURDbE1TVHNnRRAB,Nicola Ricciardi,https://www.google.com/maps/contrib/104914707996980811559/reviews?hl=en-CA,9 months ago,2021-06-22 10:45:44.264473,5.0,15,Beautiful park. Excited to see the new real estate agency opening next door. Qube Realty. They sell properties for only 0.5% commission with a broker at record speeds using crazy online technologies combined with centris. They been blowing up. Have friends that used them.
2,Parc Louis-Cyr,ChZDSUhNMG9nS0VJQ0FnSUNRazktZGFnEAE,Mael-simon modju,https://www.google.com/maps/contrib/102195545691615406852/reviews?hl=en-CA,3 years ago,2021-06-22 10:45:44.268744,5.0,13,Nice
3,Parc Louis-Cyr,ChdDSUhNMG9nS0VJQ0FnSUNpdGVPMDFRRRAB,Avgusta Racheva,https://www.google.com/maps/contrib/115182654459489910374/reviews?hl=en-CA,7 months ago,2021-06-22 10:45:44.272454,4.0,23,Nice and quiet park with lot of space for kids to run.
4,Parc Louis-Cyr,ChdDSUhNMG9nS0VJQ0FnSUR5cjhfbzlBRRAB,Qian Hao Chai,https://www.google.com/maps/contrib/103861464083428223484/reviews?hl=en-CA,2 months ago,2021-06-22 10:45:44.275013,4.0,78,Nice little neighborhood park
5,Parc Louis-Cyr,ChdDSUhNMG9nS0VJQ0FnSUNVNDg2QnJRRRAB,Haniyfa Scott,https://www.google.com/maps/contrib/117344333801773276844/reviews?hl=en-CA,a week ago,2021-06-22 10:45:44.277580,4.0,69,"There is a fun-filled splash pad, enjoyed by locals and visiting day camps. Enjoyment for young and old alike 🚲🛴🎾🎶🌞 ."
6,Parc Louis-Cyr,ChZDSUhNMG9nS0VJQ0FnSUNDaE9ldkZREAE,Shoham Mookerjee,https://www.google.com/maps/contrib/111756246320321245004/reviews?hl=en-CA,10 months ago,2021-06-22 10:45:44.280002,5.0,18,Best dog park around!
7,Parc Louis-Cyr,ChdDSUhNMG9nS0VJQ0FnSURVX3VHWndnRRAB,Berkley Miller,https://www.google.com/maps/contrib/111696194218772545075/reviews?hl=en-CA,a year ago,2021-06-22 10:45:44.283635,5.0,228,"Great dog park with a water pump, lots of shady areas , and a seperate fenced area for small dogs. Was very clean and would go back again when in the neighbourhood."
8,Parc Louis-Cyr,ChdDSUhNMG9nS0VJQ0FnSUM4bTZ2WDJRRRAB,Emily Ra,https://www.google.com/maps/contrib/108973664817434982674/reviews?hl=en-CA,11 months ago,2021-06-22 10:45:44.285742,5.0,75,Perfect fun at walking distance
9,Parc Louis-Cyr,ChZDSUhNMG9nS0VJQ0FnSUNBMXByT2ZREAE,Lion TV 22,https://www.google.com/maps/contrib/113933267479541284938/reviews?hl=en-CA,2 years ago,2021-06-22 10:45:44.287965,4.0,173,"Very cozzy park
Sprinkles for young children's also organize Football (soccer) field and at the end of the park a dog friendly area. THE ONLY PROBLEM IN THE JUNGLE AREA IS THE BROKEN BLEU SLIDE FOR THE KIDS.  A Full summer all gone Shame please get it fix. FINALLY FIX in SEPTEMBER 2018 thank you"
