,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc de la Promenade-Bellerive,ChdDSUhNMG9nS0VJQ0FnSUNxbnBucmdBRRAB,A.E. Rob,https://www.google.com/maps/contrib/115947344029025361572/reviews?hl=en-CA,2 weeks ago,2021-06-24 07:32:15.845179,1.0,9,"Have gone here for years to celebrate family birthdays. This year there has been a severe decrease in park cleanliness, specifically overflowing garbage bins and bathrooms out of service, porta-potties full to the max and not clean. There is also a severe red ant infestation (beyond the normal amount of ants you expect in a park). Parking has historically been inadequate as well. It's a shame since the park is spacious with lots of shade and water views. It needs to be managed better."
1,Parc de la Promenade-Bellerive,ChdDSUhNMG9nS0VJQ0FnSURLLTZQRF9BRRAB,Amelie Celestin,https://www.google.com/maps/contrib/106260176818494041733/reviews?hl=en-CA,a month ago,2021-06-24 07:32:15.847773,5.0,72,Nice large park with a beautiful view by the water. Not crowded and lots of space for kids. Many Tables and benches.  Pet friendly as long as they are on a leach.
2,Parc de la Promenade-Bellerive,ChdDSUhNMG9nS0VJQ0FnSURLMzl2dHhnRRAB,Gaspar Mendes,https://www.google.com/maps/contrib/102312689900593561605/reviews?hl=en-CA,a month ago,2021-06-24 07:32:15.849006,4.0,77,Park along the St Lawrence river with large green spaces to run around or BBQ. Bike path from Notre-Dame street crosses through the park.  Many areas to sit by the river. There is an open air stage with shows as well as public bathrooms and an ice-cream place
3,Parc de la Promenade-Bellerive,ChZDSUhNMG9nS0VJQ0FnSUNxNElUOEd3EAE,Raphaël Lemay,https://www.google.com/maps/contrib/118434524417067995086/reviews?hl=en-CA,a month ago,2021-06-24 07:32:15.850537,5.0,28,"Very beautiful park beside the water. Not too crowded, a lot of space. The park is long so good for walks"
4,Parc de la Promenade-Bellerive,ChZDSUhNMG9nS0VJQ0FnSUNpeGJ5MEFREAE,Claudia,https://www.google.com/maps/contrib/100144974139188836438/reviews?hl=en-CA,7 months ago,2021-06-24 07:32:15.851493,4.0,110,"Enjoyed walking this waterfront promenade from this center point of a long stretch along the St- Lawrence.
Bonus: there's a new structure that not only offers an observation deck...it also offers a picnic area set up on two leveled deck.  Plenty of parking in the area as well as a public washroom within the next adjacent park."
5,Parc de la Promenade-Bellerive,ChZDSUhNMG9nS0VJQ0FnSUNxeWV2WWZ3EAE,Helen,https://www.google.com/maps/contrib/104447969715601490644/reviews?hl=en-CA,a week ago,2021-06-24 07:32:15.852418,5.0,16,Peace and quiet. There were other people but everything was chill and respectful.
6,Parc de la Promenade-Bellerive,ChZDSUhNMG9nS0VJQ0FnSUNxaGNYd1VREAE,Gianluca Fantini,https://www.google.com/maps/contrib/117540593805772614937/reviews?hl=en-CA,a week ago,2021-06-24 07:32:15.853409,5.0,14,This is a gem of a park in the east end of Montreal. One of the most beautiful park in Montreal.
7,Parc de la Promenade-Bellerive,ChZDSUhNMG9nS0VJQ0FnSURLXzdxZEdnEAE,ahmed mohamed,https://www.google.com/maps/contrib/108458795357616271609/reviews?hl=en-CA,3 weeks ago,2021-06-24 07:32:15.854337,5.0,39,"One the biggest parcs in Montreal, you will always find a spot there no matter how crowd is it!"
8,Parc de la Promenade-Bellerive,ChZDSUhNMG9nS0VJQ0FnSURDbTlHTUxnEAE,GaB S,https://www.google.com/maps/contrib/105797626065809809516/reviews?hl=en-CA,8 months ago,2021-06-24 07:32:15.855319,5.0,159,"This is a really nice and quiet park where you can go and use the bike path, there is also a nice view of the port and the south shore islands from there, I saw many ppl fishing 🎣 overall the park was clean."
9,Parc de la Promenade-Bellerive,ChZDSUhNMG9nS0VJQ0FnSUNzajVXbVh3EAE,Christopher Smith,https://www.google.com/maps/contrib/107026614788072994820/reviews?hl=en-CA,a week ago,2021-06-24 07:32:15.856582,5.0,37,Parks automatically get 5 stars from me
