,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSUNVM3RhUUpnEAE,Kehinde Akinpelu,https://www.google.com/maps/contrib/108723713523047323332/reviews?hl=en-US,a year ago,2021-06-24 09:50:07.755735,4.0,9,'I loved it!' Said my son
1,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSUM0b0tMdVR3EAE,Salvatore Minerva,https://www.google.com/maps/contrib/103070396613721408794/reviews?hl=en-US,2 years ago,2021-06-24 09:50:07.757240,4.0,106,"Nice place for dog's, fun fun"
2,Parc du Sault-au-Récollet,ChdDSUhNMG9nS0VJQ0FnSURJOTllVC1BRRAB,Jim Mayal,https://www.google.com/maps/contrib/107251741732876029278/reviews?hl=en-US,2 years ago,2021-06-24 09:50:07.758126,5.0,51,"Small but lovely park. You can seat for think about life or bring your kids for the playground, enjoy some fresh air or go for a picnic. In the winter you can go for ice skating or even watch an amateur hokey game. A good place to build something with the snow."
3,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSURJMVltbGFnEAE,Olivier L. Applin,https://www.google.com/maps/contrib/104636731814675528448/reviews?hl=en-US,2 years ago,2021-06-24 09:50:07.759000,5.0,24,Lovely park ! Near a river with beautiful viewpoints and not a lot of people. Nature in the city at it's best.
4,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSUMwXzQzNEdnEAE,Maria Ogilvie,https://www.google.com/maps/contrib/118421447906968808365/reviews?hl=en-US,a year ago,2021-06-24 09:50:07.759825,5.0,25,"There's plenty of open greenspace, a dog park in an enclosed area, and plenty of park benches and picnic tables. It is situated on a little hill that faces the sun as it slips out of the sky in the evening."
5,Parc du Sault-au-Récollet,ChdDSUhNMG9nS0VJQ0FnSUM4a1A3SmlBRRAB,Melina A,https://www.google.com/maps/contrib/103801193597674659049/reviews?hl=en-US,a year ago,2021-06-24 09:50:07.760645,4.0,3,"The sprinklers are not consistent, they go on and off constantly"
6,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSUR3ek1pQk5REAE,John Doe,https://www.google.com/maps/contrib/114818800969794090435/reviews?hl=en-US,2 years ago,2021-06-24 09:50:07.761883,5.0,116,Place it's generally clean and with nice views on spring and fall.
7,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSUNnNlpLRmZ3EAE,Mathew Flood,https://www.google.com/maps/contrib/103836829486495202664/reviews?hl=en-US,4 years ago,2021-06-24 09:50:07.762959,5.0,201,Really nice park with alot of activities for the kids.
8,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSURBMllmb2JREAE,pinkyboosquad,https://www.google.com/maps/contrib/104608435717395220791/reviews?hl=en-US,5 years ago,2021-06-24 09:50:07.763763,5.0,95,great place for kids! and there is skating in winter and water games in summer!
9,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSUNTd3BYakZREAE,أبو عمران,https://www.google.com/maps/contrib/111910869044821051940/reviews?hl=en-US,6 months ago,2021-06-24 09:50:07.764623,3.0,180,Normally park
10,Parc du Sault-au-Récollet,ChdDSUhNMG9nS0VJQ0FnSUMwb3NxV253RRAB,Dee T.,https://www.google.com/maps/contrib/109845190236112620021/reviews?hl=en-US,a year ago,2021-06-24 09:50:07.765533,5.0,31,Nice place place for dogs
11,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSUNDc1p5MUVREAE,graham lawes,https://www.google.com/maps/contrib/112974548710107246844/reviews?hl=en-US,9 months ago,2021-06-24 09:50:07.766329,5.0,190,Awesome
12,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSUR3eXF6SEl3EAE,Patrick M,https://www.google.com/maps/contrib/100042773734697142109/reviews?hl=en-US,2 years ago,2021-06-24 09:50:07.767486,5.0,227,Good park
13,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSURBLWJhVEhnEAE,Egbert Pillay,https://www.google.com/maps/contrib/105711906759204100202/reviews?hl=en-US,3 years ago,2021-06-24 09:50:07.768322,4.0,46,Like
14,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSUNncmF6MkhBEAE,Jessica Gilles,https://www.google.com/maps/contrib/115392072124267463802/reviews?hl=en-US,2 years ago,2021-06-24 09:50:07.769115,4.0,130,Nice park clean
15,Parc du Sault-au-Récollet,ChdDSUhNMG9nS0VJQ0FnSUN3NWJ6VG1BRRAB,Sabrina Paolini,https://www.google.com/maps/contrib/103035588075507632696/reviews?hl=en-US,4 years ago,2021-06-24 09:50:07.769906,5.0,247,Lots to do
16,Parc du Sault-au-Récollet,ChdDSUhNMG9nS0VJQ0FnSURnM3FXS3l3RRAB,Laughing Man,https://www.google.com/maps/contrib/118102967712883743244/reviews?hl=en-US,4 years ago,2021-06-24 09:50:07.770729,4.0,222,Nice park for a walk
17,Parc du Sault-au-Récollet,ChdDSUhNMG9nS0VJQ0FnSUNxeXZQWW1nRRAB,Alex G.,https://www.google.com/maps/contrib/101800388772504822866/reviews?hl=en-US,3 weeks ago,2021-06-24 09:50:07.771527,5.0,31,"(Translated by Google) The best and most fun dog park. The handlers are responsible and also the organizers do their best to keep the field clean, planning meetings with handlers to better manage or improve our learning with us love doggie

(Original)
Le meilleur et le plus amusant parc a chien. Les maître sont responsables et aussie les organisateurs font de leur mieux pour garder le terrain propre, planification des rencontres avec des maître chien pour mieux gérer ou améliorer notre apprentissage avec nous amour toutou"
18,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSURLNVlqYVVREAE,Jocelyn Rassi,https://www.google.com/maps/contrib/117619337372475159841/reviews?hl=en-US,a month ago,2021-06-24 09:50:07.772723,3.0,85,"(Translated by Google) Make your snack at the Italian butcher's shop and enjoy yourself in an enchanting park. At the top of the hill, the view is breathtaking. We can see St Joseph's oratory in the distance.

(Original)
Faites votre snack a la boucherie italienne et regalez vous dans un parc enchanteur. Au sommet de la butte la vue est imprenable. On y voit l oratoire St Joseph au loin.."
19,Parc du Sault-au-Récollet,ChZDSUhNMG9nS0VJQ0FnSURLdC1DdEZ3EAE,stephane paquette,https://www.google.com/maps/contrib/109131852305756047454/reviews?hl=en-US,a month ago,2021-06-24 09:50:07.773566,5.0,518,"(Translated by Google) Clean and relaxing

(Original)
Propre et reposant"
