,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc du Vaisseau-d'Or,ChZDSUhNMG9nS0VJQ0FnSURja2R5d0t3EAE,Paulo Vinicius Wolski Radtke,https://www.google.com/maps/contrib/115135956499144058518/reviews?hl=en-CA,a year ago,2021-06-21 00:33:33.433803,4.0,99,"Small park with two game modules, a water play area shaped as an old ship (masts and front statue added), some tables for picnic and restroom facilities. Quiet area with some trees for shade."
1,Parc du Vaisseau-d'Or,ChdDSUhNMG9nS0VJQ0FnSUNxNGJMYW1RRRAB,Maxime Auclair,https://www.google.com/maps/contrib/108283012615191063873/reviews?hl=en-CA,a week ago,2021-06-21 00:33:33.435410,5.0,64,"Great park but couldn't find the golden ship anywhere, 5 stars anyway"
2,Parc du Vaisseau-d'Or,ChZDSUhNMG9nS0VJQ0FnSUNxcXJHZ2J3EAE,Kolo Chiny,https://www.google.com/maps/contrib/102191791827638131214/reviews?hl=en-CA,2 weeks ago,2021-06-21 00:33:33.436555,5.0,1,Nice parc there's a volleyball pitch also
3,Parc du Vaisseau-d'Or,ChZDSUhNMG9nS0VJQ0FnSUMwLXRLM2NBEAE,Felipe C,https://www.google.com/maps/contrib/114135389163679853495/reviews?hl=en-CA,a year ago,2021-06-21 00:33:33.437907,4.0,71,"Generally, Montreal is well served of parks like this. Most of them are fun enough with their 2 modules, water games and restrooms. This park is one of those. It has a fun treasure hunt game in the 5-years module. The restrooms used to have unholy opening hours, but they were extended recently. The only thing missing is more sitting spaces under shade close to the modules."
4,Parc du Vaisseau-d'Or,ChdDSUhNMG9nS0VJQ0FnSUNxcE9fNHpRRRAB,Pierre Haly vital,https://www.google.com/maps/contrib/110902100067055122556/reviews?hl=en-CA,3 weeks ago,2021-06-21 00:33:33.439087,4.0,15,Nice
5,Parc du Vaisseau-d'Or,ChdDSUhNMG9nS0VJQ0FnSUNVdUpQbHhRRRAB,Nazim Rabouhi,https://www.google.com/maps/contrib/111547529899867663554/reviews?hl=en-CA,a year ago,2021-06-21 00:33:33.440311,5.0,24,"Super park, very calm, not crowded and very good for children"
6,Parc du Vaisseau-d'Or,ChdDSUhNMG9nS0VJQ0FnSUNndUlxZ293RRAB,Addiel Isaac Moldes de Moya,https://www.google.com/maps/contrib/116388601243628411409/reviews?hl=en-CA,3 years ago,2021-06-21 00:33:33.441466,5.0,29,Perfect for children. Nice place to enjoy with them.
7,Parc du Vaisseau-d'Or,ChdDSUhNMG9nS0VJQ0FnSUNVMk9DMl9BRRAB,Alexis Melendez,https://www.google.com/maps/contrib/103313742094557960041/reviews?hl=en-CA,a year ago,2021-06-21 00:33:33.442395,5.0,40,"Very nice, clean, parking available"
8,Parc du Vaisseau-d'Or,ChdDSUhNMG9nS0VJQ0FnSUNVallMR2xnRRAB,Lau Rie,https://www.google.com/maps/contrib/103843427189904283891/reviews?hl=en-CA,a year ago,2021-06-21 00:33:33.443629,3.0,17,Wish there was more places with shade.
9,Parc du Vaisseau-d'Or,ChZDSUhNMG9nS0VJQ0FnSURrNmR1NFhnEAE,Daniel Nurse,https://www.google.com/maps/contrib/113682872104942669478/reviews?hl=en-CA,a year ago,2021-06-21 00:33:33.444897,4.0,33,A walk in the park.
10,Parc du Vaisseau-d'Or,ChdDSUhNMG9nS0VJQ0FnSURVd01MdjhBRRAB,Zoir Radjabov,https://www.google.com/maps/contrib/100249706059581510387/reviews?hl=en-CA,a year ago,2021-06-21 00:33:33.445953,5.0,637,Very nice park!
