,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Marguerite-Bourgeoys,ChdDSUhNMG9nS0VJQ0FnSUNxb29TVXFRRRAB,Christopher Labre,https://www.google.com/maps/contrib/100247783858327252994/reviews?hl=en-CA,3 weeks ago,2021-06-24 13:42:30.616569,5.0,233,"I took my wife for a walk there because she has been dying to see the Tulip Garden there,,, which was beautiful by the way. There must have been at least 1000 tulips,,, if not more. Peace out and Pay it Forward everyone."
1,Parc Marguerite-Bourgeoys,ChdDSUhNMG9nS0VJQ0FnSUNxM0ptT3hBRRAB,M Ayotte,https://www.google.com/maps/contrib/100371595039305009108/reviews?hl=en-CA,3 weeks ago,2021-06-24 13:42:30.617612,5.0,61,"Great place to lie in the grass, draw on a bench, or be reminded of Montreal's past.

Looks incredible when the fall leaves come. Nice place to watch the marmots play in the dandelions :)"
2,Parc Marguerite-Bourgeoys,ChdDSUhNMG9nS0VJQ0FnSUNpN2FHRnBnRRAB,Starleen Bailey,https://www.google.com/maps/contrib/108610349543773863364/reviews?hl=en-CA,3 months ago,2021-06-24 13:42:30.618545,4.0,6,It was very nice I need was a warm day
3,Parc Marguerite-Bourgeoys,ChdDSUhNMG9nS0VJQ0FnSUNpaWE2aWtRRRAB,Ann Diamond,https://www.google.com/maps/contrib/103186210466686700234/reviews?hl=en-CA,7 months ago,2021-06-24 13:42:30.619750,5.0,3,"Definitely dog-friendly: in half an hour on the bench we saw a husky, a rottweiler, boxer, dachshund, even a coonhound"
4,Parc Marguerite-Bourgeoys,ChZDSUhNMG9nS0VJQ0FnSUNLc0w3a1l3EAE,Charlene Bana,https://www.google.com/maps/contrib/101857230388951844473/reviews?hl=en-CA,2 months ago,2021-06-24 13:42:30.620694,5.0,12,Beautiful park full of trees
5,Parc Marguerite-Bourgeoys,ChZDSUhNMG9nS0VJQ0FnSUNxeHB1Y1h3EAE,PC TD,https://www.google.com/maps/contrib/105795842105212815598/reviews?hl=en-CA,2 weeks ago,2021-06-24 13:42:30.621639,5.0,427,Super nice
6,Parc Marguerite-Bourgeoys,ChZDSUhNMG9nS0VJQ0FnSUNpd01TR0V3EAE,Agustin Sacco,https://www.google.com/maps/contrib/115481488985736149814/reviews?hl=en-CA,8 months ago,2021-06-24 13:42:30.622957,5.0,71,Very lit park
7,Parc Marguerite-Bourgeoys,ChZDSUhNMG9nS0VJQ0FnSUNxNTlQV1JREAE,Patricia Boivin,https://www.google.com/maps/contrib/110422000738387494178/reviews?hl=en-CA,2 days ago,2021-06-24 13:42:30.623899,4.0,11,J'adore ce parc. Le bruit de l'industrie à côté est un peu énervant mais les arbres sont magestueux et il y a toujours peu de gens et beaucoup d'espace.
8,Parc Marguerite-Bourgeoys,ChZDSUhNMG9nS0VJQ0FnSUNDeWJiRkFREAE,Yariela Gonzalez,https://www.google.com/maps/contrib/101017725573006537297/reviews?hl=en-CA,9 months ago,2021-06-24 13:42:30.624837,5.0,57,"(Translated by Google) Very quiet and have enjoyed with the family

(Original)
Très tranquille et ont profite avec la famille"
9,Parc Marguerite-Bourgeoys,ChZDSUhNMG9nS0VJQ0FnSUR5czZyaENBEAE,Monique Langlois,https://www.google.com/maps/contrib/103550354551248855239/reviews?hl=en-CA,3 months ago,2021-06-24 13:42:30.625775,5.0,3,"(Translated by Google) I really like the marguerite beaugeois park for the cleanliness and the tree maniacs and the tranquility

(Original)
J'aime beaucoup  le parc marguerite  beaugeois pour la propreté  et les maniaques arbre  et la tranquillité"
