,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc du Lac-à-la-Loutre,ChdDSUhNMG9nS0VJQ0FnSUNDNEt5VzNnRRAB,Floofy Jesse,https://www.google.com/maps/contrib/102675116328382911469/reviews?hl=en-CA,10 months ago,2021-06-24 21:34:47.276265,4.0,11,"Ehh nice little park, got renovated recently! It's pretty nice for bring kids in there, but it's small compared to some other park"
1,Parc du Lac-à-la-Loutre,ChZDSUhNMG9nS0VJQ0FnSUNLanBmWFlnEAE,Mary Fitzgerald,https://www.google.com/maps/contrib/110628349194639590144/reviews?hl=en-CA,2 months ago,2021-06-24 21:34:47.277359,5.0,24,Excellent playground
2,Parc du Lac-à-la-Loutre,ChZDSUhNMG9nS0VJQ0FnSUN5OE9McFF3EAE,Suzie Simard,https://www.google.com/maps/contrib/100312387404218839275/reviews?hl=en-CA,5 months ago,2021-06-24 21:34:47.278469,5.0,61,"(Translated by Google) Children adore

(Original)
Les enfant ont adoret"
3,Parc du Lac-à-la-Loutre,ChdDSUhNMG9nS0VJQ0FnSUNLbjk2eS1nRRAB,Mathieu Rivest,https://www.google.com/maps/contrib/110225786132455321313/reviews?hl=en-CA,2 months ago,2021-06-24 21:34:47.280179,4.0,26,
4,Parc du Lac-à-la-Loutre,ChdDSUhNMG9nS0VJQ0FnSUNpNU5fRTRnRRAB,Yannick St-Onge (Yünnick),https://www.google.com/maps/contrib/116261866429118608168/reviews?hl=en-CA,8 months ago,2021-06-24 21:34:47.281283,3.0,28,
5,Parc du Lac-à-la-Loutre,ChdDSUhNMG9nS0VJQ0FnSUNxeDhiNjBRRRAB,alexandre loof,https://www.google.com/maps/contrib/116841223707447851687/reviews?hl=en-CA,3 days ago,2021-06-24 21:34:47.283685,3.0,62,
6,Parc du Lac-à-la-Loutre,ChdDSUhNMG9nS0VJQ0FnSUR5cjh1azBRRRAB,Tr8n Tr8n,https://www.google.com/maps/contrib/100265053079525136382/reviews?hl=en-CA,3 months ago,2021-06-24 21:34:47.284800,4.0,31,
7,Parc du Lac-à-la-Loutre,ChZDSUhNMG9nS0VJQ0FnSUNpLXRmVmZREAE,M Pitt,https://www.google.com/maps/contrib/113135134198835179700/reviews?hl=en-CA,7 months ago,2021-06-24 21:34:47.286005,5.0,2,
8,Parc du Lac-à-la-Loutre,ChZDSUhNMG9nS0VJQ0FnSUMwc1BqZGR3EAE,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-CA,a year ago,2021-06-24 21:34:47.287833,4.0,3,
9,Parc du Lac-à-la-Loutre,ChZDSUhNMG9nS0VJQ0FnSUNLdWJxcGN3EAE,Nick F.,https://www.google.com/maps/contrib/106040052773078488408/reviews?hl=en-CA,2 months ago,2021-06-24 21:34:47.290145,5.0,28,
10,Parc du Lac-à-la-Loutre,ChZDSUhNMG9nS0VJQ0FnSUNLLWFMNldnEAE,Nadia Mlih,https://www.google.com/maps/contrib/109545909923403209557/reviews?hl=en-CA,2 months ago,2021-06-24 21:34:47.292416,5.0,15,
11,Parc du Lac-à-la-Loutre,ChZDSUhNMG9nS0VJQ0FnSURjMjRyMFZnEAE,JRobs,https://www.google.com/maps/contrib/111056460036137531814/reviews?hl=en-CA,a year ago,2021-06-24 21:34:47.294677,5.0,1,
12,Parc du Lac-à-la-Loutre,ChZDSUhNMG9nS0VJQ0FnSUNLenRHLVJREAE,Regis Poulin,https://www.google.com/maps/contrib/111968068754510853324/reviews?hl=en-CA,2 months ago,2021-06-24 21:34:47.296726,4.0,10,
13,Parc du Lac-à-la-Loutre,ChZDSUhNMG9nS0VJQ0FnSURLdjRHLUtnEAE,Olivier Rosa,https://www.google.com/maps/contrib/108096480369689500947/reviews?hl=en-CA,a month ago,2021-06-24 21:34:47.299450,4.0,13,
14,Parc du Lac-à-la-Loutre,ChZDSUhNMG9nS0VJQ0FnSUQ4dDhTTktnEAE,Ugo Foisy,https://www.google.com/maps/contrib/102908249574277452329/reviews?hl=en-CA,10 months ago,2021-06-24 21:34:47.300516,4.0,48,
