,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSURRaGViV3hnRRAB,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-CA,3 years ago,2021-06-24 16:36:32.494280,4.0,755,Spot to chill.
1,Place du 6-Décembre-1989,ChZDSUhNMG9nS0VJQ0FnSUNJcTUtcExREAE,Zoir Radjabov,https://www.google.com/maps/contrib/100249706059581510387/reviews?hl=en-CA,2 years ago,2021-06-24 16:36:32.495322,5.0,637,Good park
2,Place du 6-Décembre-1989,ChZDSUhNMG9nS0VJQ0FnSUNRX0pUY1ZBEAE,Irving Abish,https://www.google.com/maps/contrib/103005803375601691959/reviews?hl=en-CA,3 years ago,2021-06-24 16:36:32.496232,4.0,310,Lots of fun
3,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSUN3cVluRTd3RRAB,Yassine El-mers,https://www.google.com/maps/contrib/105072495161765731580/reviews?hl=en-CA,2 years ago,2021-06-24 16:36:32.497166,3.0,66,Nice small park but to  Much noise
4,Place du 6-Décembre-1989,ChZDSUhNMG9nS0VJQ0FnSUNLaE1fTlFREAE,Jacques Gosselin,https://www.google.com/maps/contrib/113520076773980129312/reviews?hl=en-CA,2 months ago,2021-06-24 16:36:32.498072,5.0,65,"(Translated by Google) A place to rest and ... reflect so as not to forget the event which gave the name to this park ""Place du 6-janvier-1989"", we think of you.

(Original)
Un endroit pour se reposer et... réfléchir pour ne pas oublier l'évènement qui a donné le nom à ce parc ""Place du 6-décembre-1989"", on pense à vous."
5,Place du 6-Décembre-1989,ChZDSUhNMG9nS0VJQ0FnSUR5N2ZfRk1nEAE,babou tam,https://www.google.com/maps/contrib/114762888412326660504/reviews?hl=en-CA,3 months ago,2021-06-24 16:36:32.498955,5.0,103,"(Translated by Google) Beautiful Park!

(Original)
Beau Parc!"
6,Place du 6-Décembre-1989,ChZDSUhNMG9nS0VJQ0FnSUNVMUkzYVV3EAE,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-CA,a year ago,2021-06-24 16:36:32.500152,5.0,3,"(Translated by Google) A place of commemoration. If you attend on this date every year, you too will be able to take part in a march for anti-gun violence as well as for the memory of UdeM's missing on this fateful date.

In this small park is normally very quiet during the day and more lively at night. Some benches are available and you can enjoy it by tasting the dishes prepared in the restaurants of Côte-des-Neiges.

(Original)
Un endroit de commémoration. Si vous vous y présentez à cette date, chaque année, vous pourrez vous aussi prendre part à une marche pour contre la violence par arme à feu ainsi que pour la mémoire des disparus de l'UdeM en cette date fatidique.

En sommes ce petit parc des normalement très tranquille durant le jour et plus animé la nuit. Quelques bancs sont disponibles et vous pourrez en profiter en dégustant les mets préparés dans les restaurants de Côte-des-Neiges."
7,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSURBaVplS3pnRRAB,François P. Granger,https://www.google.com/maps/contrib/104138202312325650523/reviews?hl=en-CA,3 years ago,2021-06-24 16:36:32.500964,5.0,90,"(Translated by Google) In commemoration of the 14 women victims of the Polytechnique school killings, Place du December 6, 1989 was inaugurated in Montreal on December 6, 1999. The work, which marks the tenth anniversary of the event, is an initiative of the Foundation victims of December 6 against violence.

(Original)
En commération des 14 femmes victimes de la tuerie de l'école Polytechnique,  la Place du 6 décembre 1989 fut inaugurée à Montréal le 6 décembre 1999. L'oeuvre, qui marque le dixième anniversaire de l'événement, est une initiative de la Fondation des victimes du 6 décembre contre la violence."
8,Place du 6-Décembre-1989,ChZDSUhNMG9nS0VJQ0FnSURBMWFPd0p3EAE,Stephen DiTommaso,https://www.google.com/maps/contrib/102939860728625447447/reviews?hl=en-CA,2 years ago,2021-06-24 16:36:32.501764,4.0,46,"(Translated by Google) Sad, moving. The names of the victims are difficult to read.

(Original)
Triste, émouvant. Les noms des victimes sont difficiles à lire."
9,Place du 6-Décembre-1989,ChZDSUhNMG9nS0VJQ0FnSUNJNnZHUlZnEAE,Serge St-Arneault,https://www.google.com/maps/contrib/114277457828053619964/reviews?hl=en-CA,2 years ago,2021-06-24 16:36:32.502561,5.0,107,"(Translated by Google) Let us remember the 14 victims of the Polyclinic of December 6, 1989.

(Original)
Souvenons-nous des 14 victimes de la Polyclinique du 6 décembre 1989."
10,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSUN3aS1tZV9nRRAB,Luc Brouillette,https://www.google.com/maps/contrib/110004001490478182131/reviews?hl=en-CA,3 years ago,2021-06-24 16:36:32.503386,1.0,3,
11,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSUN3eTVERzdnRRAB,Gabrielle Bouchard,https://www.google.com/maps/contrib/106282844607445220227/reviews?hl=en-CA,3 years ago,2021-06-24 16:36:32.504179,5.0,108,
12,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSUNJM2VUMzVBRRAB,Emel Manu Riviere,https://www.google.com/maps/contrib/114437571321960723854/reviews?hl=en-CA,2 years ago,2021-06-24 16:36:32.504974,4.0,1,
13,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSUQ0a2NHSTFRRRAB,Jonathan Dupéré,https://www.google.com/maps/contrib/106712951561047332032/reviews?hl=en-CA,2 years ago,2021-06-24 16:36:32.506215,5.0,0,
14,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSUQwLXBETnp3RRAB,Alain Balleux,https://www.google.com/maps/contrib/111104968646580613171/reviews?hl=en-CA,a year ago,2021-06-24 16:36:32.507035,4.0,60,
15,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSURJaUtuVnhnRRAB,Olaniyan Olawale,https://www.google.com/maps/contrib/113979231603401289386/reviews?hl=en-CA,2 years ago,2021-06-24 16:36:32.507834,5.0,5,
16,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSURZZ3ZtQXdRRRAB,mika olt,https://www.google.com/maps/contrib/115424236061979590711/reviews?hl=en-CA,2 years ago,2021-06-24 16:36:32.508647,4.0,147,
17,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSURRejRIVndBRRAB,Geray Aleskerov,https://www.google.com/maps/contrib/101768093435000474282/reviews?hl=en-CA,3 years ago,2021-06-24 16:36:32.509483,5.0,1,
18,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSUMwMG9tS3VBRRAB,Christophe Petit,https://www.google.com/maps/contrib/106804834755729611721/reviews?hl=en-CA,a year ago,2021-06-24 16:36:32.510275,4.0,305,
19,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSUNVNlllVHRnRRAB,Odette Isabel,https://www.google.com/maps/contrib/114537932184238728225/reviews?hl=en-CA,a year ago,2021-06-24 16:36:32.511073,5.0,11,
20,Place du 6-Décembre-1989,ChdDSUhNMG9nS0VJQ0FnSURVcmJYSHJ3RRAB,Marie Duval,https://www.google.com/maps/contrib/114211675201774063474/reviews?hl=en-CA,a year ago,2021-06-24 16:36:32.511880,3.0,12,
