,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Pierre-Dansereau,ChZDSUhNMG9nS0VJQ0FnSUQ4cVppeEpREAE,Abe,https://www.google.com/maps/contrib/114568558995132481768/reviews?hl=en-CA,11 months ago,2021-06-24 14:30:46.992158,5.0,148,Super nice park to relax
1,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUNxN3UzMGpBRRAB,Laura Torres,https://www.google.com/maps/contrib/116824326289956153918/reviews?hl=en-CA,2 weeks ago,2021-06-24 14:30:46.993301,5.0,13,Love it is perfect for picnics!
2,Parc Pierre-Dansereau,ChZDSUhNMG9nS0VJQ0FnSUQ4LWM3ZEN3EAE,Leah Parisella,https://www.google.com/maps/contrib/114425783465615395943/reviews?hl=en-CA,11 months ago,2021-06-24 14:30:46.994510,5.0,71,"Love the water jets area, really well done and geared towards kids under 8 :) Always clean and  not crowded ✌🏽"
3,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUNxbUxUejVRRRAB,Colorful Darkness,https://www.google.com/maps/contrib/102179814682719579088/reviews?hl=en-CA,4 weeks ago,2021-06-24 14:30:46.995738,5.0,40,Amazing
4,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUNDdk1tVnhRRRAB,Amandeep Chhina,https://www.google.com/maps/contrib/101137486982823085010/reviews?hl=en-CA,10 months ago,2021-06-24 14:30:46.997149,5.0,10,Very beautiful
5,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUQ4MjVpd3FBRRAB,sam I,https://www.google.com/maps/contrib/117413835476721227813/reviews?hl=en-CA,10 months ago,2021-06-24 14:30:46.998265,5.0,31,"Beautiful, relaxing place,"
6,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUNxaDctYXpnRRAB,Alain Johnson,https://www.google.com/maps/contrib/106253112796499896910/reviews?hl=en-CA,3 days ago,2021-06-24 14:30:46.999182,4.0,254,"Nouveau parc urbain bien aménagé, espace jeux, détente et pique nique"
7,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUNxM09POWhBRRAB,Roberta Pucella,https://www.google.com/maps/contrib/108902883462521938239/reviews?hl=en-CA,3 weeks ago,2021-06-24 14:30:47.000090,5.0,51,"(Translated by Google) A park to play, have picnics, relax. An extremely pleasant urban oasis with a contemporary design.

(Original)
Un parc pour jouer, faire des pic-nics, relaxer. Une oasis urbaine extrémement agréable avec un design contemporain."
8,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSURpNUtXNi13RRAB,Richard Andre Perron,https://www.google.com/maps/contrib/109308711693951517152/reviews?hl=en-CA,6 months ago,2021-06-24 14:30:47.001000,5.0,22,"(Translated by Google) Very well located behind my lovely brother's house, relax beautiful park for all.

(Original)
Très bien situé derrière chez mon frère joli, relax beau parc pour tous."
9,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUNpaGFQdHFBRRAB,Stephanie Massoussi,https://www.google.com/maps/contrib/110757724535211776651/reviews?hl=en-CA,7 months ago,2021-06-24 14:30:47.001841,5.0,42,"(Translated by Google) Very nice little park 😍

(Original)
Très beau petit parc 😍"
10,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUN5Z3NiUDF3RRAB,Alain Johnson,https://www.google.com/maps/contrib/105982048539596755781/reviews?hl=en-CA,5 months ago,2021-06-24 14:30:47.003005,4.0,247,"(Translated by Google) New urban park, well landscaped, nice walk

(Original)
Nouveau parc urbain, bien aménagé, belle promenade"
11,Parc Pierre-Dansereau,ChZDSUhNMG9nS0VJQ0FnSURjcU1Da1B3EAE,Tristan Desjardins Drouin,https://www.google.com/maps/contrib/115569260018060835238/reviews?hl=en-CA,a year ago,2021-06-24 14:30:47.004004,5.0,52,"(Translated by Google) Very beautiful park with water games and play modules for children

(Original)
Très beau parc avec jeux d'eau et modules de jeux pour enfants"
12,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUM4cW82OG93RRAB,Hans Villarpando,https://www.google.com/maps/contrib/117974933051049198489/reviews?hl=en-CA,11 months ago,2021-06-24 14:30:47.004925,4.0,414,"(Translated by Google) Very pretty park

(Original)
Très jolie parc"
13,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUN5OUl2YjVBRRAB,Marie-José Buil,https://www.google.com/maps/contrib/117016966890780557860/reviews?hl=en-CA,5 months ago,2021-06-24 14:30:47.005869,4.0,0,
14,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUNDaUtDejNBRRAB,Charles Therrien,https://www.google.com/maps/contrib/111306900646633026611/reviews?hl=en-CA,10 months ago,2021-06-24 14:30:47.006711,5.0,5,
15,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUNDd3JqenZ3RRAB,Israel BUXBAUM,https://www.google.com/maps/contrib/109970820135425694719/reviews?hl=en-CA,10 months ago,2021-06-24 14:30:47.007553,5.0,4,
16,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUR5ajZXcGlnRRAB,r kern,https://www.google.com/maps/contrib/114260002535484320662/reviews?hl=en-CA,3 months ago,2021-06-24 14:30:47.008387,5.0,32,
17,Parc Pierre-Dansereau,ChdDSUhNMG9nS0VJQ0FnSUNDcnZyVGhnRRAB,Renee Baptiste,https://www.google.com/maps/contrib/103051015870922973579/reviews?hl=en-CA,10 months ago,2021-06-24 14:30:47.009640,4.0,5,
18,Parc Pierre-Dansereau,ChZDSUhNMG9nS0VJQ0FnSUM4NjZIQmFREAE,Alexandra Mylonas,https://www.google.com/maps/contrib/113281924324154129563/reviews?hl=en-CA,11 months ago,2021-06-24 14:30:47.011655,3.0,0,
19,Parc Pierre-Dansereau,ChZDSUhNMG9nS0VJQ0FnSURLNExHb1hREAE,Alexandre Bergeron,https://www.google.com/maps/contrib/116416385284522690234/reviews?hl=en-CA,a month ago,2021-06-24 14:30:47.012770,5.0,4,
20,Parc Pierre-Dansereau,ChZDSUhNMG9nS0VJQ0FnSURpaVBLelZ3EAE,Lee Yan Marquez,https://www.google.com/maps/contrib/109771430993503844474/reviews?hl=en-CA,7 months ago,2021-06-24 14:30:47.013685,5.0,13,
