,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNxaV9XNlBnEAE,marty bourt,https://www.google.com/maps/contrib/106943559032764608992/reviews?hl=en-CA,4 days ago,2021-06-22 19:37:08.214214,5.0,4,"How do you pronounce the name of the park?
Nice area.  Part of Mount Royal"
1,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNFNTZyUVNnEAE,Mathieu Parent,https://www.google.com/maps/contrib/103758066269525972210/reviews?hl=en-CA,2 years ago,2021-06-22 19:37:08.215285,5.0,22,Not super accessible but beautiful views of Montreal that we rarely get to see!
2,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNpOTdUQ1VnEAE,Alice Kulyn,https://www.google.com/maps/contrib/112257147098516874387/reviews?hl=en-CA,7 months ago,2021-06-22 19:37:08.216631,5.0,350,"An oasis in the city, with a quiet and roomy lookout. Adjacent to the cemetery to give additional walking areas of interest."
3,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNDcTcyR0F3EAE,Rana Roy,https://www.google.com/maps/contrib/111627446263622390133/reviews?hl=en-CA,9 months ago,2021-06-22 19:37:08.217730,4.0,23,A nice hike to view another side of Montreal. One can walk back from the hidden path to UofM metro in 10 mins.
4,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSURLajlMdFFREAE,N NH,https://www.google.com/maps/contrib/109000663171754407042/reviews?hl=en-CA,a month ago,2021-06-22 19:37:08.219011,4.0,45,Nice view
5,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSURZaDhuWlJREAE,Kevin Collie,https://www.google.com/maps/contrib/114756947688435413410/reviews?hl=en-CA,2 years ago,2021-06-22 19:37:08.220451,4.0,250,Great little hidden gem in the city. Nice quiet place to go for a walk surrounded by nature.
6,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNVdzU3S09BEAE,Sylvia Wood,https://www.google.com/maps/contrib/102717449654848248402/reviews?hl=en-CA,a year ago,2021-06-22 19:37:08.221489,4.0,114,Very picturesque
7,Parc Tiohtià:ke Otsira'kéhne,ChdDSUhNMG9nS0VJQ0FnSURndE83cl93RRAB,Patrick M,https://www.google.com/maps/contrib/100042773734697142109/reviews?hl=en-CA,3 years ago,2021-06-22 19:37:08.222653,5.0,227,Nice views
8,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNLd2Rhb0hREAE,Dominique tariant,https://www.google.com/maps/contrib/116069306774537415433/reviews?hl=en-CA,2 months ago,2021-06-22 19:37:08.223678,5.0,5,"(Translated by Google) Quiet but busy

(Original)
Tranquillité mais occupé"
9,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNxa1Btb05BEAE,Vikas Chennabathni,https://www.google.com/maps/contrib/109325666751930970363/reviews?hl=en-CA,4 weeks ago,2021-06-22 19:37:08.224711,5.0,4,"(Translated by Google) Superior quality establishment

(Original)
Établissement d’une qualité supérieure"
10,Parc Tiohtià:ke Otsira'kéhne,ChdDSUhNMG9nS0VJQ0FnSUNja2V1aGpRRRAB,Alexandre Joubert,https://www.google.com/maps/contrib/101315646472999117465/reviews?hl=en-CA,a year ago,2021-06-22 19:37:08.225874,5.0,58,"(Translated by Google) Very beautiful park
Maple groves and mature oak groves
Several goldenrod wasteland
Magnificent panorama of the north of the island

(Original)
Très beau parc
Érablières et Chênaies matures
Plusieurs friches à verge d’or
Magnifique panorama sur le nord de l’île"
11,Parc Tiohtià:ke Otsira'kéhne,ChdDSUhNMG9nS0VJQ0FnSUNjdUlPUDRRRRAB,Gisèle Réglisse,https://www.google.com/maps/contrib/107529405106992598689/reviews?hl=en-CA,a year ago,2021-06-22 19:37:08.227031,5.0,39,"(Translated by Google) Peaceful and informative if you love nature.

(Original)
Paisible et instructif si vous aimez la nature."
12,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNROWRxTUNnEAE,Yan Laupin,https://www.google.com/maps/contrib/112958012193680478514/reviews?hl=en-CA,3 years ago,2021-06-22 19:37:08.228120,5.0,222,"(Translated by Google) Beautiful view of the north of the city of Montreal

(Original)
Belle vue sur le nord de la ville de Montreal"
13,Parc Tiohtià:ke Otsira'kéhne,ChdDSUhNMG9nS0VJQ0FnSUNvbmREdC1nRRAB,Victoria Lastovets,https://www.google.com/maps/contrib/100823199190234457557/reviews?hl=en-CA,2 years ago,2021-06-22 19:37:08.229412,5.0,7,
14,Parc Tiohtià:ke Otsira'kéhne,ChdDSUhNMG9nS0VJQ0FnSUQwMXZHWjVRRRAB,Yoann Lussier,https://www.google.com/maps/contrib/108366424979984064344/reviews?hl=en-CA,a year ago,2021-06-22 19:37:08.230525,4.0,3,
15,Parc Tiohtià:ke Otsira'kéhne,ChdDSUhNMG9nS0VJQ0FnSUR5anZ1WnpBRRAB,Jérémie Dupuis,https://www.google.com/maps/contrib/105865779482577585391/reviews?hl=en-CA,3 months ago,2021-06-22 19:37:08.231694,5.0,17,
16,Parc Tiohtià:ke Otsira'kéhne,ChdDSUhNMG9nS0VJQ0FnSUR5bDhmVmhnRRAB,Lina Doukha,https://www.google.com/maps/contrib/105914453651664515444/reviews?hl=en-CA,3 months ago,2021-06-22 19:37:08.232829,5.0,1,
17,Parc Tiohtià:ke Otsira'kéhne,ChdDSUhNMG9nS0VJQ0FnSUNLd1luamd3RRAB,Michael Malone,https://www.google.com/maps/contrib/111688945165591346095/reviews?hl=en-CA,2 months ago,2021-06-22 19:37:08.233920,5.0,277,
18,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNxak1UdmNBEAE,Jade Moussa,https://www.google.com/maps/contrib/105055986854966427046/reviews?hl=en-CA,3 weeks ago,2021-06-22 19:37:08.235154,5.0,0,
19,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSURDbjVmRVd3EAE,Chella Sadi,https://www.google.com/maps/contrib/106060362256512443630/reviews?hl=en-CA,8 months ago,2021-06-22 19:37:08.236302,5.0,1,
20,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUN5LThIYVV3EAE,Daniel Pelchat,https://www.google.com/maps/contrib/104742394317602512380/reviews?hl=en-CA,4 months ago,2021-06-22 19:37:08.237693,5.0,12,
21,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNpc05DRVR3EAE,Danny St-Pierre,https://www.google.com/maps/contrib/103660792297439515119/reviews?hl=en-CA,8 months ago,2021-06-22 19:37:08.238707,5.0,11,
22,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNxNTd1aFN3EAE,Sammy Halimi,https://www.google.com/maps/contrib/111205030201801204216/reviews?hl=en-CA,a day ago,2021-06-22 19:37:08.239765,5.0,1,
23,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSURZN1llWUxnEAE,Sai Krishna,https://www.google.com/maps/contrib/108796856915237968239/reviews?hl=en-CA,2 years ago,2021-06-22 19:37:08.240954,4.0,31,
24,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNxbHUyZExBEAE,Sherif Hafez,https://www.google.com/maps/contrib/112968549624270539679/reviews?hl=en-CA,2 weeks ago,2021-06-22 19:37:08.242024,5.0,15,
25,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNZci1TZ0lBEAE,Fx Flash,https://www.google.com/maps/contrib/102972272554387421576/reviews?hl=en-CA,2 years ago,2021-06-22 19:37:08.243181,5.0,2,
26,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSURVcU9LM0d3EAE,David Tanase,https://www.google.com/maps/contrib/112071405996102729796/reviews?hl=en-CA,a year ago,2021-06-22 19:37:08.244700,5.0,0,
27,Parc Tiohtià:ke Otsira'kéhne,ChZDSUhNMG9nS0VJQ0FnSUNpNGZHc0ZBEAE,Frederic Harnois,https://www.google.com/maps/contrib/104145950386960240951/reviews?hl=en-CA,7 months ago,2021-06-22 19:37:08.246110,5.0,0,
