,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSURBcC1Da3dnRRAB,Seven Stars,https://www.google.com/maps/contrib/108193826491344919314/reviews?hl=en-CA,2 years ago,2021-06-20 20:39:21.810911,5.0,239,"It is not a big park, but it is nice."
1,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUNnbU9UeDRBRRAB,kenadanamana,https://www.google.com/maps/contrib/105121402563726222661/reviews?hl=en-CA,3 years ago,2021-06-20 20:39:21.811849,5.0,208,Great splash pad. Awsome for the summer
2,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUR3dHNHV3RnRRAB,killerghost 205,https://www.google.com/maps/contrib/110342605534200366254/reviews?hl=en-CA,2 years ago,2021-06-20 20:39:21.812886,5.0,12,Good place to chill with you're friends
3,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUN3Nkt5a2dRRRAB,Gaetan Vaudeville,https://www.google.com/maps/contrib/117820579277242568694/reviews?hl=en-CA,3 years ago,2021-06-20 20:39:21.813828,4.0,36,Nice location. Easy to get to.
4,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUN3cDktQzBnRRAB,Seren Dagdeviren,https://www.google.com/maps/contrib/117110068101629087412/reviews?hl=en-CA,3 years ago,2021-06-20 20:39:21.814759,5.0,336,"Nice, clean and good views of the water."
5,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUNnanM2V2l3RRAB,Ian Melchers,https://www.google.com/maps/contrib/103883948514718612085/reviews?hl=en-CA,3 years ago,2021-06-20 20:39:21.815689,5.0,31,Just a morning walk and a pokemon hunt!
6,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUNBelphVmt3RRAB,Eric Bruno,https://www.google.com/maps/contrib/112510853421816639267/reviews?hl=en-CA,2 years ago,2021-06-20 20:39:21.816613,3.0,105,Not really visible from the main Street
7,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUNBOE51VDhnRRAB,The Galaxy Brothers,https://www.google.com/maps/contrib/115625940030870717726/reviews?hl=en-CA,3 years ago,2021-06-20 20:39:21.817591,5.0,104,lots of options
8,Parc Cavelier-De LaSalle,ChZDSUhNMG9nS0VJQ0FnSUN3X0l6V01BEAE,Van Z.,https://www.google.com/maps/contrib/116616074204916631485/reviews?hl=en-CA,3 years ago,2021-06-20 20:39:21.818508,5.0,220,Good for jogging
9,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUM4XzU2bDhnRRAB,JR gaspard,https://www.google.com/maps/contrib/113061692026432059434/reviews?hl=en-CA,11 months ago,2021-06-20 20:39:21.819425,5.0,84,"(Translated by Google) A nice place to relax.

(Original)
Un bel endroit pour relaxer."
10,Parc Cavelier-De LaSalle,ChZDSUhNMG9nS0VJQ0FnSUR3cEtmSVhnEAE,Celia Knb,https://www.google.com/maps/contrib/103006605831326705746/reviews?hl=en-CA,2 years ago,2021-06-20 20:39:21.820345,2.0,99,"(Translated by Google) Very unpleasant soccer field, there are hollows in the ground, it can even be dangerous for the ankles!
Also lack of cleanliness

(Original)
Terrain de soccer très peu agréable, il y a des creux dans le sol, cela peut même être dangereux pour les chevilles !
Manque également de propreté"
11,Parc Cavelier-De LaSalle,ChZDSUhNMG9nS0VJQ0FnSURrb2JPa1Z3EAE,JEAN-PIERRE PAIEMENT,https://www.google.com/maps/contrib/118168491891188148072/reviews?hl=en-CA,a year ago,2021-06-20 20:39:21.821261,5.0,28,"(Translated by Google) Very nice park

(Original)
Très beau parc"
12,Parc Cavelier-De LaSalle,ChZDSUhNMG9nS0VJQ0FnSURnX2NHc0R3EAE,Jérémy Chatelain,https://www.google.com/maps/contrib/111182701250668371730/reviews?hl=en-CA,3 years ago,2021-06-20 20:39:21.822181,4.0,17,"(Translated by Google) Nice park to walk around and cool off on a hot summer day. Lack some dry games for children.

(Original)
Jolie parc agréable pour se promener et se rafraîchir par une chaude journée d'été. Manque quelques jeux au sec pour les enfants."
13,Parc Cavelier-De LaSalle,ChZDSUhNMG9nS0VJQ0FnSURVNG9IYWRBEAE,Paul Ngoue,https://www.google.com/maps/contrib/114894282349919827595/reviews?hl=en-CA,a year ago,2021-06-20 20:39:21.823123,5.0,5,"(Translated by Google) Friendly

(Original)
Sympa"
14,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUQ4ZzhLM2dBRRAB,Guy Marcel,https://www.google.com/maps/contrib/109762171829285806200/reviews?hl=en-CA,10 months ago,2021-06-20 20:39:21.824059,5.0,45,👏
15,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSURBMzU2NnVBRRAB,lynxking03,https://www.google.com/maps/contrib/107376623159657172791/reviews?hl=en-CA,3 years ago,2021-06-20 20:39:21.824976,5.0,18,"(Translated by Google) Amusing

(Original)
Amusant"
16,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUNDOHFYVDl3RRAB,Elias Game,https://www.google.com/maps/contrib/103107219680090264791/reviews?hl=en-CA,10 months ago,2021-06-20 20:39:21.825999,5.0,0,
17,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUM4cXViMzV3RRAB,Alvin Egbejule,https://www.google.com/maps/contrib/107006266934420459629/reviews?hl=en-CA,11 months ago,2021-06-20 20:39:21.826955,3.0,27,
18,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUM4eWNDVDV3RRAB,Eric Rousseau,https://www.google.com/maps/contrib/106152239798407129084/reviews?hl=en-CA,11 months ago,2021-06-20 20:39:21.827875,5.0,97,
19,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUNxaWVlTTNRRRAB,Mario Longtin,https://www.google.com/maps/contrib/109124843541427024171/reviews?hl=en-CA,a week ago,2021-06-20 20:39:21.828792,4.0,2,
20,Parc Cavelier-De LaSalle,ChdDSUhNMG9nS0VJQ0FnSUNBdE5YNzNBRRAB,Tomisin Dairo,https://www.google.com/maps/contrib/117007044005607711284/reviews?hl=en-CA,3 years ago,2021-06-20 20:39:21.829790,3.0,2,
