,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Lady-Alys-Robi,ChZDSUhNMG9nS0VJQ0FnSUNLdjRULVRBEAE,César Villegas,https://www.google.com/maps/contrib/106918154703898012461/reviews?hl=en-CA,a month ago,2021-06-24 22:00:31.772281,5.0,6,Nice and relax
1,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSUNxLXVpaF9nRRAB,Nibz Ouss,https://www.google.com/maps/contrib/111740005528138272894/reviews?hl=en-CA,2 weeks ago,2021-06-24 22:00:31.773958,1.0,43,"(Translated by Google) crazé

(Original)
crazé"
2,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSUM4aVBmb3BnRRAB,Renard frak,https://www.google.com/maps/contrib/115992367660534405482/reviews?hl=en-CA,a year ago,2021-06-24 22:00:31.776509,2.0,211,"(Translated by Google) The park would benefit from being more green, with a sign indicating that there was a stream there. No more tables and benches!

(Original)
Le parc gagnerait à être verdi davantage, avec un panneau qui indique qu'il y avait là un ruisseau. Plus de tables et de bancs !"
3,Parc Lady-Alys-Robi,ChZDSUhNMG9nS0VJQ0FnSUM0dFAyN01BEAE,Jean-Sébastien Renaud,https://www.google.com/maps/contrib/103754603830645438162/reviews?hl=en-CA,2 years ago,2021-06-24 22:00:31.777600,3.0,12,"(Translated by Google) It's ok big green space but riem apart from benches to sit. Plan activities if you go with our children ..

(Original)
C'est correct grand espace vert mais riem a part des bancs pour s'asseoir . Prévoir des activités si ont y vas avec nos enfants .."
4,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSUMwcGFHcW1BRRAB,Ali BAK,https://www.google.com/maps/contrib/100221576320189522660/reviews?hl=en-CA,a year ago,2021-06-24 22:00:31.778697,3.0,199,"(Translated by Google) It is spacious but unfortunately not equipped.

(Original)
C'est spacieux mais malheureusement non équipé."
5,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSUNnX2ZIQjVBRRAB,Rabah Ghalmi,https://www.google.com/maps/contrib/115721018478758583764/reviews?hl=en-CA,3 years ago,2021-06-24 22:00:31.779808,4.0,17,"(Translated by Google) Convenient and easy to use. Thanks.

(Original)
Pratique et facile a utiliser. Thanks."
6,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSUNZdUllZ193RRAB,Mus “HOPE” AMK,https://www.google.com/maps/contrib/105941364294000162787/reviews?hl=en-CA,2 years ago,2021-06-24 22:00:31.781659,5.0,155,
7,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSUNDdk1MVjF3RRAB,Grégory Mongeau,https://www.google.com/maps/contrib/111788351296255563265/reviews?hl=en-CA,10 months ago,2021-06-24 22:00:31.782888,5.0,0,
8,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSURBOExTS3dRRRAB,Chantal Richer,https://www.google.com/maps/contrib/101232831487012059093/reviews?hl=en-CA,4 years ago,2021-06-24 22:00:31.784763,5.0,14,
9,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSURjaXVXZnVRRRAB,Chris Duda,https://www.google.com/maps/contrib/109099051924928215583/reviews?hl=en-CA,a year ago,2021-06-24 22:00:31.786345,5.0,3,
10,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSUNNNDc2eHRRRRAB,lucidique,https://www.google.com/maps/contrib/107758750513925812108/reviews?hl=en-CA,a year ago,2021-06-24 22:00:31.787556,3.0,27,
11,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSUNnbXV5MG1RRRAB,trunk zhao,https://www.google.com/maps/contrib/112273682204608398577/reviews?hl=en-CA,3 years ago,2021-06-24 22:00:31.788689,2.0,17,
12,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSUNnX2JxSmx3RRAB,Alexandre Leclerc,https://www.google.com/maps/contrib/105142962408354507522/reviews?hl=en-CA,8 years ago,2021-06-24 22:00:31.790080,5.0,169,
13,Parc Lady-Alys-Robi,ChdDSUhNMG9nS0VJQ0FnSURZdHJHampnRRAB,Ali Ataya,https://www.google.com/maps/contrib/107888640585305371223/reviews?hl=en-CA,2 years ago,2021-06-24 22:00:31.793284,3.0,18,
14,Parc Lady-Alys-Robi,ChZDSUhNMG9nS0VJQ0FnSUNnaXNhaGN3EAE,Aga Arafat Hossain Chowdhury,https://www.google.com/maps/contrib/101246788181027280952/reviews?hl=en-CA,5 years ago,2021-06-24 22:00:31.794703,1.0,2,
15,Parc Lady-Alys-Robi,ChZDSUhNMG9nS0VJQ0FnSUM0anEzcEhREAE,Patrick Lavallee,https://www.google.com/maps/contrib/116735219843010094023/reviews?hl=en-CA,2 years ago,2021-06-24 22:00:31.796272,3.0,15,
16,Parc Lady-Alys-Robi,ChZDSUhNMG9nS0VJQ0FnSUNDcGVINUhBEAE,S’émerveiller de soi-même,https://www.google.com/maps/contrib/100893588946619602313/reviews?hl=en-CA,9 months ago,2021-06-24 22:00:31.797362,5.0,4,
17,Parc Lady-Alys-Robi,ChZDSUhNMG9nS0VJQ0FnSURVNmJuTEdnEAE,P Lemay,https://www.google.com/maps/contrib/101072579199208010687/reviews?hl=en-CA,a year ago,2021-06-24 22:00:31.798837,5.0,14,
18,Parc Lady-Alys-Robi,ChZDSUhNMG9nS0VJQ0FnSUNBeHJfMkN3EAE,Mustafizur Rahman,https://www.google.com/maps/contrib/102724185109118996987/reviews?hl=en-CA,3 years ago,2021-06-24 22:00:31.800268,4.0,84,
