,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Ethel-Stark,ChdDSUhNMG9nS0VJQ0FnSURZOTRITjVRRRAB,Dennis Robinson,https://www.google.com/maps/contrib/111104866109045590123/reviews?hl=en-CA,2 years ago,2021-06-21 12:24:39.488137,4.0,182,"Simple, quiet park. Nice place to sit on a cool evening."
1,Parc Ethel-Stark,ChZDSUhNMG9nS0VJQ0FnSURRaGZud0JBEAE,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-CA,3 years ago,2021-06-21 12:24:39.488971,3.0,755,Tiny park to sit.
2,Parc Ethel-Stark,ChZDSUhNMG9nS0VJQ0FnSURVNU96UklREAE,Naser Adi,https://www.google.com/maps/contrib/112121210396629712418/reviews?hl=en-CA,a year ago,2021-06-21 12:24:39.489805,3.0,158,Nice for take a few minutes
3,Parc Ethel-Stark,ChZDSUhNMG9nS0VJQ0FnSUNzNm9UekdREAE,mohamed bouakkez (Mario),https://www.google.com/maps/contrib/105704100596486705164/reviews?hl=en-CA,a year ago,2021-06-21 12:24:39.491498,5.0,61,Nice place !
4,Parc Ethel-Stark,ChZDSUhNMG9nS0VJQ0FnSUNBNU95bEdBEAE,antonio pedro firmino,https://www.google.com/maps/contrib/115979074662382804369/reviews?hl=en-CA,3 years ago,2021-06-21 12:24:39.492437,3.0,115,"(Translated by Google) Small intimate park

(Original)
Petit Parc intime"
5,Parc Ethel-Stark,ChdDSUhNMG9nS0VJQ0FnSUNndnNLZDdRRRAB,Dean Ranger,https://www.google.com/maps/contrib/105536579847088152816/reviews?hl=en-CA,3 years ago,2021-06-21 12:24:39.493233,2.0,63,
6,Parc Ethel-Stark,ChdDSUhNMG9nS0VJQ0FnSUNBd0xyQjNRRRAB,Yolanda Bruno,https://www.google.com/maps/contrib/100513101638096959901/reviews?hl=en-CA,4 years ago,2021-06-21 12:24:39.494007,5.0,49,
7,Parc Ethel-Stark,ChdDSUhNMG9nS0VJQ0FnSUNzeGVtNnhBRRAB,Gaston Farah,https://www.google.com/maps/contrib/106072904906072169121/reviews?hl=en-CA,a year ago,2021-06-21 12:24:39.494776,1.0,84,
8,Parc Ethel-Stark,ChdDSUhNMG9nS0VJQ0FnSUM0aWRQd3dnRRAB,Vince Dufault-Bedard,https://www.google.com/maps/contrib/112737671779834967461/reviews?hl=en-CA,2 years ago,2021-06-21 12:24:39.495547,5.0,128,
9,Parc Ethel-Stark,ChdDSUhNMG9nS0VJQ0FnSUNnM0xIU3dnRRAB,David Samson (Zexxia),https://www.google.com/maps/contrib/108584913221758596594/reviews?hl=en-CA,5 years ago,2021-06-21 12:24:39.496350,4.0,199,
10,Parc Ethel-Stark,ChZDSUhNMG9nS0VJQ0FnSURBektuVlR3EAE,Jollibee Paraiso,https://www.google.com/maps/contrib/102568930145370629929/reviews?hl=en-CA,3 years ago,2021-06-21 12:24:39.497144,5.0,3,
11,Parc Ethel-Stark,ChZDSUhNMG9nS0VJQ0FnSUQwN0lPRExnEAE,Emily Pedneault,https://www.google.com/maps/contrib/102335603378840450676/reviews?hl=en-CA,a year ago,2021-06-21 12:24:39.497922,5.0,1,
