,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Dupéré,ChdDSUhNMG9nS0VJQ0FnSUNRb3RpY3dRRRAB,Geta Hailu (ጌታ),https://www.google.com/maps/contrib/116279259881037006543/reviews?hl=en-US,4 years ago,2021-06-24 09:52:05.704947,5.0,167,It's a good place for take a time for anyone
1,Parc Dupéré,ChdDSUhNMG9nS0VJQ0FnSURncTVlSWtRRRAB,Jackee Jean,https://www.google.com/maps/contrib/103950196972156453068/reviews?hl=en-US,3 years ago,2021-06-24 09:52:05.705749,3.0,12,"(Translated by Google) not worse..

(Original)
pas pire.."
2,Parc Dupéré,ChZDSUhNMG9nS0VJQ0FnSUNRaGRqekJnEAE,david shungaza,https://www.google.com/maps/contrib/103525286341969929988/reviews?hl=en-US,4 years ago,2021-06-24 09:52:05.706869,3.0,7,"(Translated by Google) Good for gardening

(Original)
Bon pour jardiné"
3,Parc Dupéré,ChZDSUhNMG9nS0VJQ0FnSURnMHBDeVFnEAE,Denis Bergeron,https://www.google.com/maps/contrib/117620292737288943521/reviews?hl=en-US,4 years ago,2021-06-24 09:52:05.708560,5.0,92,"(Translated by Google) Community garden

(Original)
Jardin communautaire"
4,Parc Dupéré,ChdDSUhNMG9nS0VJQ0FnSUNBbTZLdTdnRRAB,Jacques P.Aubé Gauthier,https://www.google.com/maps/contrib/111227292352925435962/reviews?hl=en-US,3 years ago,2021-06-24 09:52:05.710932,5.0,56,
5,Parc Dupéré,ChdDSUhNMG9nS0VJQ0FnSUNVeUo3RTJ3RRAB,Maxime Leclerc,https://www.google.com/maps/contrib/103540530059279523446/reviews?hl=en-US,a year ago,2021-06-24 09:52:05.712170,5.0,7,
6,Parc Dupéré,ChdDSUhNMG9nS0VJQ0FnSUNVeDZmb21nRRAB,Annie Perreault,https://www.google.com/maps/contrib/113048397314983711085/reviews?hl=en-US,4 years ago,2021-06-24 09:52:05.713139,5.0,140,
7,Parc Dupéré,ChdDSUhNMG9nS0VJQ0FnSURzbWNueWp3RRAB,Karine Paré,https://www.google.com/maps/contrib/117199024820365168468/reviews?hl=en-US,a year ago,2021-06-24 09:52:05.713981,3.0,1,
8,Parc Dupéré,ChZDSUhNMG9nS0VJQ0FnSUNnX1o3X2VnEAE,Nicolas Jaud,https://www.google.com/maps/contrib/111275511179680250802/reviews?hl=en-US,2 years ago,2021-06-24 09:52:05.714971,5.0,2,
9,Parc Dupéré,ChZDSUhNMG9nS0VJQ0FnSURreWZqdFhREAE,reapercrew,https://www.google.com/maps/contrib/110886713934606618387/reviews?hl=en-US,a year ago,2021-06-24 09:52:05.715894,5.0,8,
10,Parc Dupéré,ChZDSUhNMG9nS0VJQ0FnSURJbGVXT1FBEAE,Michel Harding,https://www.google.com/maps/contrib/117559013941816118313/reviews?hl=en-US,2 years ago,2021-06-24 09:52:05.716940,4.0,15,
11,Parc Dupéré,ChZDSUhNMG9nS0VJQ0FnSURZeTlHM0xBEAE,Therese Rousseau,https://www.google.com/maps/contrib/116858823196563268338/reviews?hl=en-US,2 years ago,2021-06-24 09:52:05.718700,4.0,0,
12,Parc Dupéré,ChZDSUhNMG9nS0VJQ0FnSUNBNWVLakR3EAE,renee labelle,https://www.google.com/maps/contrib/101592562971878466507/reviews?hl=en-US,3 years ago,2021-06-24 09:52:05.720175,4.0,53,
