,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Saint-Marcel,ChdDSUhNMG9nS0VJQ0FnSUMwbWEyVHNnRRAB,luis armando,https://www.google.com/maps/contrib/115787135807089066367/reviews?hl=en-CA,a year ago,2021-06-24 15:20:57.104422,5.0,55,pretty dope
1,Parc Saint-Marcel,ChdDSUhNMG9nS0VJQ0FnSUNDNGI2NDFnRRAB,Francois Ethier,https://www.google.com/maps/contrib/110281979496206448173/reviews?hl=en-CA,5 months ago,2021-06-24 15:20:57.105360,4.0,210,"(Translated by Google) A park with an interesting diversity

There is a really up to date soccer field

There is still a playful air for the smallest children as well as water games

The Baseball field is currently closed for work
He is getting a makeover and will be ready for the 2021 season

(Original)
Un parc avec une diversité intéressante

Il y a un terrain de soccer vraiment bien au goût du jour

Il y a un air de jeu quand même le fun pour les plus petits enfants ainsi que des jeux d'eau

Le terrain de Baseball est présentement fermé pour des travaux
Il se refait une beauté et sera prêt pour la saison 2021"
2,Parc Saint-Marcel,ChZDSUhNMG9nS0VJQ0FnSUNxeF9MYmV3EAE,David,https://www.google.com/maps/contrib/108395733433572547418/reviews?hl=en-CA,3 days ago,2021-06-24 15:20:57.106289,4.0,140,"(Translated by Google) Beautiful park with modules for all ages!

(Original)
Beau parc avec des modules pour tous les âges !"
3,Parc Saint-Marcel,ChZDSUhNMG9nS0VJQ0FnSUQ4MTktQ1V3EAE,Annick Lavoie,https://www.google.com/maps/contrib/106858561854335922567/reviews?hl=en-CA,10 months ago,2021-06-24 15:20:57.107217,4.0,22,"(Translated by Google) Great place to cool off and play or even relax with a good book

(Original)
Super place pour ce rafraichir et jouer ou même relaxer avec un bon livre"
4,Parc Saint-Marcel,ChZDSUhNMG9nS0VJQ0FnSUNLaWR1OWRnEAE,Jacques Chartrand,https://www.google.com/maps/contrib/106744892287448719011/reviews?hl=en-CA,2 months ago,2021-06-24 15:20:57.108175,4.0,51,"(Translated by Google) Very well laid out

(Original)
Très bien aménagé"
5,Parc Saint-Marcel,ChZDSUhNMG9nS0VJQ0FnSUQ4dmFlaFp3EAE,Marx Ours,https://www.google.com/maps/contrib/111328088812026437217/reviews?hl=en-CA,10 months ago,2021-06-24 15:20:57.109261,4.0,1,"(Translated by Google) It is a calm and heavy place there are eyes for young children and jets of water to cool off AND also a soccer and baseball field.

(Original)
C'est un endroit calme et a pesant il ya des yeux pour les jeunes enfants et des jets d'eau pour se rafraîchir ET aussi un terrain de soccer et de base ball"
6,Parc Saint-Marcel,ChdDSUhNMG9nS0VJQ0FnSURZbDhxUzJRRRAB,Xavier,https://www.google.com/maps/contrib/104703062580836320940/reviews?hl=en-CA,2 years ago,2021-06-24 15:20:57.111268,5.0,11,"(Translated by Google) Very nice park

(Original)
Très beau parc"
7,Parc Saint-Marcel,ChZDSUhNMG9nS0VJQ0FnSURzOGJid2ZREAE,Mustapha Latifi,https://www.google.com/maps/contrib/113203101458440809614/reviews?hl=en-CA,a year ago,2021-06-24 15:20:57.113056,5.0,34,"(Translated by Google) It is near my home. Children love to play it. Thanks for the work done recently.

(Original)
C'est à côté de chez moi .les enfants aiment y jouer .merci pour les travaux réalisés récemment."
8,Parc Saint-Marcel,ChdDSUhNMG9nS0VJQ0FnSUQwM3BXQl93RRAB,Eric,https://www.google.com/maps/contrib/104591298386529135903/reviews?hl=en-CA,a year ago,2021-06-24 15:20:57.114785,4.0,7,
9,Parc Saint-Marcel,ChdDSUhNMG9nS0VJQ0FnSURVdXZLYi1BRRAB,Sebastian Gomez,https://www.google.com/maps/contrib/111923265478081076358/reviews?hl=en-CA,a year ago,2021-06-24 15:20:57.116763,4.0,32,
10,Parc Saint-Marcel,ChdDSUhNMG9nS0VJQ0FnSUNDOTZuSTdBRRAB,Frank Messier,https://www.google.com/maps/contrib/115023710042037303687/reviews?hl=en-CA,9 months ago,2021-06-24 15:20:57.118568,4.0,4,
11,Parc Saint-Marcel,ChdDSUhNMG9nS0VJQ0FnSURLaXJiUnNRRRAB,Zaid Mohamed,https://www.google.com/maps/contrib/111044216331029568230/reviews?hl=en-CA,a month ago,2021-06-24 15:20:57.120505,5.0,3,
12,Parc Saint-Marcel,ChdDSUhNMG9nS0VJQ0FnSUNVXzdPdHNBRRAB,Jocelyne Lisa Desrosiers,https://www.google.com/maps/contrib/101080813464260934926/reviews?hl=en-CA,a year ago,2021-06-24 15:20:57.122921,5.0,0,
13,Parc Saint-Marcel,ChdDSUhNMG9nS0VJQ0FnSURDeUk3R3B3RRAB,Marie-Helene Scott,https://www.google.com/maps/contrib/107859840862252895501/reviews?hl=en-CA,9 months ago,2021-06-24 15:20:57.124049,5.0,0,
14,Parc Saint-Marcel,ChdDSUhNMG9nS0VJQ0FnSUMwdlB2bG1RRRAB,Emmanuel Trudeau,https://www.google.com/maps/contrib/106027629785509872834/reviews?hl=en-CA,a year ago,2021-06-24 15:20:57.125062,4.0,2,
15,Parc Saint-Marcel,ChZDSUhNMG9nS0VJQ0FnSURTaTZDNVpBEAE,Stevie Gauvinsky,https://www.google.com/maps/contrib/100936564384576851032/reviews?hl=en-CA,5 months ago,2021-06-24 15:20:57.126009,4.0,64,
16,Parc Saint-Marcel,ChZDSUhNMG9nS0VJQ0FnSUNxMC03OVN3EAE,Marie-Noël Jacob,https://www.google.com/maps/contrib/100188237942041807610/reviews?hl=en-CA,6 days ago,2021-06-24 15:20:57.126936,5.0,1,
17,Parc Saint-Marcel,ChZDSUhNMG9nS0VJQ0FnSUMwaHVxU1BBEAE,Josie Lucciola,https://www.google.com/maps/contrib/113131666465665154264/reviews?hl=en-CA,a year ago,2021-06-24 15:20:57.127972,4.0,0,
