,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSUNLM192MHBRRRAB,Vanessa Miron,https://www.google.com/maps/contrib/111699618624368546786/reviews?hl=en-CA,a month ago,2021-06-20 21:55:47.003883,5.0,8,Really calm and nice
1,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSUR5aGZubXNnRRAB,deepak chauhan,https://www.google.com/maps/contrib/100101720426555518010/reviews?hl=en-CA,3 months ago,2021-06-20 21:55:47.005036,5.0,12,Beautiful park
2,Parc Adrien-D.-Archambault,ChZDSUhNMG9nS0VJQ0FnSURRNHJxaUpBEAE,Catalin Gruia,https://www.google.com/maps/contrib/107843850891946327717/reviews?hl=en-CA,2 years ago,2021-06-20 21:55:47.006485,5.0,243,Great gardens on the island! Beautiful and educational.
3,Parc Adrien-D.-Archambault,ChZDSUhNMG9nS0VJQ0FnSUNNM3AyOEdREAE,Gur Isler,https://www.google.com/maps/contrib/109387980853767688501/reviews?hl=en-CA,a year ago,2021-06-20 21:55:47.008997,5.0,110,Just beautiful
4,Parc Adrien-D.-Archambault,ChZDSUhNMG9nS0VJQ0FnSUQ0aUtDdkhnEAE,Jose Sena,https://www.google.com/maps/contrib/113348851497687545232/reviews?hl=en-CA,2 years ago,2021-06-20 21:55:47.010141,4.0,112,Good place for practice soccer
5,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSURnNTU2bi1RRRAB,Ying Xin,https://www.google.com/maps/contrib/110581568434413333009/reviews?hl=en-CA,3 years ago,2021-06-20 21:55:47.011176,5.0,10,"Good place for soccer players, convenient parking place"
6,Parc Adrien-D.-Archambault,ChZDSUhNMG9nS0VJQ0FnSUN3N1pESVNnEAE,Eco Eco,https://www.google.com/maps/contrib/100285642219119680900/reviews?hl=en-CA,3 years ago,2021-06-20 21:55:47.012212,5.0,330,Beautiful park to enjoy a soccer game
7,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSUN3LU9ybDRnRRAB,John Doe,https://www.google.com/maps/contrib/106906784176824487657/reviews?hl=en-CA,4 years ago,2021-06-20 21:55:47.013211,3.0,38,Wide terrain. Not much to do though(unless you have brought a ball or something). Average view surrounding by two buildings.
8,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSURRbi0zTTR3RRAB,sarbast kocher,https://www.google.com/maps/contrib/114091432873885724908/reviews?hl=en-CA,2 years ago,2021-06-20 21:55:47.015085,5.0,28,Beautiful place
9,Parc Adrien-D.-Archambault,ChZDSUhNMG9nS0VJQ0FnSURvZzgyWGRBEAE,Bogdan Stratan,https://www.google.com/maps/contrib/112878217148935264642/reviews?hl=en-CA,2 years ago,2021-06-20 21:55:47.016102,4.0,59,excellent for jogging
10,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSUM4NHVDQzVBRRAB,S Genereux,https://www.google.com/maps/contrib/115142539161894903435/reviews?hl=en-CA,11 months ago,2021-06-20 21:55:47.017106,4.0,222,"(Translated by Google) Good park for sports and leisure

(Original)
Bon parc pour sports et loisirs"
11,Parc Adrien-D.-Archambault,ChZDSUhNMG9nS0VJQ0FnSUNncGFLMEdREAE,Claudia Côté,https://www.google.com/maps/contrib/118092763974608929413/reviews?hl=en-CA,2 years ago,2021-06-20 21:55:47.018175,5.0,46,"(Translated by Google) Beautiful new land, clean and well maintained! Easy access! Adequate facilities! Wow! With a breathtaking view of the St. Lawrence River and its surroundings! Friendly and pleasant! Children have fun!

(Original)
Beau terrain neuf, propre et bien entretenu! Facile d'accès! Installations adéquates! Wow! Avec une vue imprenable sur le fleuve St-Laurent et ses alentour! Conviviale et agréable! Les enfants s'amusent!"
12,Parc Adrien-D.-Archambault,ChZDSUhNMG9nS0VJQ0FnSURVdGJPNU5BEAE,Jonathan Cardinal,https://www.google.com/maps/contrib/106019191308726962207/reviews?hl=en-CA,a year ago,2021-06-20 21:55:47.019284,1.0,8,"(Translated by Google) The grass is always too long

(Original)
Le gazon est systématiquement trop long"
13,Parc Adrien-D.-Archambault,ChZDSUhNMG9nS0VJQ0FnSUNnZ3BQV0pnEAE,Sylvain Bédard,https://www.google.com/maps/contrib/100259831637882757176/reviews?hl=en-CA,3 years ago,2021-06-20 21:55:47.020293,5.0,379,"(Translated by Google) Nice with children

(Original)
Agréable avec les enfants"
14,Parc Adrien-D.-Archambault,ChZDSUhNMG9nS0VJQ0FnSUNBMVB1Nk1nEAE,zheng jason,https://www.google.com/maps/contrib/103561926760022642884/reviews?hl=en-CA,4 years ago,2021-06-20 21:55:47.021283,3.0,208,"(Translated by Google) general

(Original)
一般"
15,Parc Adrien-D.-Archambault,ChZDSUhNMG9nS0VJQ0FnSUNBLUltREtnEAE,James Zat,https://www.google.com/maps/contrib/110110809825056740740/reviews?hl=en-CA,4 years ago,2021-06-20 21:55:47.022269,5.0,304,"(Translated by Google) Very nice place, clean and well maintained

(Original)
Très belle endroit, propre et bien entretenue"
16,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSURRZ3RxOHBBRRAB,Karim Sherief,https://www.google.com/maps/contrib/109363181690784998583/reviews?hl=en-CA,4 years ago,2021-06-20 21:55:47.023255,5.0,331,"(Translated by Google) Heavenly

(Original)
Paradisiaque"
17,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSURzcHBXaTdBRRAB,Harvin Medrano,https://www.google.com/maps/contrib/106834881277296920764/reviews?hl=en-CA,a year ago,2021-06-20 21:55:47.025471,5.0,97,
18,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSUN5NWJ5czVnRRAB,Dimitri G.,https://www.google.com/maps/contrib/101286505195942069015/reviews?hl=en-CA,4 months ago,2021-06-20 21:55:47.027848,5.0,31,
19,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSUM0NjVuNjR3RRAB,Анастасия Епифанова,https://www.google.com/maps/contrib/116226185677112393149/reviews?hl=en-CA,2 years ago,2021-06-20 21:55:47.029173,5.0,20,
20,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSUMwc0pYcjJBRRAB,Gobinath Palanisamy,https://www.google.com/maps/contrib/104081793497884056564/reviews?hl=en-CA,a year ago,2021-06-20 21:55:47.030403,5.0,1,
21,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSUNBb0pPSTJBRRAB,The Perfect duo,https://www.google.com/maps/contrib/107795037300688161122/reviews?hl=en-CA,2 years ago,2021-06-20 21:55:47.032247,5.0,91,
22,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSUNRbHVyQzFRRRAB,Anatoliy Pelykh,https://www.google.com/maps/contrib/117937920611527795831/reviews?hl=en-CA,3 years ago,2021-06-20 21:55:47.034113,5.0,10,
23,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSURrMk03VzBnRRAB,David Govin,https://www.google.com/maps/contrib/109333456741447659723/reviews?hl=en-CA,a year ago,2021-06-20 21:55:47.035541,5.0,51,
24,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSURBejVHbnpBRRAB,Rene Doucet,https://www.google.com/maps/contrib/110896154594834509777/reviews?hl=en-CA,2 years ago,2021-06-20 21:55:47.036741,5.0,16,
25,Parc Adrien-D.-Archambault,ChdDSUhNMG9nS0VJQ0FnSUNVaU4ycnd3RRAB,Abe T,https://www.google.com/maps/contrib/114484898894951852640/reviews?hl=en-CA,a year ago,2021-06-20 21:55:47.038756,5.0,0,
