,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc des Ouvrières,ChdDSUhNMG9nS0VJQ0FnSURRd3JicTJ3RRAB,Julien Desrosiers,https://www.google.com/maps/contrib/111376431387542008504/reviews?hl=en-CA,4 years ago,2021-06-24 21:52:31.378178,5.0,136,small park mainly used by the neighbors.
1,Parc des Ouvrières,ChZDSUhNMG9nS0VJQ0FnSUNpdV9iR1pREAE,Mules Jaurais,https://www.google.com/maps/contrib/100369468745418160413/reviews?hl=en-CA,7 months ago,2021-06-24 21:52:31.379669,2.0,18,"(Translated by Google) The fleet of flebantiers is more serious

(Original)
Le parc des flebantiers est vrm mieux sérieux"
2,Parc des Ouvrières,ChdDSUhNMG9nS0VJQ0FnSURJb056YzhRRRAB,Dean Alves,https://www.google.com/maps/contrib/108378810346921204272/reviews?hl=en-CA,2 years ago,2021-06-24 21:52:31.380767,3.0,70,"(Translated by Google) A beautiful park Bin

(Original)
Un Bin beau parc"
3,Parc des Ouvrières,ChdDSUhNMG9nS0VJQ0FnSUN3emNEVjZBRRAB,Alexandre Alves (Le Caribou),https://www.google.com/maps/contrib/112629604434407275058/reviews?hl=en-CA,4 years ago,2021-06-24 21:52:31.381991,3.0,231,"(Translated by Google) classical

(Original)
Classique"
4,Parc des Ouvrières,ChdDSUhNMG9nS0VJQ0FnSURDOV9MZTlBRRAB,Alexandre Rodier,https://www.google.com/maps/contrib/102135948527863743944/reviews?hl=en-CA,8 months ago,2021-06-24 21:52:31.383027,1.0,117,
5,Parc des Ouvrières,ChdDSUhNMG9nS0VJQ0FnSURJek1HejBnRRAB,Robert Nantel,https://www.google.com/maps/contrib/107375021306818827836/reviews?hl=en-CA,2 years ago,2021-06-24 21:52:31.384774,5.0,8,
6,Parc des Ouvrières,ChdDSUhNMG9nS0VJQ0FnSURrbTUteHVRRRAB,Éloïc Vandelac,https://www.google.com/maps/contrib/101803857378388254491/reviews?hl=en-CA,a year ago,2021-06-24 21:52:31.387010,4.0,7,
7,Parc des Ouvrières,ChdDSUhNMG9nS0VJQ0FnSUNDdzlUS3BnRRAB,Yvan Courcelles,https://www.google.com/maps/contrib/102519331482008922474/reviews?hl=en-CA,9 months ago,2021-06-24 21:52:31.388159,5.0,26,
8,Parc des Ouvrières,ChZDSUhNMG9nS0VJQ0FnSURTcGVhTGVnEAE,Sinful Dreamer,https://www.google.com/maps/contrib/108420422434129216392/reviews?hl=en-CA,5 months ago,2021-06-24 21:52:31.389275,2.0,41,
9,Parc des Ouvrières,ChZDSUhNMG9nS0VJQ0FnSURVNzhpbVZREAE,Pierre-Olivier Marchand,https://www.google.com/maps/contrib/102658658219689597594/reviews?hl=en-CA,a year ago,2021-06-24 21:52:31.391476,5.0,1,
10,Parc des Ouvrières,ChZDSUhNMG9nS0VJQ0FnSUNvN09qaFFBEAE,Kostya Zhukoff,https://www.google.com/maps/contrib/110351934645979959015/reviews?hl=en-CA,2 years ago,2021-06-24 21:52:31.393973,4.0,221,
11,Parc des Ouvrières,ChZDSUhNMG9nS0VJQ0FnSURnMjh2UktBEAE,Loic Pravaz,https://www.google.com/maps/contrib/106982592840742229723/reviews?hl=en-CA,4 years ago,2021-06-24 21:52:31.395876,4.0,343,
12,Parc des Ouvrières,ChZDSUhNMG9nS0VJQ0FnSUNvdF9qZkV3EAE,Pingas Master,https://www.google.com/maps/contrib/116942123577244821145/reviews?hl=en-CA,2 years ago,2021-06-24 21:52:31.397752,5.0,18,
