,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSURLcmRDWi13RRAB,David Larouche,https://www.google.com/maps/contrib/102107784634236922077/reviews?hl=en-CA,a month ago,2021-06-20 23:42:51.174772,5.0,36,Nice place to explore and reconcile with nature. The ravine is pretty cool to walk through.
1,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSUNpdU15WU9nEAE,GaB S,https://www.google.com/maps/contrib/105797626065809809516/reviews?hl=en-CA,7 months ago,2021-06-20 23:42:51.176781,5.0,159,"Super nice park where you can enjoy the view from a little mountain also this park nice paths to walk around, it has a dog park, I love to walk around here in the morning, you can see downtown Montréal from here"
2,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSURZdC1xcUxREAE,Emma Prost,https://www.google.com/maps/contrib/105821298243116670047/reviews?hl=en-CA,2 years ago,2021-06-20 23:42:51.180977,5.0,34,"Cosy calm natural place, with a bunch of little paths, great for a little walk on the morning!"
3,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSUNxeXNTMllREAE,Cory Jay,https://www.google.com/maps/contrib/107584943711682650697/reviews?hl=en-CA,2 weeks ago,2021-06-20 23:42:51.183843,5.0,29,Relaxing and peaceful.
4,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUNpcXNlN19BRRAB,Dan shotok,https://www.google.com/maps/contrib/107271562833482617282/reviews?hl=en-CA,7 months ago,2021-06-20 23:42:51.184850,5.0,91,Nice green place wich is rare cause of condos money
5,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSURjc2NXemhRRRAB,Thai & Triduc N Trinh,https://www.google.com/maps/contrib/118401989533089968593/reviews?hl=en-CA,a year ago,2021-06-20 23:42:51.186994,4.0,7,"Very nice park, nature and quite. It's very good idea to have a walk."
6,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSURNLXU2akxBEAE,Mehdi Cee,https://www.google.com/maps/contrib/114368282479337903655/reviews?hl=en-CA,a year ago,2021-06-20 23:42:51.189484,5.0,31,One of my favorite spots to escape the city. You can take a walk in this hidden nature preserve and have a little peace.
7,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSUQweFpiV1VREAE,FireStar,https://www.google.com/maps/contrib/113930788089748065181/reviews?hl=en-CA,a year ago,2021-06-20 23:42:51.194871,4.0,26,I had a great time with my gf. We went there to take some photo for modeling. This place is so romantic. We went at night and the feeling is really different.
8,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSURNajZ1aThnRRAB,John Suddaby,https://www.google.com/maps/contrib/115006728600219693045/reviews?hl=en-CA,a year ago,2021-06-20 23:42:51.195885,5.0,227,Very nice parc to see different bird's
9,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSUM4bHVxWVJ3EAE,Sebastian Sanio,https://www.google.com/maps/contrib/101885960564613806091/reviews?hl=en-CA,11 months ago,2021-06-20 23:42:51.198552,4.0,96,Very nice and big park
10,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSURDNF83X05BEAE,pina tamburro,https://www.google.com/maps/contrib/117446439426264234430/reviews?hl=en-CA,8 months ago,2021-06-20 23:42:51.200489,5.0,19,A hidden oasis
11,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUM4a3V5OHhRRRAB,Daniel Jasso,https://www.google.com/maps/contrib/114256863653943975133/reviews?hl=en-CA,11 months ago,2021-06-20 23:42:51.203181,5.0,25,Beautiful
12,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSURNdllyd3BBRRAB,Steven Varas,https://www.google.com/maps/contrib/105735363783811552107/reviews?hl=en-CA,a year ago,2021-06-20 23:42:51.205003,5.0,42,Super
13,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUN3b2I3dm9nRRAB,Zoir Radjabov,https://www.google.com/maps/contrib/100249706059581510387/reviews?hl=en-CA,4 years ago,2021-06-20 23:42:51.207325,5.0,637,Small wild park with rear birds.
14,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSUNBcHA2RmJREAE,Eugenie Robitaille,https://www.google.com/maps/contrib/113240989281386592429/reviews?hl=en-CA,4 years ago,2021-06-20 23:42:51.217467,3.0,410,Very small little wood. Dogs allowed.
15,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUNnN2J1RXJ3RRAB,Daniel Master,https://www.google.com/maps/contrib/100591039561680868321/reviews?hl=en-CA,4 years ago,2021-06-20 23:42:51.221643,5.0,81,very nice and green parc
16,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUNxLWV2NnBBRRAB,Edward Piña,https://www.google.com/maps/contrib/105206515052719412500/reviews?hl=en-CA,a week ago,2021-06-20 23:42:51.223484,3.0,125,En pequeño bosque con varios senderos o caminerias que permite cortar camimo desde la rue Belanger y el carrefour Langelier. Es muy utilizado por los vecinos del sector para ir a hacer compras y ahorrase algunos metros de caminata. La mejor época para utilizar estos senderos en de la primavera al otoño.
17,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUNxb09qTC1BRRAB,Christyne Placet,https://www.google.com/maps/contrib/108059581452614858922/reviews?hl=en-CA,4 weeks ago,2021-06-20 23:42:51.242107,5.0,62,"(Translated by Google) Resouring in the city makes her drop out

(Original)
Resoursant en plein ville sa fait décrocher"
18,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSURTcTltLWtRRRAB,toufik medjekane,https://www.google.com/maps/contrib/118126468555432384009/reviews?hl=en-CA,5 months ago,2021-06-20 23:42:51.244133,4.0,70,"(Translated by Google) Very nice laying for sledding.

(Original)
Très belle ponte pour faire de la luge."
19,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSUNDd1BxNmVBEAE,Lina Luna,https://www.google.com/maps/contrib/112751689557412191610/reviews?hl=en-CA,2 weeks ago,2021-06-20 23:42:51.246223,3.0,56,"(Translated by Google) Beautiful park

(Original)
Beau parc"
20,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUNLaTdMdXhBRRAB,Dominic Jr Fiorito,https://www.google.com/maps/contrib/106050204007823962887/reviews?hl=en-CA,2 months ago,2021-06-20 23:42:51.248459,5.0,27,"(Translated by Google) Beautiful forest in town

(Original)
Belle forêt en ville"
21,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSURDc3RqNTd3RRAB,Jayp Oneal,https://www.google.com/maps/contrib/100916306957212262059/reviews?hl=en-CA,8 months ago,2021-06-20 23:42:51.250290,5.0,30,"(Translated by Google) Nice park, very nice place.

(Original)
Jolie parc,très belle endroit."
22,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSURVNGJPelF3EAE,gabriela perez lopez,https://www.google.com/maps/contrib/107494796000165133876/reviews?hl=en-CA,a year ago,2021-06-20 23:42:51.252833,5.0,9,"(Translated by Google) A good place to meet nature and listen to the birds 😊

(Original)
Un bon endroit pour se retrouver avec la nature et écouter les oiseaux 😊"
23,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUQ4X2RqczlBRRAB,Jocelyne Desfosses,https://www.google.com/maps/contrib/105282348891827304319/reviews?hl=en-CA,10 months ago,2021-06-20 23:42:51.258128,5.0,69,"(Translated by Google) Very nice park

(Original)
Tres beau parc"
24,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSUNZazgyaVFREAE,Charest Explorateur,https://www.google.com/maps/contrib/100697593249570346789/reviews?hl=en-CA,2 years ago,2021-06-20 23:42:51.262417,3.0,16,"(Translated by Google) Unfortunately the pace of this park, I thought a lot to a dump. All that is in the containers of the shopping center, it is found in this park. It's disappointing...

(Original)
Malheureusement l'allure de ce parc, ma fait beaucoup pensé a un dépotoir. Tout ce qui est dans les conteneurs du centre d'achat, ce retouve dans ce parc. C'est décevant..."
25,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSURTMHZhYmVBEAE,roberto defreitas,https://www.google.com/maps/contrib/114040674880739862100/reviews?hl=en-CA,6 months ago,2021-06-20 23:42:51.310181,5.0,123,"(Translated by Google) Super nice

(Original)
Super agréable"
26,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSURNbDVUR3h3RRAB,LeDuing Lang,https://www.google.com/maps/contrib/114645406112443906510/reviews?hl=en-CA,a year ago,2021-06-20 23:42:51.313104,5.0,20,"(Translated by Google) Nice little woodland in an urban area. There is a fallow area, a marsh, a mini-pond and several trails maintained by the Louis-Riel Supervisory Committee. You can easily see a beautiful diversity of birds (cardinal, woodpecker, chickadee, sparrows, starling, chatterbirds, warblers, carouges, gulls). It is not a large park, but it is really appreciated by the neighborhood.

(Original)
Joli petit boisé dans un secteur urbain. On y trouve un secteur en friche, un marais, un mini-étang et plusieurs sentiers entretenus par le Comité de surveillance Louis-Riel. On peut facilement y voir une belle diversité d'oiseau (cardinal, pic, mésange, bruants, étourneau, jaseurs, parulines, carouges, goélands). Ce n'est pas un grand parc, mais il est vraiment apprécié par le voisinage."
27,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUNLbWRfa21nRRAB,amina djihad benziane,https://www.google.com/maps/contrib/112290314933229652424/reviews?hl=en-CA,2 months ago,2021-06-20 23:42:51.316074,4.0,36,"(Translated by Google) Acceptable

(Original)
Acceptable"
28,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSURJeDc2UndBRRAB,Renard frak,https://www.google.com/maps/contrib/115992367660534405482/reviews?hl=en-CA,2 years ago,2021-06-20 23:42:51.318296,5.0,211,"(Translated by Google) Fantastic natural environment! It is exotic to walk there, the nature in town! The Louis-Riel Supervisory Committee does an exceptional job! The Molson Swamp is a grandiose project!

(Original)
Milieu naturel fantastique ! C’est dépaysant de s’y promener, la nature en ville ! Le Comité de Surveillance Louis-Riel y fait un travail exceptionnel ! Le marais Molson est un projet grandiose !"
29,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUNzaGN1aGd3RRAB,Marc Duchaine,https://www.google.com/maps/contrib/101164220566582861673/reviews?hl=en-CA,a year ago,2021-06-20 23:42:51.320733,4.0,114,"(Translated by Google) Very beautiful

(Original)
Tres beaux"
30,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUNzbDhxN2pRRRAB,Jf H,https://www.google.com/maps/contrib/117112204621654077840/reviews?hl=en-CA,a year ago,2021-06-20 23:42:51.323635,5.0,28,"(Translated by Google) Félix Leclerc Park

(Original)
Parc Félix Leclerc"
31,Parc du Boisé-Jean-Milot,ChZDSUhNMG9nS0VJQ0FnSUN3dFpmU2F3EAE,Maxime Ouellet-Payeur,https://www.google.com/maps/contrib/106241029279420055735/reviews?hl=en-CA,3 years ago,2021-06-20 23:42:51.326483,4.0,167,"(Translated by Google) It's spring. The trees are still bare and the paths muddy, but there is not yet much canopy. It's a good time to take a walk and see nature come out of hibernation

(Original)
C'est le printemps. Les arbres sont encore dégarnis et les chemins boueux, mais il n'y a pas encore beaucoup de canopée. C'est un bon moment pour se promener et voir la nature sortir de l'hibernation"
32,Parc du Boisé-Jean-Milot,ChdDSUhNMG9nS0VJQ0FnSUQwbnZTSnRnRRAB,Benoit Martin,https://www.google.com/maps/contrib/115963818577247071886/reviews?hl=en-CA,a year ago,2021-06-20 23:42:51.328029,4.0,124,"(Translated by Google) Very nice site.

(Original)
Très beau site."
