,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Lalancette,ChdDSUhNMG9nS0VJQ0FnSURLbU0yTmdnRRAB,Eric Hebert,https://www.google.com/maps/contrib/104275137421562028304/reviews?hl=en-US,a month ago,2021-06-24 11:50:11.166539,5.0,50,"You need a place to bring the kids for seater parc, hang out with friends for some out door activities. This parc is perfect.

But if you want to play baseball on a beautiful summer day in the baseball fields don't count on it. Too many people."
1,Parc Lalancette,ChdDSUhNMG9nS0VJQ0FnSUNDeWFfRnR3RRAB,G T,https://www.google.com/maps/contrib/118197338064822325460/reviews?hl=en-US,9 months ago,2021-06-24 11:50:11.170320,4.0,89,"Nice park. Renovated not so long ago. Picknikers and yoga patrons love it. It has a children's park, including wet games, a small place for gym enthusiasts a dog park, a softball semi field public toilets and, my favorite, a dedicated space for pétanque game. Dog park is also attached."
2,Parc Lalancette,ChZDSUhNMG9nS0VJQ0FnSUNxcWZ2clF3EAE,Mitchel,https://www.google.com/maps/contrib/116292262731150458315/reviews?hl=en-US,a week ago,2021-06-24 11:50:11.173232,5.0,173,Amazing splash pad for people of all ages!
3,Parc Lalancette,ChZDSUhNMG9nS0VJQ0FnSUNxcFl1M0V3EAE,PzJ Cakeman,https://www.google.com/maps/contrib/104243892908563790250/reviews?hl=en-US,a week ago,2021-06-24 11:50:11.174963,5.0,38,It's a nice place for soccer and picnics
4,Parc Lalancette,ChdDSUhNMG9nS0VJQ0FnSURLek42bzZ3RRAB,Thomas parsons,https://www.google.com/maps/contrib/109406162612325744149/reviews?hl=en-US,a month ago,2021-06-24 11:50:11.178263,4.0,6,Great Dog Park lots of friendly people and pooches!
5,Parc Lalancette,ChZDSUhNMG9nS0VJQ0FnSUNxN3N1d0F3EAE,Tatiana Becerra,https://www.google.com/maps/contrib/116301054847574191349/reviews?hl=en-US,2 weeks ago,2021-06-24 11:50:11.189441,5.0,61,"Nice, many options and lots of space to play"
6,Parc Lalancette,ChZDSUhNMG9nS0VJQ0FnSUNLLU1qNmN3EAE,Simon Morin,https://www.google.com/maps/contrib/116536528614217798725/reviews?hl=en-US,2 months ago,2021-06-24 11:50:11.191776,4.0,98,"Clean, rebuild and full of everything for everyone, family, dog owner, people with kids, pétanque players. Everyone. I just wish the gov could let the public bathroome open."
7,Parc Lalancette,ChdDSUhNMG9nS0VJQ0FnSUNxOTZhZzJRRRAB,Yani Chan,https://www.google.com/maps/contrib/118404167165860017910/reviews?hl=en-US,a day ago,2021-06-24 11:50:11.193822,3.0,3,c'correct
8,Parc Lalancette,ChdDSUhNMG9nS0VJQ0FnSURLLWFUQ3l3RRAB,Remi Lacorne,https://www.google.com/maps/contrib/104607345433717978222/reviews?hl=en-US,a month ago,2021-06-24 11:50:11.196023,4.0,4,Squirrels are very hungry.
9,Parc Lalancette,ChZDSUhNMG9nS0VJQ0FnSUN5ejRla09REAE,Genevieve Ryff,https://www.google.com/maps/contrib/113451365124978393858/reviews?hl=en-US,4 months ago,2021-06-24 11:50:11.198131,5.0,13,Best splash pad in the city!
