,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Petit,ChZDSUhNMG9nS0VJQ0FnSURDZ3FxV09nEAE,ADN Laulau,https://www.google.com/maps/contrib/117696924410809390710/reviews?hl=en-CA,9 months ago,2021-06-24 14:19:25.808944,4.0,17,Safe and good place
1,Parc Petit,ChdDSUhNMG9nS0VJQ0FnSURLN2RDT3RRRRAB,Sandra Ferrusca,https://www.google.com/maps/contrib/109783064796346436333/reviews?hl=en-CA,a month ago,2021-06-24 14:19:25.809776,5.0,38,Very clean! Well maintained all the areas.
2,Parc Petit,ChdDSUhNMG9nS0VJQ0FnSURBcXBuUmhRRRAB,Mary McDermott,https://www.google.com/maps/contrib/100373249528994646399/reviews?hl=en-CA,8 months ago,2021-06-24 14:19:25.810636,3.0,26,"Basic, could be better structures and slides, compared to some other parks in ville Saint Laurent it could be much better"
3,Parc Petit,ChZDSUhNMG9nS0VJQ0FnSUNDbVpma1ZBEAE,Miguel Corona,https://www.google.com/maps/contrib/108611408995969365112/reviews?hl=en-CA,9 months ago,2021-06-24 14:19:25.811455,4.0,15,Small park with the essential to play for babies and kids.
4,Parc Petit,ChZDSUhNMG9nS0VJQ0FnSUQ4bi11M1dnEAE,Abdo Taha,https://www.google.com/maps/contrib/108696780062778576698/reviews?hl=en-CA,10 months ago,2021-06-24 14:19:25.812271,5.0,35,I love it very clean and cool
5,Parc Petit,ChdDSUhNMG9nS0VJQ0FnSURBMzV2aHNBRRAB,Nella S-R,https://www.google.com/maps/contrib/110722367547378476267/reviews?hl=en-CA,4 years ago,2021-06-24 14:19:25.813093,4.0,9,"Great place to bring young children! When the chalet is open, there is a bathroom, water fountain and various toys that the park allows the children to use.
Only problem is that I once went when there were some obnoxious teens smoking in the park, but if you tell them to get lost the park is a nice place again!
Many seats for adults to sit and a baseball field right next to the park if your child would like to practice. Overall cute Parc Petit is a cute little park."
6,Parc Petit,ChZDSUhNMG9nS0VJQ0FnSUQwZ0pIM1B3EAE,D B,https://www.google.com/maps/contrib/100589833129562958504/reviews?hl=en-CA,a year ago,2021-06-24 14:19:25.813879,3.0,60,I dislike this park. It is old and needs repairs. One of the worst parks in St-Laurent.
7,Parc Petit,ChdDSUhNMG9nS0VJQ0FnSURRemVTVXl3RRAB,Malika Maria,https://www.google.com/maps/contrib/107214782780326328038/reviews?hl=en-CA,5 years ago,2021-06-24 14:19:25.815432,5.0,61,This park is a bit small but it has space for older kids and younger kids. There is space to run around or for a young child to use their bike. There is also a baseball field. My little sisters love this park.
8,Parc Petit,ChdDSUhNMG9nS0VJQ0FnSUNDNk8yci1BRRAB,Louis Lopez,https://www.google.com/maps/contrib/103062200167836454604/reviews?hl=en-CA,10 months ago,2021-06-24 14:19:25.816280,3.0,76,Nice & pretty place
9,Parc Petit,ChZDSUhNMG9nS0VJQ0FnSUNnaW9HRWVBEAE,Google Person,https://www.google.com/maps/contrib/115001423830147155512/reviews?hl=en-CA,4 years ago,2021-06-24 14:19:25.817082,1.0,422,What a horific park. Needs a revamp  looks like it hasn't been touched since the 70s . All these taxes and this is what we get. Good job DeSousa.
10,Parc Petit,ChZDSUhNMG9nS0VJQ0FnSUNRaVltdVpBEAE,Dan Alexandru,https://www.google.com/maps/contrib/108390673787837386099/reviews?hl=en-CA,4 years ago,2021-06-24 14:19:25.817877,3.0,139,Small kiddie park with a baseball field and few kid's games. It's hard to access due to lack of parking however.
11,Parc Petit,ChZDSUhNMG9nS0VJQ0FnSURVbEppVVdREAE,nana,https://www.google.com/maps/contrib/117489468955503124208/reviews?hl=en-CA,a year ago,2021-06-24 14:19:25.818671,3.0,31,Not bad
12,Parc Petit,ChdDSUhNMG9nS0VJQ0FnSURRNjRiRGlnRRAB,sridhar etneni,https://www.google.com/maps/contrib/110145360199921553681/reviews?hl=en-CA,2 years ago,2021-06-24 14:19:25.819462,4.0,101,Nice place for  family and kids
13,Parc Petit,ChZDSUhNMG9nS0VJQ0FnSURnajREMlhBEAE,Efrem Unfasung,https://www.google.com/maps/contrib/106517243223411108740/reviews?hl=en-CA,3 years ago,2021-06-24 14:19:25.820250,5.0,57,Nice baseball field
14,Parc Petit,ChZDSUhNMG9nS0VJQ0FnSUNxcmNlTUVREAE,Alain St-Laurent,https://www.google.com/maps/contrib/101640489886644066875/reviews?hl=en-CA,a week ago,2021-06-24 14:19:25.821321,1.0,49,Lieu Anglophone. TRÈS désagréable. Je vais passer tout droit les prochaines fois.
15,Parc Petit,ChdDSUhNMG9nS0VJQ0FnSUNZNnV6dmlBRRAB,Serge Le Blanc,https://www.google.com/maps/contrib/114339752772209998435/reviews?hl=en-CA,2 years ago,2021-06-24 14:19:25.822123,5.0,60,"(Translated by Google) Excellent staff and ice rink and good chalet

(Original)
Excellent personnel et la patinoire et bon châlet"
16,Parc Petit,ChdDSUhNMG9nS0VJQ0FnSUN3dTVxNGhnRRAB,Dorsaf Ezzaier,https://www.google.com/maps/contrib/108146510664369553652/reviews?hl=en-CA,2 years ago,2021-06-24 14:19:25.822915,5.0,62,"(Translated by Google) Yes small but clean with public toilets (with children it is practical)

(Original)
Oui petit mais propre avec des toilettes publique(avec des enfants cest pratque)"
17,Parc Petit,ChZDSUhNMG9nS0VJQ0FnSURRbWRYOWVnEAE,Mathieu A,https://www.google.com/maps/contrib/112936830151824994207/reviews?hl=en-CA,4 years ago,2021-06-24 14:19:25.824441,3.0,70,"(Translated by Google) As the name suggests, Petit Park is small. Essentially this is a neighborhood park without much pretension. The facilities boast the children's play area as well as the terraib baseball in the summer or the ice rink in the winter.

(Original)
Comme son nom l'indique, le parc Petit est petit. Essentiellement il s'agit là d'un parc de quartier sans grande prétention. Les installations se résument à la section de jeux pour enfant ainsi que le terraib baseball l'été ou la patinoire l'hiver."
18,Parc Petit,ChdDSUhNMG9nS0VJQ0FnSUN3MHFIaGxBRRAB,Denis Mineau,https://www.google.com/maps/contrib/105428889056634146245/reviews?hl=en-CA,4 years ago,2021-06-24 14:19:25.825269,5.0,94,"(Translated by Google) Summer is a fabulous park to bring young children and winter to play a good game of hockey with friends

(Original)
L'été un parc fabuleux pour Y amener de jeunes enfants et l'hiver pour y jouer une bonne partie de hockey entre amis"
