,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Baldwin,ChZDSUhNMG9nS0VJQ0FnSUNLa3JYbWFnEAE,Mike Long,https://www.google.com/maps/contrib/114147039877406529779/reviews?hl=en-US,a month ago,2021-06-23 13:20:24.305633,5.0,284,"Probably my favourite park east of Parc La Fontaine, this one is much more quaint, smaller, narrower and less assuming but it isn’t too far away. A good place to abscond to if the other spot is too crowded. This place never seems to get too jammed but it always has a particular vibe to it I feel."
1,Parc Baldwin,ChdDSUhNMG9nS0VJQ0FnSUNxd3NyN2x3RRAB,Louis M,https://www.google.com/maps/contrib/116429775374035000262/reviews?hl=en-US,3 weeks ago,2021-06-23 13:20:24.306854,3.0,36,The parc is cool. I really liked it. It just need to be a bit more clean.
2,Parc Baldwin,ChZDSUhNMG9nS0VJQ0FnSUNxMFlLWlZ3EAE,Max L.,https://www.google.com/maps/contrib/113837822425130785953/reviews?hl=en-US,a week ago,2021-06-23 13:20:24.307907,4.0,156,"Quiet was nice to eat lunch, could use a washroom around the area."
3,Parc Baldwin,ChdDSUhNMG9nS0VJQ0FnSUNxOU4tWHpBRRAB,Dan Choiniere,https://www.google.com/maps/contrib/101891056472218949098/reviews?hl=en-US,3 weeks ago,2021-06-23 13:20:24.308933,5.0,37,Nice park with lots of mature trees and water fountain.
4,Parc Baldwin,ChZDSUhNMG9nS0VJQ0FnSUNxX0tEcUxnEAE,Enoch Tetteh,https://www.google.com/maps/contrib/101285651383444949363/reviews?hl=en-US,3 weeks ago,2021-06-23 13:20:24.310110,4.0,25,"Cozy, clean, and amazing place with every kind of person with great vibes"
5,Parc Baldwin,ChdDSUhNMG9nS0VJQ0FnSUNLNmJIeTNBRRAB,Xavier Sierra,https://www.google.com/maps/contrib/107601623703528684366/reviews?hl=en-US,2 months ago,2021-06-23 13:20:24.311201,5.0,18,"Really nice little parc, nothing huge, but the place is nice and pretty calm. There is a part for kids that is pretty big, and you can tie your hammock on designated spaces so you can take a nap"
6,Parc Baldwin,ChZDSUhNMG9nS0VJQ0FnSUN5c0tmTlFREAE,Nima Nima,https://www.google.com/maps/contrib/113141936493585344164/reviews?hl=en-US,5 months ago,2021-06-23 13:20:24.312226,5.0,23,Great little park for you and your dogs.
7,Parc Baldwin,ChZDSUhNMG9nS0VJQ0FnSURLd01paUVBEAE,mehdi benhida,https://www.google.com/maps/contrib/106015811068446101602/reviews?hl=en-US,a month ago,2021-06-23 13:20:24.313232,5.0,30,Great park. Not too busy
8,Parc Baldwin,ChdDSUhNMG9nS0VJQ0FnSUNxcXY3Ri13RRAB,Ognjen Pirija,https://www.google.com/maps/contrib/116575316567291726769/reviews?hl=en-US,2 weeks ago,2021-06-23 13:20:24.314239,5.0,9,One of the best parks in mtl
9,Parc Baldwin,ChdDSUhNMG9nS0VJQ0FnSUN5LTVqVGd3RRAB,Ken Ilasz,https://www.google.com/maps/contrib/101545801601013121017/reviews?hl=en-US,4 months ago,2021-06-23 13:20:24.315240,5.0,54,"James Baldwin , Governor of Upper Canada ,Fort York along with Louis Hippolyte LaFontaine, lower Canada Governor crafted what later became the Confederation of Canada.Two City parks, both located in Plateau Mont Royal neighbourhood. Baldwin w/ large public pool.Lafontaine Theatre Verdure, a summer stage. Both venues free"
10,Parc Baldwin,ChdDSUhNMG9nS0VJQ0FnSUNxNE12cV93RRAB,Stephanie M,https://www.google.com/maps/contrib/110764721501698161308/reviews?hl=en-US,4 weeks ago,2021-06-23 13:20:24.316239,5.0,79,Very calm and quiet in the morning
11,Parc Baldwin,ChZDSUhNMG9nS0VJQ0FnSURRaGV6QWN3EAE,Vg G,https://www.google.com/maps/contrib/114092399265107358982/reviews?hl=en-US,3 years ago,2021-06-23 13:20:24.317273,4.0,755,"This is a relaxing park with dog run, picnic tables. Good for friends and family."
12,Parc Baldwin,ChdDSUhNMG9nS0VJQ0FnSUNLOHRDYTRRRRAB,Oliva G,https://www.google.com/maps/contrib/108129818396663710723/reviews?hl=en-US,2 months ago,2021-06-23 13:20:24.318275,4.0,93,"It's a very nice park, but in this moment (spring & summer 2021)  they are renovating the water park so it's noisy."
13,Parc Baldwin,ChdDSUhNMG9nS0VJQ0FnSURrb2VHLXVnRRAB,Delph A.,https://www.google.com/maps/contrib/111789930761197480341/reviews?hl=en-US,a year ago,2021-06-23 13:20:24.319888,5.0,51,"Beautiful park. The kids had a blast, the only downvote would be the stench of weed. I know it's legal now, it we don't have to smell it everywhere"
14,Parc Baldwin,ChdDSUhNMG9nS0VJQ0FnSUNxOW8yUjJnRRAB,cc public,https://www.google.com/maps/contrib/104099440147747788173/reviews?hl=en-US,2 weeks ago,2021-06-23 13:20:24.321246,5.0,13,"Very cozy, very cute"
15,Parc Baldwin,ChZDSUhNMG9nS0VJQ0FnSUNDazVpMU13EAE,Kimani D,https://www.google.com/maps/contrib/103888348873635625768/reviews?hl=en-US,9 months ago,2021-06-23 13:20:24.322294,5.0,25,Had a great time with the kids. Playground is great for little kids. Lots of shaded green space areas for relaxing.
