,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSUNTa3RLdm1BRRAB,Myriam Latour,https://www.google.com/maps/contrib/101388747512791858580/reviews?hl=en-CA,6 months ago,2021-06-20 21:15:20.216670,5.0,25,"Very clean park and a lot of field to practice on (soccer, basketball, tennis, running tracks)"
1,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSUN5dktHQmhnRRAB,The English Immigrant (ManchesterGameMaker),https://www.google.com/maps/contrib/113654064219652830285/reviews?hl=en-CA,2 months ago,2021-06-20 21:15:20.219354,5.0,6,"Extremely well maintained and clear paths *During winter, frozen over and cleared of snow for the perfect outdoor (and socially distant) local ice skating experience!

The path under the ice is in complete disrepair, despite this though all the facilities such as baseball park, Astroturf, basketball and tennis courts are all in top form"
2,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSURTaTVTeHJBRRAB,Natasha Val,https://www.google.com/maps/contrib/117967331140665181491/reviews?hl=en-CA,5 months ago,2021-06-20 21:15:20.226905,1.0,30,Ice is not good..
3,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSUNxd09QTnlBRRAB,math Lac,https://www.google.com/maps/contrib/107526550404813785113/reviews?hl=en-CA,4 weeks ago,2021-06-20 21:15:20.228737,5.0,5,Cool
4,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSURRODV6dmlnRRAB,Simon Gill Des Rochers,https://www.google.com/maps/contrib/107882656844213553972/reviews?hl=en-CA,4 weeks ago,2021-06-20 21:15:20.231363,5.0,3,"Baseball, soccer, tennis, course."
5,Parc Daniel-Johnson,ChZDSUhNMG9nS0VJQ0FnSUN3eEoyR1VBEAE,ethan brauer,https://www.google.com/maps/contrib/108184325062062174799/reviews?hl=en-CA,3 years ago,2021-06-20 21:15:20.234232,5.0,23,Amazing soccer ⚽ field but would help if there were any lights.
6,Parc Daniel-Johnson,ChZDSUhNMG9nS0VJQ0FnSUNBcC1hY09REAE,Alexandre Briguet,https://www.google.com/maps/contrib/104733421287405268125/reviews?hl=en-CA,3 years ago,2021-06-20 21:15:20.235899,3.0,34,"Great place for soccer, tennis and baseball. No playground for kids."
7,Parc Daniel-Johnson,ChZDSUhNMG9nS0VJQ0FnSUN3NGNPY2NBEAE,T,https://www.google.com/maps/contrib/111614066414582841129/reviews?hl=en-CA,4 years ago,2021-06-20 21:15:20.238598,3.0,221,"Bathrooms not kept clean ,excellent baseball,tennis and soccer fields no playgroung for little ones."
8,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSUM4MHJMR3hnRRAB,NeRhO KING,https://www.google.com/maps/contrib/104375155844460042141/reviews?hl=en-CA,11 months ago,2021-06-20 21:15:20.241614,5.0,54,🤔
9,Parc Daniel-Johnson,ChZDSUhNMG9nS0VJQ0FnSUM0LWUyNVV3EAE,ginette baribeau,https://www.google.com/maps/contrib/108378558435892707560/reviews?hl=en-CA,2 years ago,2021-06-20 21:15:20.246161,4.0,113,It's a parcel with playground
10,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSURnNVpYaC1BRRAB,MR. Cory,https://www.google.com/maps/contrib/105225219540309767321/reviews?hl=en-CA,2 years ago,2021-06-20 21:15:20.251363,5.0,17,Free WiFi
11,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSUNBOFpldHBnRRAB,Sivi Miron,https://www.google.com/maps/contrib/109404570884027857593/reviews?hl=en-CA,3 years ago,2021-06-20 21:15:20.253817,5.0,78,free wi fi
12,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSURDanJxdXhRRRAB,Nourridine Siewe,https://www.google.com/maps/contrib/115282113429626072884/reviews?hl=en-CA,8 months ago,2021-06-20 21:15:20.255958,5.0,180,Always busy
13,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSUNRdEppenBRRRAB,Pascal Vallée,https://www.google.com/maps/contrib/116571825861743361015/reviews?hl=en-CA,2 years ago,2021-06-20 21:15:20.260022,3.0,26,Cool
14,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSUNnanJtQTFBRRAB,Abenezer M Admasu,https://www.google.com/maps/contrib/108945017880172275600/reviews?hl=en-CA,3 years ago,2021-06-20 21:15:20.263275,5.0,3,My choose is always goggle maps
15,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSURBME5yWW9RRRAB,sofiane hakka,https://www.google.com/maps/contrib/112304414878433949174/reviews?hl=en-CA,4 years ago,2021-06-20 21:15:20.267213,5.0,87,Cool
16,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSURBeUxLNm1BRRAB,Yves Lafleur,https://www.google.com/maps/contrib/107457945904751834882/reviews?hl=en-CA,3 years ago,2021-06-20 21:15:20.275661,5.0,116,"synthetic surface soccer field, parking near by, tennis courts adjacent"
17,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSUNRd2ZfOXlnRRAB,Kathleen Levesque,https://www.google.com/maps/contrib/115314886523728310297/reviews?hl=en-CA,4 years ago,2021-06-20 21:15:20.278325,5.0,10,Super
18,Parc Daniel-Johnson,ChZDSUhNMG9nS0VJQ0FnSUNxdW9xTUx3EAE,Nanz MTL,https://www.google.com/maps/contrib/102174332787199800732/reviews?hl=en-CA,2 weeks ago,2021-06-20 21:15:20.280078,5.0,65,"(Translated by Google) Very large and well-appointed place for sports activities.

(Original)
Endroit très grand et bien aménagé pour des activités sportives."
19,Parc Daniel-Johnson,ChZDSUhNMG9nS0VJQ0FnSURVcE8zUVZnEAE,André Bourgoin,https://www.google.com/maps/contrib/105360665032388774084/reviews?hl=en-CA,a year ago,2021-06-20 21:15:20.282781,5.0,5,"(Translated by Google) Finally, the tennis courts are back. Brand new, all beautiful.

(Original)
Enfin, les terrains de tennis sont de retour. Tout neuf, tout beau."
20,Parc Daniel-Johnson,ChdDSUhNMG9nS0VJQ0FnSUNLOExmMmpBRRAB,Sylvie Lavallée,https://www.google.com/maps/contrib/111424519664954515026/reviews?hl=en-CA,a month ago,2021-06-20 21:15:20.285005,3.0,1,"(Translated by Google) Nice park, athletics track would have asphalt for example. Several fields to do several different sports.

(Original)
Beau parc, piste athlétisme aurait asphalte par exemple.  Plusieurs terrains pour faire plusieurs sports différents."
21,Parc Daniel-Johnson,ChZDSUhNMG9nS0VJQ0FnSUNxbXRDY0dBEAE,Francis Lapierre,https://www.google.com/maps/contrib/103164020542590954626/reviews?hl=en-CA,2 weeks ago,2021-06-20 21:15:20.286847,5.0,84,"(Translated by Google) Very beautiful park.

(Original)
Très beau parc.❤"
22,Parc Daniel-Johnson,ChZDSUhNMG9nS0VJQ0FnSUNLak9PNUF3EAE,Gabriel Paredes,https://www.google.com/maps/contrib/106483200416797904689/reviews?hl=en-CA,2 months ago,2021-06-20 21:15:20.291030,5.0,22,"(Translated by Google) Nice place to skate during the winter. There is also an ice for playing hockey.

(Original)
Belle place pour faire du patin pendant l'hiver. Il y a aussi une glace pour jouer au hockey."
