,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUNNcjZQU2NnEAE,Slyvia Novac,https://www.google.com/maps/contrib/115993648861489583153/reviews?hl=en-CA,a year ago,2021-06-24 21:03:09.527332,5.0,221,"Walking and watching the boats, the river, the other islands. Sitting in the breeze, it is a Romantic place to be.
Many public installations benches, swings, but also several events are organized all year around. Bring a book and read. Or just come to watch the port on the right side: Huge Tankers and the largest Cruise Ships pass in front of you."
1,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSURVX01DXzVRRRAB,N'tchidjè D.,https://www.google.com/maps/contrib/117749767788339247960/reviews?hl=en-CA,a year ago,2021-06-24 21:03:09.535170,5.0,57,"Been walking here with my kids for the last 5 years. Always a great spot to relax. Summer and winter.  It's next to the water, you can appreciate boats passing by. ⛵"
2,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSUNVdzVHMS1nRRAB,Timmy Vapes,https://www.google.com/maps/contrib/109159321156142964799/reviews?hl=en-CA,a year ago,2021-06-24 21:03:09.537478,5.0,98,"The best place to spend time in Pointe-Aux-Trembles, fun events and great view of the St-Laurence"
3,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSURBeUxLNk9BEAE,Yves Lafleur,https://www.google.com/maps/contrib/107457945904751834882/reviews?hl=en-CA,3 years ago,2021-06-24 21:03:09.540782,4.0,116,"Quiet park on the St. Lawrence River, good place for fishing, launche a kayak or canoe, huge centennial trees"
4,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUNBZ00tVUhnEAE,M0uk,https://www.google.com/maps/contrib/107431563073618612914/reviews?hl=en-CA,3 years ago,2021-06-24 21:03:09.543842,5.0,23,"Met my girlfriend there, I love the view and its pretty calm over there"
5,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSURVcWJDZ1lnEAE,Barbara Marshall,https://www.google.com/maps/contrib/101321264996852200993/reviews?hl=en-CA,a year ago,2021-06-24 21:03:09.546334,3.0,1,Not complete it still needs work
6,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSURVNGRuU1h3EAE,Sawsan El qozi,https://www.google.com/maps/contrib/103858680488164849699/reviews?hl=en-CA,a year ago,2021-06-24 21:03:09.547422,5.0,12,Loved it!!!
7,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSUNBd19pUXdnRRAB,Alex St-O,https://www.google.com/maps/contrib/104056208303438881988/reviews?hl=en-CA,2 years ago,2021-06-24 21:03:09.550626,5.0,10,Love the place
8,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSURnNnRHT2V3EAE,Lana Groth,https://www.google.com/maps/contrib/115577324041796205359/reviews?hl=en-CA,3 years ago,2021-06-24 21:03:09.551699,5.0,72,Pretty
9,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSURBM0tmRUtREAE,Ernie Kinney,https://www.google.com/maps/contrib/117024974315529197225/reviews?hl=en-CA,3 years ago,2021-06-24 21:03:09.553530,4.0,46,Small but nicely located
10,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSURnNVpXeF9nRRAB,MR. Cory,https://www.google.com/maps/contrib/105225219540309767321/reviews?hl=en-CA,3 years ago,2021-06-24 21:03:09.556058,4.0,17,Fresh fruit and vegetables
11,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSURRcjVTQTN3RRAB,dann james,https://www.google.com/maps/contrib/115347809461368543376/reviews?hl=en-CA,4 years ago,2021-06-24 21:03:09.557347,5.0,81,Very nice place
12,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUN3d2ZTb0JBEAE,K Marchand,https://www.google.com/maps/contrib/116146521830159941085/reviews?hl=en-CA,3 years ago,2021-06-24 21:03:09.558800,4.0,5,"Except for the rain, it was awesome!!"
13,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSUNxa295em13RRAB,François Proulx,https://www.google.com/maps/contrib/114311843176217915667/reviews?hl=en-CA,3 weeks ago,2021-06-24 21:03:09.560639,4.0,20,"(Translated by Google) Nice to relax on one of the swings which is facing the river and to observe. It's zen as an activity ....

(Original)
Agréable pour la détente sur une des balançoires qui est face au fleuve et d'observer. C'est zen comme activité...."
14,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSUN5aTllYXRRRRAB,Jean Philippe,https://www.google.com/maps/contrib/103590510454777533972/reviews?hl=en-CA,4 months ago,2021-06-24 21:03:09.562849,5.0,125,"(Translated by Google) Take the time to stop and meditate while looking at the river
😔🙏😔 A good downtime during the day

(Original)
Prendre le temps de s'arrêter et méditer en regardant le fleuve
😔🙏😔 Un bon temps d'arrêt dans la journée"
15,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSURLNnA3WWtBRRAB,Denise Hamel,https://www.google.com/maps/contrib/105026941231108125852/reviews?hl=en-CA,a month ago,2021-06-24 21:03:09.564913,4.0,1,"(Translated by Google) I love the view, the place and the neighborhood life that it brings

(Original)
J’aime la vue, le lieu et la vie de quartier que ça apporte"
16,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSUNDaC1LUi1nRRAB,Duaner58,https://www.google.com/maps/contrib/100853216794746977028/reviews?hl=en-CA,9 months ago,2021-06-24 21:03:09.568304,4.0,93,"(Translated by Google) Relaxing place by the river Well laid out and easy to reach by bike.

(Original)
Endroit relaxant en bordure du fleuve Bien aménagé et facile d'accès en vélo."
17,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUNxM1BMTlBnEAE,pierre bolduc,https://www.google.com/maps/contrib/103281057773989937045/reviews?hl=en-CA,3 weeks ago,2021-06-24 21:03:09.570604,3.0,56,"(Translated by Google) Lack of public toilets
Beautiful park

(Original)
Manque de toilettes publiques
Beau parc"
18,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUNVOWRXbll3EAE,Arlin Gonzàlez,https://www.google.com/maps/contrib/110241974387106028484/reviews?hl=en-CA,a year ago,2021-06-24 21:03:09.572374,5.0,22,"(Translated by Google) Beautiful, I love doing pig nic and walk with my groom and my love coco Tobby

(Original)
Magnifique, j'adore faire du pig nic et ne promener avec mon marié et mon coco d'amour Tobby"
19,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUN3dHBHT1V3EAE,Nick Doyle MTL,https://www.google.com/maps/contrib/100448398924763573315/reviews?hl=en-CA,3 years ago,2021-06-24 21:03:09.573512,4.0,39,"(Translated by Google) A beautiful, well-appointed square where you can enjoy a beautiful landscape and a beautiful view of the river.

(Original)
Une belle place bien aménagée où l'on peut profiter d'un beau paysage et d'une belle vue sur le fleuve."
20,Place du Village-de-la-Pointe-aux-Trembles,ChRDSUhNMG9nS0VJQ0FnSUN5dWFNXxAB,Claude Thibault,https://www.google.com/maps/contrib/114054173426576895276/reviews?hl=en-CA,4 months ago,2021-06-24 21:03:09.574889,5.0,47,"(Translated by Google) Beautiful and thick

(Original)
Beau et paissible"
21,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSUNjN19DbzJ3RRAB,Repaq mtl,https://www.google.com/maps/contrib/100687541660225784541/reviews?hl=en-CA,a year ago,2021-06-24 21:03:09.576881,4.0,201,"(Translated by Google) Beautiful resort areas, pleasant to relax and the river shuttle is nearby

(Original)
Belles endroits de villégiature,agréable a la détente et la navette fluvial es a proximité"
22,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSURLbHBxR29RRRAB,Jerry Pantal,https://www.google.com/maps/contrib/108931323251171178532/reviews?hl=en-CA,a month ago,2021-06-24 21:03:09.578028,3.0,9,"(Translated by Google) Good

(Original)
Bien"
23,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSURLdGZLX1RnEAE,Robin Viel,https://www.google.com/maps/contrib/102965192161589748269/reviews?hl=en-CA,a month ago,2021-06-24 21:03:09.580073,5.0,56,"(Translated by Google) Very nice places

(Original)
Très belle endroits"
24,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUNxMGJIMWZREAE,Catherine Leger,https://www.google.com/maps/contrib/101130316920172216962/reviews?hl=en-CA,2 weeks ago,2021-06-24 21:03:09.581355,5.0,11,"(Translated by Google) Nice place

(Original)
Bel endroit"
25,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUNpMEozMlNBEAE,savoy savoy,https://www.google.com/maps/contrib/114394351134667300163/reviews?hl=en-CA,8 months ago,2021-06-24 21:03:09.582463,4.0,44,"(Translated by Google) nice place I liked it

(Original)
jolie endroit j ai bien aimé"
26,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUNpa29tbUxnEAE,Andre Leclerc,https://www.google.com/maps/contrib/107680446425527191285/reviews?hl=en-CA,7 months ago,2021-06-24 21:03:09.583563,5.0,2,"(Translated by Google) Very nice place on the water's edge

(Original)
Très beau lieu sur le bord de l'eau"
27,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUNDbGJEUmRBEAE,Annie Primeau,https://www.google.com/maps/contrib/118208758694507382140/reviews?hl=en-CA,9 months ago,2021-06-24 21:03:09.585453,5.0,169,"(Translated by Google) Peaceful place and beautiful exhibitions.

(Original)
Endroit paisible et belles expositions."
28,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSURjbElQTVVREAE,We506 Anjou,https://www.google.com/maps/contrib/113119700536443672388/reviews?hl=en-CA,a year ago,2021-06-24 21:03:09.587560,3.0,114,"(Translated by Google) Nice place to stop on the way back during a bike ride. This year I will miss the river shuttle.

(Original)
Bel endroit pour faire un arrêt au retour lors d'une promenade à vélo. Cette année la navette fluviale va me manquer."
29,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUNzNTVxWkNnEAE,Steph Teasy (TEASY),https://www.google.com/maps/contrib/117587376498056183547/reviews?hl=en-CA,a year ago,2021-06-24 21:03:09.591367,4.0,50,"(Translated by Google) at the end of the island quiet place good for raising children quiet cartier

(Original)
au bout de l'île place tranquil bon pour élever des enfants cartier tranquil"
30,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSUN3OWJuNkh3EAE,Frederic Desautels,https://www.google.com/maps/contrib/102943156093240060468/reviews?hl=en-CA,3 years ago,2021-06-24 21:03:09.595498,5.0,19,"(Translated by Google) A wonderful place visited especially on weekends because many activities are organized there in addition to the public market. A bike and sports shop as well as an excellent Liquidation center

(Original)
Une endroit merveilleux a visité surtout la fin de semaine car beaucouos dactiviter y sont organiser en plus du marche public. Une boutique de velo et sports de meme que un excellemment centre de Liquidation"
31,Place du Village-de-la-Pointe-aux-Trembles,ChdDSUhNMG9nS0VJQ0FnSUQweUlfZHV3RRAB,peter pan,https://www.google.com/maps/contrib/116997357842950592197/reviews?hl=en-CA,a year ago,2021-06-24 21:03:09.597757,4.0,38,"(Translated by Google) Nice place, full of activities, summer, and fall.

(Original)
Jolie place, pleins d activités, l été, et l automne."
32,Place du Village-de-la-Pointe-aux-Trembles,ChZDSUhNMG9nS0VJQ0FnSURpX05QRUpBEAE,Lise Giasson,https://www.google.com/maps/contrib/117184999522311650981/reviews?hl=en-CA,6 months ago,2021-06-24 21:03:09.600136,4.0,148,"(Translated by Google) Beautiful park

(Original)
Beau parc"
