,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc du Fort-Rolland,ChdDSUhNMG9nS0VJQ0FnSUNxZ016RXRnRRAB,Neal Patel,https://www.google.com/maps/contrib/106575401628129652675/reviews?hl=en-CA,2 weeks ago,2021-06-20 23:48:05.943374,5.0,170,"This is a great place to watch the sun set. Great place for people watching, Running, having a BBQ and just enjoying the weather with a touch of nature."
1,Parc du Fort-Rolland,ChdDSUhNMG9nS0VJQ0FnSUNLNmNPcndBRRAB,Jelena Nova,https://www.google.com/maps/contrib/102374964950728223440/reviews?hl=en-CA,2 months ago,2021-06-20 23:48:05.944628,5.0,55,"A very good spot for a picnic. Waterfront, plenty of space. The only thing that I did not enjoy is the proximity of the road. Nevertheless, overall it'sa winner."
2,Parc du Fort-Rolland,ChdDSUhNMG9nS0VJQ0FnSUNxcXJta3RnRRAB,Roger Rivera,https://www.google.com/maps/contrib/114293401864392550645/reviews?hl=en-CA,2 weeks ago,2021-06-20 23:48:05.945782,5.0,193,"Love the place for biking, fishing, picnicking and many more activities."
3,Parc du Fort-Rolland,ChdDSUhNMG9nS0VJQ0FnSURjMUlYNmlnRRAB,Nitish Bahadoor,https://www.google.com/maps/contrib/114044752588816537952/reviews?hl=en-CA,a year ago,2021-06-20 23:48:05.946760,4.0,35,Nice for fishing and watching the sunset. Would prefer if it was wider and closer to public transportation. But very pleasant to stroll around.
4,Parc du Fort-Rolland,ChZDSUhNMG9nS0VJQ0FnSURRMVpTRFFnEAE,Vince Mcloud,https://www.google.com/maps/contrib/111086852660573169729/reviews?hl=en-CA,3 years ago,2021-06-20 23:48:05.947720,5.0,190,Clean peaceful and quiet place to relax and watch the sunset
5,Parc du Fort-Rolland,ChZDSUhNMG9nS0VJQ0FnSUNZOXZyeUlBEAE,Niall Comerford,https://www.google.com/maps/contrib/104565579642733433828/reviews?hl=en-CA,2 years ago,2021-06-20 23:48:05.948674,4.0,113,"Wouldn't personally classify it as a park per se, more of a stretch of land by the water, nice quiet space to sit and reflect, watch the water, and possible animals as they go about their lives. At the time I was there there weren't too many cars driving by so I could imagine having a qauint picnic there and just enjoying the view and tranquility"
6,Parc du Fort-Rolland,ChdDSUhNMG9nS0VJQ0FnSUNLa2I2ejh3RRAB,Vanesa J,https://www.google.com/maps/contrib/116779519346802152765/reviews?hl=en-CA,2 months ago,2021-06-20 23:48:05.949594,5.0,63,I love Lachine.
7,Parc du Fort-Rolland,ChdDSUhNMG9nS0VJQ0FnSUN5LVk3bHFBRRAB,Gillian Chen,https://www.google.com/maps/contrib/108694329852667876302/reviews?hl=en-CA,4 months ago,2021-06-20 23:48:05.950641,5.0,7,Nice place for a shoreside walk
8,Parc du Fort-Rolland,ChdDSUhNMG9nS0VJQ0FnSUNpaGFmRnF3RRAB,JR gaspard,https://www.google.com/maps/contrib/113061692026432059434/reviews?hl=en-CA,7 months ago,2021-06-20 23:48:05.951753,5.0,84,Beautiful sunset.
9,Parc du Fort-Rolland,ChdDSUhNMG9nS0VJQ0FnSURpOExqRXZRRRAB,Yevgen Nazarenko,https://www.google.com/maps/contrib/109975852210249756368/reviews?hl=en-CA,6 months ago,2021-06-20 23:48:05.952728,5.0,125,Awesome place for outdoor picnics at the waterfront!
