,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Simonne-Monet-Chartrand,ChZDSUhNMG9nS0VJQ0FnSURjbExTMkF3EAE,Behmard,https://www.google.com/maps/contrib/107526260016331263699/reviews?hl=en-CA,a year ago,2021-06-22 19:11:22.175203,5.0,17,"Suddenly you find out something, though you've been there many times before!"
1,Parc Simonne-Monet-Chartrand,ChdDSUhNMG9nS0VJQ0FnSURZbk03cTlRRRAB,Félix A.,https://www.google.com/maps/contrib/108046050715019002403/reviews?hl=en-CA,2 years ago,2021-06-22 19:11:22.176139,5.0,93,A Staircase with a slide what more could you ask for.
2,Parc Simonne-Monet-Chartrand,ChZDSUhNMG9nS0VJQ0FnSURTdnFMWkN3EAE,André,https://www.google.com/maps/contrib/112945660506848161323/reviews?hl=en-CA,5 months ago,2021-06-22 19:11:22.177063,5.0,106,🤩🤩🤩🤩🤩
3,Parc Simonne-Monet-Chartrand,ChdDSUhNMG9nS0VJQ0FnSURLNnBtaDRnRRAB,Michael Malone,https://www.google.com/maps/contrib/111688945165591346095/reviews?hl=en-CA,a month ago,2021-06-22 19:11:22.177981,5.0,277,
4,Parc Simonne-Monet-Chartrand,ChdDSUhNMG9nS0VJQ0FnSUN3a0tiMzBBRRAB,André Forget,https://www.google.com/maps/contrib/101382151111473521537/reviews?hl=en-CA,3 years ago,2021-06-22 19:11:22.178897,5.0,55,
5,Parc Simonne-Monet-Chartrand,ChdDSUhNMG9nS0VJQ0FnSURndk9EeHJRRRAB,Cheng Zhang,https://www.google.com/maps/contrib/109004487983435151252/reviews?hl=en-CA,3 years ago,2021-06-22 19:11:22.179816,5.0,19,
6,Parc Simonne-Monet-Chartrand,ChdDSUhNMG9nS0VJQ0FnSUNzMXREUnF3RRAB,c8455,https://www.google.com/maps/contrib/110965147744267508527/reviews?hl=en-CA,a year ago,2021-06-22 19:11:22.180736,5.0,31,
7,Parc Simonne-Monet-Chartrand,ChdDSUhNMG9nS0VJQ0FnSUNVaUxHbnBRRRAB,Anna Dunlavey,https://www.google.com/maps/contrib/103384482996607698503/reviews?hl=en-CA,a year ago,2021-06-22 19:11:22.181827,5.0,0,
8,Parc Simonne-Monet-Chartrand,ChdDSUhNMG9nS0VJQ0FnSUNvanA2S3BBRRAB,Zidor Samuel,https://www.google.com/maps/contrib/114372321704830580087/reviews?hl=en-CA,2 years ago,2021-06-22 19:11:22.182753,5.0,65,
9,Parc Simonne-Monet-Chartrand,ChdDSUhNMG9nS0VJQ0FnSUMwbjZtSXBBRRAB,Grégory CF,https://www.google.com/maps/contrib/116143107542151212585/reviews?hl=en-CA,a year ago,2021-06-22 19:11:22.183674,5.0,75,
10,Parc Simonne-Monet-Chartrand,ChdDSUhNMG9nS0VJQ0FnSUNBa2FyM2tnRRAB,Lysandre,https://www.google.com/maps/contrib/115909244048871466865/reviews?hl=en-CA,3 years ago,2021-06-22 19:11:22.184597,5.0,19,
11,Parc Simonne-Monet-Chartrand,ChZDSUhNMG9nS0VJQ0FnSUQwaXV1RVhnEAE,Nicolas H,https://www.google.com/maps/contrib/109570913314054482601/reviews?hl=en-CA,a year ago,2021-06-22 19:11:22.185518,5.0,69,
12,Parc Simonne-Monet-Chartrand,ChZDSUhNMG9nS0VJQ0FnSURBeWR6QVVBEAE,jolan nadeau,https://www.google.com/maps/contrib/110919515461200031452/reviews?hl=en-CA,2 years ago,2021-06-22 19:11:22.186544,5.0,0,
